datetime,B03,B06,B12,B15,B17,B20,Biomass,Fossil Brown coal,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river,Nuclear,Solar,Wind Onshore
2024-08-19 08:00:00+00:00,,,22.25,260.2,35.41,65.28,180.41,2237.65,121.76,,,102.83,3358.51,1006.29,31.47
2024-08-19 09:00:00+00:00,,,21.98,260.65,35.5,66.03,180.14,2256.8,122.42,,,102.89,3363.7,838.29,29.47
2024-08-19 10:00:00+00:00,,,22.41,260.67,,66.55,180.24,2252.1,122.66,,,102.79,3365.53,684.47,30.76
2024-08-19 11:00:00+00:00,,,22.68,259.91,35.85,66.49,180.42,2258.58,121.96,,20.83,102.72,3366.79,530.24,25.8
2024-08-19 12:00:00+00:00,,,25.8,261.36,35.75,69.07,181.51,2263.8,123.37,,311.61,105.46,3368.61,407.84,33.67
2024-08-19 13:00:00+00:00,,,25.96,261.42,35.35,70.02,181.39,2264.12,124.71,,316.94,105.41,3367.16,350.8,43.35
2024-08-19 14:00:00+00:00,,,26.11,257.6,35.24,70.09,181.42,2266.28,124.81,,321.13,105.37,3368.28,295.83,39.6
2024-08-19 15:00:00+00:00,,,30.7,256.04,35.12,70.08,181.36,2240.54,124.71,,322.07,104.22,3371.66,258.12,44.79
2024-08-19 16:00:00+00:00,,,89.26,258.41,35.44,76.54,181.48,2177.42,131.34,,233.05,96.54,3379.91,233.78,50.34
2024-08-19 17:00:00+00:00,,,95.06,258.3,35.51,78.45,181.53,2166.3,132.39,,214.74,95.87,3382.57,200.36,48.29
2024-08-19 18:00:00+00:00,,,95.26,259.98,35.38,78.65,181.55,2158.86,129.18,,222.36,95.85,,179.77,47.69
2024-08-19 19:00:00+00:00,,,108.68,262.7,35.17,78.88,180.54,2160.52,123.4,,209.4,94.45,3385.65,152.94,35.12
2024-08-19 20:00:00+00:00,,,267.81,265.85,35.39,79.64,170.06,2155.98,131.95,,165.53,84.75,3387.8,131.0,49.7
2024-08-19 21:00:00+00:00,,,266.46,266.1,35.33,80.72,171.43,2165.26,133.76,,160.43,84.79,3391.78,115.76,64.24
2024-08-19 22:00:00+00:00,,,257.79,267.53,35.22,79.71,172.29,2173.07,133.13,,166.31,85.04,3393.95,97.18,45.26
2024-08-19 23:00:00+00:00,,,256.9,269.63,35.39,79.23,174.2,2172.69,132.98,,173.97,85.07,3395.72,83.34,29.7
2024-08-20 00:00:00+00:00,,,325.33,269.9,35.4,80.32,170.6,2148.57,133.65,,7.57,81.22,3395.41,69.76,24.16
2024-08-20 01:00:00+00:00,,,323.81,273.16,35.36,80.61,170.1,2131.87,133.69,,0.0,81.25,3394.29,60.43,27.64
2024-08-20 02:00:00+00:00,,,325.74,273.17,35.25,80.18,169.88,2120.65,133.27,,,81.21,3392.35,55.39,22.48
2024-08-20 03:00:00+00:00,,,321.85,274.28,35.58,79.37,170.68,2159.0,132.8,,,81.3,3392.97,52.8,22.4
2024-08-20 04:00:00+00:00,,,336.68,273.29,35.3,80.66,177.99,2204.31,130.51,,160.39,78.68,3393.19,51.48,24.65
2024-08-20 05:00:00+00:00,,,323.38,273.72,35.06,81.55,171.19,2165.08,131.06,,134.08,78.95,3392.81,51.53,16.41
2024-08-20 06:00:00+00:00,,,319.7,275.36,35.83,81.92,170.7,2165.48,,,133.68,79.02,3393.33,51.41,16.79
2024-08-20 07:00:00+00:00,,,342.81,273.91,35.65,80.19,179.72,2157.0,129.8,,76.02,78.56,3393.68,50.94,16.1
2024-08-20 08:00:00+00:00,,,300.97,264.42,35.21,70.45,171.15,1949.53,123.64,,0.0,77.43,3393.36,3.4,16.71
2024-08-20 09:00:00+00:00,,,293.59,264.05,34.65,68.84,169.75,1834.52,123.37,,,77.61,3395.24,0.0,16.34
2024-08-20 10:00:00+00:00,,,297.27,263.4,35.02,68.98,169.72,1820.03,123.44,,,77.52,3395.76,,19.82
2024-08-20 11:00:00+00:00,,,288.52,262.96,35.7,68.94,169.68,1784.28,123.01,,,77.74,3397.51,,31.6
2024-08-20 12:00:00+00:00,,,172.27,,35.73,67.38,169.66,1822.6,121.78,,,83.44,3397.18,,39.89
2024-08-20 13:00:00+00:00,,,158.66,264.34,35.7,66.92,169.69,1777.84,121.28,,,84.36,3397.21,,31.06
2024-08-20 14:00:00+00:00,,,158.73,267.81,35.49,66.95,169.68,1726.19,121.32,,,,3396.22,,27.13
2024-08-20 15:00:00+00:00,,,152.28,269.6,35.9,66.5,169.64,1625.63,121.05,,,84.83,3395.77,,19.31
2024-08-20 16:00:00+00:00,,,7.76,267.62,17.86,60.82,70.72,1225.01,120.49,,,33.96,3394.14,,18.41
2024-08-20 17:00:00+00:00,,,5.4,267.83,17.88,60.67,70.67,1159.86,120.84,,,32.05,3395.24,,21.04
2024-08-20 18:00:00+00:00,,,5.13,266.62,17.73,60.34,70.55,800.1,119.76,,,31.81,3395.06,,19.3
2024-08-20 19:00:00+00:00,,,4.92,266.25,17.68,60.03,70.42,661.03,119.52,,,31.61,3396.49,,18.21
2024-08-20 20:00:00+00:00,,,4.81,265.5,18.12,60.15,70.43,624.41,119.54,,,31.51,3397.19,,18.36
2024-08-20 21:00:00+00:00,,,4.72,265.49,18.1,,70.38,597.5,119.49,,,31.43,3398.77,,21.39
2024-08-20 22:00:00+00:00,,,4.74,263.21,18.13,60.16,70.39,599.27,,,,31.44,3401.55,,31.07
2024-08-20 23:00:00+00:00,,,,260.66,17.88,60.14,70.77,595.23,119.46,,,,3404.22,,44.19
2024-08-21 00:00:00+00:00,,,6.21,255.78,17.94,59.98,76.15,640.9,119.29,,,32.75,3407.06,,48.2
2024-08-21 01:00:00+00:00,,,6.35,257.1,18.02,59.86,71.11,670.96,119.27,,,32.86,3408.31,,57.13
2024-08-21 02:00:00+00:00,,,8.0,256.96,18.08,59.8,71.89,629.34,119.19,,,34.13,3386.08,,60.5
2024-08-21 03:00:00+00:00,,,15.01,257.13,18.23,60.02,81.92,604.55,119.39,,,38.32,3360.33,,63.02
2024-08-21 04:00:00+00:00,,,5.61,256.55,17.71,59.96,81.55,653.53,119.33,,,31.96,3359.34,,68.29
2024-08-21 05:00:00+00:00,,,5.35,257.13,18.13,59.91,71.62,655.29,,,,31.74,3360.03,,77.59
2024-08-21 06:00:00+00:00,,,5.15,256.57,17.97,60.13,70.35,642.33,119.47,,,31.56,3359.9,,73.54
2024-08-21 07:00:00+00:00,,,5.03,256.04,17.36,60.07,70.86,615.56,119.33,,,31.46,3359.29,,63.05
2024-08-21 08:00:00+00:00,,,4.89,254.78,18.39,59.96,78.42,642.12,119.15,,,31.58,3361.12,20.07,59.06
2024-08-21 09:00:00+00:00,,,,254.58,17.99,60.03,71.2,648.75,119.17,,,31.59,3360.56,50.09,47.63
2024-08-21 10:00:00+00:00,,,4.88,254.65,17.91,60.33,70.15,607.86,119.35,,,31.57,3361.69,50.11,45.89
2024-08-21 11:00:00+00:00,,,,254.15,17.89,60.29,70.13,593.33,119.34,,,31.58,3361.76,50.04,50.96
2024-08-21 12:00:00+00:00,,,6.21,254.44,18.05,60.91,70.23,625.31,119.42,,,32.89,3373.87,50.4,48.2
2024-08-21 13:00:00+00:00,,,6.43,254.57,17.8,,70.24,623.28,119.57,,,33.07,3387.59,51.69,48.75
2024-08-21 14:00:00+00:00,,,7.82,255.26,17.93,60.83,70.29,619.32,119.78,,,34.17,3402.55,59.28,55.39
2024-08-21 15:00:00+00:00,,,7.99,255.71,17.63,61.64,70.38,614.98,120.3,,,34.3,3408.85,71.85,63.61
2024-08-21 16:00:00+00:00,,,5.58,257.95,18.22,69.74,70.45,612.58,124.97,,,31.93,3409.72,89.71,63.12
2024-08-21 17:00:00+00:00,,,5.36,259.72,17.89,71.1,70.4,611.17,125.73,,,31.74,3410.55,113.36,63.46
2024-08-21 18:00:00+00:00,,,5.37,259.17,17.85,70.67,70.43,600.64,125.3,,,31.75,3410.77,143.92,58.78
2024-08-21 19:00:00+00:00,,,5.36,260.35,18.13,70.68,70.48,602.6,125.29,,,31.74,3409.6,186.26,51.8
2024-08-21 20:00:00+00:00,,,3.66,261.08,18.04,69.81,70.53,599.65,124.96,,,29.96,3408.85,246.87,42.36
2024-08-21 21:00:00+00:00,,,3.54,260.17,18.4,68.51,70.41,591.92,124.12,,,29.84,3409.21,306.75,39.47
2024-08-21 22:00:00+00:00,,,3.53,259.64,18.05,66.47,70.37,587.85,123.01,,,29.83,3410.59,390.94,36.92
2024-08-21 23:00:00+00:00,,,3.51,259.07,18.01,65.61,70.23,549.68,122.4,,,29.81,3411.31,499.83,38.75
2024-08-22 00:00:00+00:00,,,3.45,257.99,17.94,68.1,70.33,577.23,123.78,,82.16,29.85,3411.99,572.62,45.19
2024-08-22 01:00:00+00:00,,,3.48,260.37,18.11,69.22,70.37,590.2,124.37,,71.55,29.88,3411.27,653.89,53.37
2024-08-22 02:00:00+00:00,,,,260.18,18.3,68.6,70.32,587.56,124.01,,71.38,,3413.64,782.03,52.77
2024-08-22 03:00:00+00:00,,,,259.45,18.16,67.94,67.61,579.27,123.55,,71.01,,3413.28,868.8,49.84
2024-08-22 04:00:00+00:00,,,3.41,258.26,17.97,65.49,65.46,562.51,122.31,,0.0,29.91,3413.75,954.5,46.46
2024-08-22 05:00:00+00:00,,,3.39,257.98,18.09,64.65,67.96,584.91,122.28,,,29.89,3414.63,1038.99,37.62
2024-08-22 06:00:00+00:00,,,3.33,258.58,18.2,64.85,65.68,571.94,122.36,,,29.83,3416.42,1137.09,35.96
2024-08-22 07:00:00+00:00,,,3.25,258.51,17.92,64.09,64.2,550.32,121.85,,,29.75,3416.62,1207.64,39.6
2024-08-22 08:00:00+00:00,,,3.32,257.93,18.1,61.94,64.28,581.12,120.34,,188.82,29.62,3414.69,1261.29,46.47
2024-08-22 09:00:00+00:00,,,3.31,258.27,18.0,61.98,64.26,609.88,119.39,,312.7,29.61,3414.82,1365.23,41.48
2024-08-22 10:00:00+00:00,,,3.29,258.4,17.94,,64.2,575.15,119.27,,312.63,29.59,3413.96,1510.97,36.64
2024-08-22 11:00:00+00:00,,,3.42,259.28,17.9,62.06,64.32,603.13,119.47,,312.04,29.72,3413.54,1581.73,26.07
2024-08-22 12:00:00+00:00,,,5.34,257.23,18.1,62.21,64.14,640.5,119.64,,311.51,31.31,3411.04,1690.62,26.65
2024-08-22 13:00:00+00:00,,,,254.27,18.13,62.18,63.07,649.45,119.93,,311.26,31.32,3410.16,1700.65,26.45
2024-08-22 14:00:00+00:00,,,,254.13,18.22,62.19,64.39,637.95,121.29,,311.04,,3410.32,1711.43,24.3
2024-08-22 15:00:00+00:00,,,,253.22,18.15,62.06,70.35,610.15,120.85,,310.63,,3410.37,1846.19,24.14
2024-08-22 16:00:00+00:00,,,3.44,251.84,17.86,61.56,70.69,623.08,119.75,,416.64,29.74,3409.8,1973.56,19.91
2024-08-22 17:00:00+00:00,,,3.31,251.43,17.81,61.52,70.18,618.38,119.57,,416.77,29.61,3410.3,1987.89,16.48
2024-08-22 18:00:00+00:00,,,,252.26,17.98,,70.27,638.39,119.61,,416.4,,3410.44,1975.61,19.47
2024-08-22 19:00:00+00:00,,,,252.44,18.02,61.5,70.19,623.38,119.58,,415.7,,3410.11,1994.0,23.47
2024-08-22 20:00:00+00:00,,,3.36,252.51,17.84,61.66,70.3,629.46,119.72,,415.89,29.56,3408.78,1914.62,21.65
2024-08-22 21:00:00+00:00,,,3.38,252.99,18.1,,70.32,637.77,120.29,,415.71,29.58,3408.72,1845.47,26.8
2024-08-22 22:00:00+00:00,,,3.41,251.66,18.0,61.6,70.21,623.64,120.72,,415.53,29.61,3407.0,1804.37,25.27
2024-08-22 23:00:00+00:00,,,3.48,251.4,17.81,61.46,70.13,609.7,120.41,,415.75,29.68,3407.07,1774.8,28.86
2024-08-23 00:00:00+00:00,,,3.66,251.09,17.87,60.93,70.12,601.72,119.78,,607.18,29.63,3405.6,1752.23,25.85
2024-08-23 01:00:00+00:00,,,3.67,250.65,17.95,60.95,,628.3,119.83,,630.0,29.65,3406.9,1783.12,20.98
2024-08-23 02:00:00+00:00,,,3.68,250.6,17.9,60.98,70.2,631.25,119.9,,629.06,,3406.79,1693.56,20.93
2024-08-23 03:00:00+00:00,,,3.81,249.58,18.08,60.83,70.18,627.74,119.83,,628.73,29.77,3406.02,1780.61,21.19
2024-08-23 04:00:00+00:00,,,5.64,250.19,17.89,60.56,70.31,664.25,119.81,,742.42,31.42,3406.35,1692.83,23.91
2024-08-23 05:00:00+00:00,,,5.6,251.12,17.98,60.59,70.29,653.93,118.93,,741.02,31.39,3405.72,1684.3,20.22
2024-08-23 06:00:00+00:00,,,5.59,250.21,17.92,60.57,71.03,657.48,118.85,,738.67,31.38,3405.85,1606.24,22.31
2024-08-23 07:00:00+00:00,,,5.61,249.77,18.05,60.5,80.11,662.47,119.39,,737.82,31.39,3405.25,1599.7,16.44
2024-08-23 08:00:00+00:00,,,5.67,249.37,17.85,61.02,71.6,674.59,120.04,,738.91,31.3,3405.44,1508.43,15.33
2024-08-23 09:00:00+00:00,,,3.88,250.62,18.05,61.3,70.23,679.01,119.37,,736.97,29.83,3406.16,1387.14,15.81
2024-08-23 10:00:00+00:00,,,3.59,251.58,17.95,61.46,70.26,692.59,119.03,,734.19,29.58,3406.04,1267.12,13.67
2024-08-23 11:00:00+00:00,,,3.53,254.84,17.9,61.68,71.09,715.54,119.33,,733.56,29.52,3406.3,1178.92,12.91
2024-08-23 12:00:00+00:00,,,3.42,255.32,17.99,62.78,80.15,699.17,120.42,,734.2,,3405.31,1026.2,12.0
2024-08-23 13:00:00+00:00,,,3.38,255.35,17.97,63.21,71.57,659.17,121.0,,619.52,29.48,3405.16,850.95,13.11
2024-08-23 14:00:00+00:00,,,3.37,256.68,18.03,63.59,70.41,687.39,121.44,,617.51,,3403.96,791.78,10.14
2024-08-23 15:00:00+00:00,,,,257.49,17.98,63.6,70.45,687.16,,,364.63,29.47,3403.88,684.71,11.44
2024-08-23 16:00:00+00:00,,,3.31,256.32,18.04,65.4,70.38,669.53,122.34,,0.0,29.51,3405.89,559.47,10.21
2024-08-23 17:00:00+00:00,,,3.3,253.97,18.27,64.94,70.84,689.17,122.01,,,,3405.11,457.14,7.09
2024-08-23 18:00:00+00:00,,,3.32,254.03,17.97,65.79,81.06,716.32,122.57,,,29.52,3404.43,385.45,7.43
2024-08-23 19:00:00+00:00,,,,256.47,18.2,66.17,82.46,771.42,123.03,,,29.53,3403.76,336.36,7.1
2024-08-23 20:00:00+00:00,,,3.43,257.54,17.97,67.23,82.5,797.52,123.5,,343.97,29.43,3404.14,279.45,8.15
2024-08-23 21:00:00+00:00,,,3.45,257.72,18.08,68.03,82.54,826.5,124.09,,436.53,29.44,3402.31,235.75,6.91
2024-08-23 22:00:00+00:00,,,3.51,259.33,18.06,67.93,82.57,846.7,124.07,,530.6,29.5,3403.48,188.6,7.03
2024-08-23 23:00:00+00:00,,,4.02,261.82,18.52,67.65,82.56,856.42,123.82,,526.64,29.96,3402.79,145.55,8.68
2024-08-24 00:00:00+00:00,,,10.46,264.6,18.18,70.74,82.64,855.98,125.68,,536.68,34.13,3404.51,114.78,9.47
2024-08-24 01:00:00+00:00,,,10.38,263.87,17.66,71.88,82.69,852.33,126.35,,536.53,34.08,3404.74,91.82,10.07
2024-08-24 02:00:00+00:00,,,10.35,263.13,17.87,72.2,82.72,857.59,126.49,,526.71,34.06,3404.95,72.89,10.84
2024-08-24 03:00:00+00:00,,,14.57,264.04,17.93,71.29,82.73,857.1,125.8,,522.74,36.08,3403.55,58.6,11.63
2024-08-24 04:00:00+00:00,,,71.8,263.12,18.23,70.24,82.64,867.25,124.81,,533.21,47.66,3402.66,54.41,13.69
2024-08-24 05:00:00+00:00,,,79.69,262.82,15.52,70.45,82.69,886.13,125.01,,529.91,48.43,3403.54,53.74,15.45
2024-08-24 06:00:00+00:00,,,79.2,262.7,9.98,70.39,82.74,895.92,125.48,,529.5,48.39,3403.24,53.78,17.72
2024-08-24 07:00:00+00:00,,,86.1,262.28,,69.67,82.69,877.26,125.07,,524.82,49.0,3400.92,,23.49
2024-08-24 08:00:00+00:00,,,170.73,257.91,14.66,61.62,82.53,886.72,120.4,,537.05,52.83,3398.26,0.0,23.57
2024-08-24 09:00:00+00:00,,,182.19,257.43,17.8,60.59,82.46,887.29,119.36,,535.45,53.2,3398.65,,25.51
2024-08-24 10:00:00+00:00,,,182.25,258.7,18.23,60.83,82.48,886.26,119.67,,535.76,53.21,3397.85,,27.09
2024-08-24 11:00:00+00:00,,,171.66,259.54,18.58,60.67,82.23,856.24,119.81,,553.63,52.86,3399.41,,27.14
2024-08-24 12:00:00+00:00,,,16.57,258.58,18.65,60.52,80.44,841.29,119.74,,465.97,36.34,3400.87,,26.97
2024-08-24 13:00:00+00:00,,,11.6,261.68,18.4,60.51,78.75,812.16,119.27,,486.49,34.25,3402.49,,29.69
2024-08-24 14:00:00+00:00,,,11.09,261.6,18.46,60.49,82.07,832.09,119.3,,481.74,34.01,3404.88,,31.05
2024-08-24 15:00:00+00:00,,,11.86,260.78,17.99,60.33,82.14,802.38,119.13,,489.6,34.37,3407.0,,30.01
2024-08-24 16:00:00+00:00,,,30.3,265.31,18.3,60.99,78.92,769.92,120.09,,94.19,41.51,3408.19,,29.99
2024-08-24 17:00:00+00:00,,,30.9,265.51,17.96,60.76,72.01,742.92,119.45,,94.69,41.66,3408.94,,34.22
2024-08-24 18:00:00+00:00,,,30.93,265.06,18.15,60.73,79.67,737.99,119.97,,94.17,,3410.47,,31.04
2024-08-24 19:00:00+00:00,,,29.58,266.49,18.14,60.66,79.84,736.05,120.18,,90.89,41.33,3412.07,,27.51
2024-08-24 20:00:00+00:00,,,6.99,265.65,18.18,60.56,78.89,726.48,120.12,,204.88,31.9,3412.73,,32.79
2024-08-24 21:00:00+00:00,,,5.99,263.7,18.13,60.68,81.98,645.53,120.07,,207.72,31.23,3413.43,,28.25
2024-08-24 22:00:00+00:00,,,5.78,263.22,18.03,61.17,82.35,616.3,120.17,,255.47,31.08,3415.49,,29.32
2024-08-24 23:00:00+00:00,,,5.67,262.36,18.06,60.73,82.31,610.78,119.78,,222.89,31.0,3417.41,,30.7
2024-08-25 00:00:00+00:00,,,7.4,264.33,18.13,60.25,81.3,615.86,119.55,,174.68,32.16,3417.99,,38.33
2024-08-25 01:00:00+00:00,,,7.49,263.56,18.27,60.07,71.02,598.74,119.38,,152.24,32.22,3420.77,,49.13
2024-08-25 02:00:00+00:00,,,7.73,265.28,18.45,60.12,70.39,590.95,119.47,,89.1,32.37,3423.57,,53.61
2024-08-25 03:00:00+00:00,,,7.87,265.48,18.37,60.22,70.43,610.23,119.54,,0.0,32.46,3423.53,,53.95
2024-08-25 04:00:00+00:00,,,6.2,268.46,18.19,60.8,71.1,628.86,120.48,,,31.37,3425.45,,47.34
2024-08-25 05:00:00+00:00,,,6.08,267.21,17.93,60.18,70.56,619.64,119.04,,,31.29,3426.58,,45.89
2024-08-25 06:00:00+00:00,,,5.88,266.95,18.22,60.15,70.55,613.33,118.96,,,31.15,3426.19,,44.2
2024-08-25 07:00:00+00:00,,,,266.39,17.79,60.1,70.51,621.67,118.86,,,,3428.32,,44.71
2024-08-25 08:00:00+00:00,,,6.02,267.42,17.82,60.34,70.78,631.11,119.38,,,31.25,3425.78,17.61,38.08
2024-08-25 09:00:00+00:00,,,6.1,266.2,18.18,60.05,70.42,617.21,119.15,,,31.31,3427.62,52.89,42.37
2024-08-25 10:00:00+00:00,,,6.09,266.3,18.86,60.21,70.64,618.06,119.48,,,31.3,3429.99,52.87,42.4
2024-08-25 11:00:00+00:00,,,,265.73,18.7,60.12,70.4,609.56,118.81,,,,3428.88,52.81,40.2
2024-08-25 12:00:00+00:00,,,7.34,265.01,18.59,60.9,70.42,611.55,119.27,,,32.3,3427.95,52.73,46.92
2024-08-25 13:00:00+00:00,,,8.78,264.85,17.9,61.21,70.45,608.42,119.58,,,33.19,3428.87,53.86,46.79
2024-08-25 14:00:00+00:00,,,8.77,263.67,18.48,60.95,70.42,576.05,119.91,,,33.18,3430.66,62.85,49.17
2024-08-25 15:00:00+00:00,,,8.57,265.35,18.1,62.19,70.66,580.72,120.7,,,33.06,3431.27,84.2,47.07
2024-08-25 16:00:00+00:00,,,6.04,270.8,18.06,70.67,71.46,604.39,125.66,,,31.26,3431.21,115.18,47.68
2024-08-25 17:00:00+00:00,,,5.87,271.18,17.94,71.35,71.62,577.25,125.99,,,31.15,3433.73,156.05,51.58
2024-08-25 18:00:00+00:00,,,,270.27,18.09,70.98,71.11,571.12,125.69,,,31.14,3434.28,209.68,54.95
2024-08-25 19:00:00+00:00,,,5.85,270.68,18.16,70.76,71.14,567.08,125.6,,,31.13,3434.01,280.57,55.14
2024-08-25 20:00:00+00:00,,,3.95,273.09,18.06,71.02,71.2,589.25,125.73,,184.9,29.78,3432.81,364.88,53.51
2024-08-25 21:00:00+00:00,,,3.83,274.56,18.28,71.5,71.44,617.5,126.03,,312.41,29.68,3432.28,463.86,46.84
2024-08-25 22:00:00+00:00,,,,272.57,18.32,69.37,71.6,604.38,124.6,,312.14,,3430.17,586.69,38.18
2024-08-25 23:00:00+00:00,,,3.81,272.01,17.98,68.49,71.56,602.64,123.86,,311.65,29.67,3429.14,714.53,32.04
2024-08-26 00:00:00+00:00,,,3.87,271.2,18.28,68.22,71.54,605.88,123.27,,311.09,29.6,3426.39,835.75,31.87
2024-08-26 01:00:00+00:00,,,,272.93,18.15,68.43,71.53,587.12,123.3,,311.68,29.61,3426.09,969.97,34.14
2024-08-26 02:00:00+00:00,,,3.88,273.03,18.58,68.35,71.47,580.06,124.47,,311.92,,3421.89,1108.01,29.15
2024-08-26 03:00:00+00:00,,,,272.67,18.14,67.31,71.5,570.92,123.45,,310.48,,3421.54,1247.53,23.99
2024-08-26 04:00:00+00:00,,,3.89,266.85,17.96,63.7,71.38,579.79,120.73,,309.56,,3420.17,1366.96,20.74
2024-08-26 05:00:00+00:00,,,3.91,263.33,17.99,63.63,71.37,586.25,120.64,,309.83,29.64,3420.35,1484.45,16.25
2024-08-26 06:00:00+00:00,,,3.95,262.98,18.04,63.51,71.3,584.24,120.58,,309.66,29.67,3420.8,1643.79,13.54
2024-08-26 07:00:00+00:00,,,4.02,262.15,17.82,63.04,71.23,565.09,120.32,,309.92,29.73,3421.8,1745.5,10.26
2024-08-26 08:00:00+00:00,,,3.97,260.9,17.96,61.56,71.19,550.55,119.97,,309.24,29.92,3421.23,1846.19,8.42
2024-08-26 09:00:00+00:00,,,3.99,261.04,17.91,61.15,71.2,551.32,119.2,,309.05,29.93,3420.28,1974.37,6.59
2024-08-26 10:00:00+00:00,,,3.98,259.62,17.83,60.43,71.12,563.46,118.65,,309.24,29.92,3418.39,2039.84,5.9
2024-08-26 11:00:00+00:00,,,4.1,260.17,18.04,60.61,71.17,551.61,118.81,,308.73,30.03,3417.13,2109.5,4.95
2024-08-26 12:00:00+00:00,,,5.98,261.0,17.96,61.22,71.2,551.21,119.93,,519.77,31.37,3415.31,2169.17,5.34
2024-08-26 13:00:00+00:00,,,6.0,260.98,18.08,61.44,71.18,570.79,120.04,,527.08,31.39,3412.65,2219.85,6.58
2024-08-26 14:00:00+00:00,,,5.96,261.39,17.86,61.47,71.26,581.97,120.07,,547.95,31.36,3409.74,2230.64,7.46
2024-08-26 15:00:00+00:00,,,5.94,261.79,17.99,61.52,,589.46,120.17,,743.1,31.34,3390.68,2158.97,10.28
2024-08-26 16:00:00+00:00,,,4.21,260.25,17.83,59.66,74.04,586.33,119.09,,742.5,29.89,3369.76,2203.3,11.82
2024-08-26 17:00:00+00:00,,,4.09,259.42,17.89,59.6,83.17,587.09,119.08,,741.59,29.78,3368.51,2150.36,11.39
2024-08-26 18:00:00+00:00,,,,259.16,18.06,59.38,,595.95,119.03,,741.38,29.79,3368.42,2178.31,14.64
2024-08-26 19:00:00+00:00,,,4.08,259.51,17.93,59.72,83.18,583.26,119.11,,740.89,29.77,3368.38,2263.61,17.34
2024-08-26 20:00:00+00:00,,,4.12,258.39,17.96,60.54,82.4,579.28,119.61,,739.41,29.69,3373.57,2290.0,19.73
2024-08-26 21:00:00+00:00,,,,259.84,17.89,61.09,72.57,589.18,119.92,,738.37,,3385.91,2260.96,21.75
2024-08-26 22:00:00+00:00,,,4.13,259.17,17.9,60.59,71.19,564.59,119.65,,737.75,29.7,3398.66,2250.56,20.14
2024-08-26 23:00:00+00:00,,,4.12,258.71,17.94,60.47,71.23,553.39,119.5,,736.77,29.69,3404.77,2291.92,20.25
2024-08-27 00:00:00+00:00,,,4.0,257.68,18.18,60.09,72.14,578.16,119.09,,733.83,29.71,3402.62,2243.65,20.5
2024-08-27 01:00:00+00:00,,,3.97,257.94,17.83,59.78,71.4,580.31,118.09,,733.44,29.69,3401.97,2164.8,19.57
2024-08-27 02:00:00+00:00,,,3.95,256.41,17.74,59.72,71.53,573.83,118.47,,731.7,29.67,3399.28,2144.89,19.54
2024-08-27 03:00:00+00:00,,,4.06,255.09,17.73,59.17,78.89,586.01,118.73,,729.49,29.76,3398.26,2175.57,22.91
2024-08-27 04:00:00+00:00,,,5.96,255.32,17.95,59.57,71.71,587.38,118.98,,729.43,31.05,3395.5,2066.0,23.16
2024-08-27 05:00:00+00:00,,,5.9,254.82,,60.02,70.71,580.44,118.22,,728.36,31.01,3395.48,1947.8,23.43
2024-08-27 06:00:00+00:00,,,,255.89,17.81,60.2,70.65,553.6,118.3,,725.7,,3393.71,1909.2,18.77
2024-08-27 07:00:00+00:00,,,5.93,253.88,17.75,60.27,70.71,583.0,118.31,,724.39,31.03,3393.98,1833.26,25.22
2024-08-27 08:00:00+00:00,,,5.28,253.73,17.97,60.01,70.66,587.18,119.03,,585.83,30.57,3393.88,1750.66,23.06
2024-08-27 09:00:00+00:00,,,4.0,252.73,17.81,58.3,70.63,576.29,118.02,,509.24,29.59,3393.59,1627.88,26.13
2024-08-27 10:00:00+00:00,,,,253.3,17.72,58.24,70.68,593.37,117.37,,493.61,29.6,3392.73,1521.86,23.79
2024-08-27 11:00:00+00:00,,,,253.52,17.93,58.16,70.66,596.51,117.38,,332.44,,3391.26,1431.62,23.52
2024-08-27 12:00:00+00:00,,,4.07,255.15,17.9,58.14,70.62,594.29,117.33,,299.8,29.53,3391.27,1302.79,21.26
2024-08-27 13:00:00+00:00,,,4.05,257.09,17.78,59.51,70.8,634.74,118.29,,298.0,29.52,3389.73,1135.61,22.13
2024-08-27 14:00:00+00:00,,,,259.33,18.05,60.64,71.07,661.0,118.99,,297.14,,3388.25,1015.36,18.93
2024-08-27 15:00:00+00:00,,,4.06,265.19,17.95,62.34,79.46,675.83,120.27,,217.89,,3386.34,869.67,
2024-08-27 16:00:00+00:00,,,3.98,266.65,18.0,67.56,80.9,683.13,123.03,,0.0,29.58,3384.9,729.23,21.35
2024-08-27 17:00:00+00:00,,,,268.7,17.94,68.74,81.38,684.17,123.7,,,,3385.73,618.78,21.05
2024-08-27 18:00:00+00:00,,,3.97,268.34,17.82,68.78,82.85,710.3,123.73,,,29.57,3384.4,530.26,18.58
2024-08-27 19:00:00+00:00,,,,268.35,17.58,69.18,81.64,715.11,124.03,,96.12,,3384.57,429.39,18.73
2024-08-27 20:00:00+00:00,,,4.01,271.67,17.38,71.4,83.05,778.92,125.11,,457.92,29.72,3385.68,322.61,17.52
2024-08-27 21:00:00+00:00,,,4.04,273.53,17.57,72.26,83.29,806.21,124.95,,432.11,29.75,3384.97,261.85,14.57
2024-08-27 22:00:00+00:00,,,,273.35,17.73,72.34,,890.65,124.97,,382.1,29.74,3385.42,207.11,14.47
2024-08-27 23:00:00+00:00,,,4.1,274.13,17.8,72.87,82.65,995.61,125.33,,369.55,29.79,3384.22,161.13,14.9
