datetime,B03,B06,B12,B15,B17,B20,Biomass,Fossil Brown coal,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river,Nuclear,Solar,Wind Onshore
2021-06-18 04:00:00+00:00,257.51,,223.27,268.44,22.28,,313.41,1923.06,1076.86,127.18,17.45,113.21,3425.47,104.81,63.48
2021-06-18 05:00:00+00:00,261.94,,421.53,270.78,22.12,,316.48,2001.96,1102.45,132.18,77.96,103.39,3425.52,378.09,45.23
2021-06-18 06:00:00+00:00,263.45,,433.66,272.31,22.08,,315.18,2030.14,1083.99,131.1,107.73,99.87,3421.78,761.04,39.36
2021-06-18 07:00:00+00:00,264.51,0.57,395.94,270.74,22.1,,313.68,2035.38,1071.22,125.89,92.98,102.49,3414.01,1097.17,41.3
2021-06-18 08:00:00+00:00,259.16,0.0,95.05,264.44,22.26,,312.66,1965.36,1030.41,112.81,81.17,111.33,3403.66,1339.76,49.06
2021-06-18 09:00:00+00:00,258.43,,22.19,263.43,22.19,,313.03,1939.09,975.23,121.61,0.0,118.35,3397.9,1489.24,54.52
2021-06-18 10:00:00+00:00,262.26,,21.02,263.73,22.04,,312.24,1980.68,967.52,127.44,,116.27,3391.94,1541.76,52.25
2021-06-18 11:00:00+00:00,259.75,,21.03,263.03,22.2,,312.33,1974.24,962.83,128.09,23.19,115.14,3386.41,1512.68,56.19
2021-06-18 12:00:00+00:00,256.89,,20.93,261.97,21.94,,312.8,1925.12,952.3,131.4,44.49,114.03,3381.92,1413.11,47.91
2021-06-18 13:00:00+00:00,259.68,,20.84,261.59,22.04,,312.62,1953.38,955.03,130.8,0.0,115.17,3378.67,1252.75,40.04
2021-06-18 14:00:00+00:00,261.97,,19.38,260.66,,,313.68,2003.43,952.03,132.47,,117.64,3374.59,1012.89,37.08
2021-06-18 15:00:00+00:00,258.8,,102.21,261.11,21.99,,313.98,1988.27,976.33,125.73,,109.73,3371.77,686.86,31.67
2021-06-18 16:00:00+00:00,251.85,,128.83,264.77,22.17,,314.0,2039.58,992.48,125.55,225.84,108.32,3371.25,322.51,26.8
2021-06-18 17:00:00+00:00,251.45,,128.98,268.3,22.2,,316.28,2101.56,1006.0,126.14,582.88,108.31,3375.86,90.3,26.2
2021-06-18 18:00:00+00:00,251.06,,125.47,270.92,22.27,,316.75,2128.95,1024.75,123.54,580.92,108.48,3379.37,25.05,29.47
2021-06-18 19:00:00+00:00,250.11,,104.81,267.79,22.17,,315.21,2070.49,1021.17,122.28,341.84,109.58,3384.35,5.38,45.39
2021-06-18 20:00:00+00:00,250.25,,100.1,263.63,22.11,,315.82,2048.03,1019.67,125.23,213.43,112.18,3389.06,0.59,58.35
2021-06-18 21:00:00+00:00,249.67,,95.41,263.59,22.1,,313.77,2014.73,1020.96,122.97,17.73,112.47,3394.36,0.0,59.58
2021-06-18 22:00:00+00:00,255.11,,62.15,259.21,27.43,,309.97,2007.3,1019.31,122.53,0.0,113.82,3398.14,,52.83
2021-06-18 23:00:00+00:00,257.79,0.31,64.45,259.06,27.42,,305.98,1965.47,486.8,124.91,,112.47,3404.05,,50.78
2021-06-19 00:00:00+00:00,252.07,0.0,66.29,258.79,27.45,,304.19,1917.93,289.85,122.25,,113.46,3406.65,,48.43
2021-06-19 01:00:00+00:00,251.6,,63.44,257.48,27.22,,303.88,1899.7,288.99,125.61,,112.56,3407.82,0.58,43.98
2021-06-19 02:00:00+00:00,252.19,,15.71,254.01,26.88,,304.54,1875.41,288.71,120.54,,115.95,3414.07,5.02,41.47
2021-06-19 03:00:00+00:00,252.88,,18.13,255.29,27.39,,303.67,1831.4,289.46,121.32,,114.45,3421.14,21.29,37.29
2021-06-19 04:00:00+00:00,262.04,,17.4,263.75,27.65,,293.81,1975.26,297.34,120.12,,113.44,3420.55,107.25,30.83
2021-06-19 05:00:00+00:00,262.73,,120.16,265.15,27.62,,289.97,2018.05,299.66,122.1,,102.93,3419.74,374.86,25.59
2021-06-19 06:00:00+00:00,264.62,,153.75,266.69,27.67,,287.65,2067.47,301.34,124.53,,100.29,3418.26,744.21,18.23
2021-06-19 07:00:00+00:00,261.7,,23.81,264.51,27.52,,283.72,1995.23,297.72,117.99,,111.34,3409.79,1060.43,16.0
2021-06-19 08:00:00+00:00,261.36,,18.86,258.54,27.29,,283.6,1983.9,290.22,118.33,,110.96,3398.1,1293.72,18.17
2021-06-19 09:00:00+00:00,261.73,,19.24,258.36,27.02,,286.0,1922.08,289.03,119.93,,110.9,3389.4,1440.58,14.54
2021-06-19 10:00:00+00:00,261.17,,18.94,258.96,27.11,,288.65,1978.82,289.46,121.88,,109.82,3380.82,1480.04,12.77
2021-06-19 11:00:00+00:00,260.72,,18.38,256.02,27.08,,286.69,1939.59,288.36,119.26,711.63,109.91,3375.06,1436.74,8.69
2021-06-19 12:00:00+00:00,262.89,,18.8,252.79,26.91,,287.4,1927.97,288.1,120.56,707.93,113.22,3375.36,1351.11,4.92
2021-06-19 13:00:00+00:00,263.17,,18.71,249.98,27.06,,287.97,2004.82,289.42,120.55,104.35,112.11,3373.98,1148.28,7.91
2021-06-19 14:00:00+00:00,262.49,,21.6,249.35,27.04,,287.45,1997.95,286.79,120.12,0.0,110.54,3367.96,853.78,9.55
2021-06-19 15:00:00+00:00,260.59,,25.99,252.41,27.22,,291.99,2011.3,413.53,122.02,,111.03,3367.16,538.42,11.09
2021-06-19 16:00:00+00:00,258.3,,108.26,256.25,27.5,,300.96,2076.18,814.49,121.69,,102.41,3367.03,258.07,10.84
2021-06-19 17:00:00+00:00,257.6,,102.76,258.16,27.51,,309.22,2111.83,1027.39,117.22,297.85,101.57,3368.65,94.3,8.86
2021-06-19 18:00:00+00:00,256.81,,99.12,260.04,27.63,,309.55,2132.43,1028.05,110.64,577.49,101.79,3368.21,28.15,12.91
2021-06-19 19:00:00+00:00,259.15,,99.75,259.01,27.38,,310.44,2165.57,1024.03,117.23,445.57,104.08,3372.36,5.29,18.88
2021-06-19 20:00:00+00:00,255.75,,98.57,254.82,27.65,,308.15,2157.41,1009.35,120.38,50.99,104.15,3377.08,0.67,25.18
2021-06-19 21:00:00+00:00,249.86,,90.87,255.66,27.22,,306.04,2102.4,1014.97,116.35,0.0,104.65,3380.65,0.0,24.08
2021-06-19 22:00:00+00:00,146.37,,25.33,254.17,27.2,,303.46,1912.45,494.48,116.64,,112.25,3344.61,,23.58
2021-06-19 23:00:00+00:00,140.02,,33.54,254.67,27.39,,302.55,1913.09,339.63,125.36,93.23,111.15,2944.12,,23.03
2021-06-20 00:00:00+00:00,139.86,,42.35,254.77,27.5,,304.13,1895.59,480.76,132.34,154.25,110.08,2660.61,,25.64
2021-06-20 01:00:00+00:00,134.64,,18.87,254.05,27.34,,303.15,1720.46,746.67,118.43,292.88,113.21,2713.97,0.6,34.98
2021-06-20 02:00:00+00:00,138.98,,17.96,253.06,27.43,,302.55,1785.16,877.13,116.69,750.47,112.23,2736.06,5.15,42.78
2021-06-20 03:00:00+00:00,138.31,,17.9,254.02,27.37,,302.74,1738.88,795.9,117.93,427.31,111.11,2758.47,28.35,45.31
2021-06-20 04:00:00+00:00,139.26,,23.08,260.57,22.97,,307.06,1715.94,890.08,116.74,311.62,109.18,2764.52,122.56,42.54
2021-06-20 05:00:00+00:00,139.5,,34.44,262.71,20.78,,306.93,1827.31,896.15,118.32,310.42,108.75,2768.98,363.59,39.28
2021-06-20 06:00:00+00:00,139.54,,34.41,261.42,20.72,,306.05,1799.34,487.25,118.54,309.32,,2796.09,699.49,24.12
2021-06-20 07:00:00+00:00,139.88,,27.96,258.46,20.63,,306.62,1764.75,294.96,112.21,308.11,110.75,2816.26,995.5,17.99
2021-06-20 08:00:00+00:00,139.92,,16.66,256.39,27.25,,308.0,1795.99,291.23,109.4,306.86,111.31,2808.62,1221.94,21.65
2021-06-20 09:00:00+00:00,138.27,,12.74,254.01,26.89,,307.25,1726.69,289.07,105.35,304.97,111.96,2815.55,1357.74,29.84
2021-06-20 10:00:00+00:00,137.63,,12.56,252.14,27.18,,305.85,1746.66,286.17,104.32,303.83,111.99,2828.06,1384.0,22.93
2021-06-20 11:00:00+00:00,139.57,,12.49,251.9,27.2,,303.41,1750.89,286.95,106.49,730.29,112.0,2857.55,1311.42,15.84
2021-06-20 12:00:00+00:00,139.89,,12.48,251.51,27.15,,303.59,1762.93,287.68,107.88,734.02,108.65,2892.77,1240.36,9.79
2021-06-20 13:00:00+00:00,140.04,,12.29,248.87,27.11,,303.43,1725.52,284.97,106.32,729.26,108.68,2901.05,1030.81,5.98
2021-06-20 14:00:00+00:00,139.8,,10.54,249.26,,,304.9,1818.55,286.03,112.41,567.2,112.34,2895.37,788.88,3.68
2021-06-20 15:00:00+00:00,139.92,,14.53,251.19,27.3,,307.52,1871.8,288.97,112.59,4.94,110.54,2904.82,510.88,3.78
2021-06-20 16:00:00+00:00,139.57,,21.12,254.17,27.31,,308.78,1914.01,526.24,114.09,0.0,107.22,2949.32,275.36,6.03
2021-06-20 17:00:00+00:00,173.07,,142.22,258.85,27.6,,308.12,2020.86,977.14,115.77,78.28,97.26,2999.53,124.04,8.41
2021-06-20 18:00:00+00:00,205.81,,189.53,261.77,27.64,,309.32,1952.3,1037.1,109.61,587.45,93.3,3030.82,35.69,23.15
2021-06-20 19:00:00+00:00,214.81,,194.82,257.56,27.44,,299.33,1957.71,1014.26,96.05,504.81,95.47,3077.55,5.48,48.31
2021-06-20 20:00:00+00:00,229.09,,180.73,253.51,27.51,,293.63,1952.14,1007.68,61.11,469.7,94.72,3124.33,0.74,74.4
2021-06-20 21:00:00+00:00,239.48,,165.39,252.68,27.29,,292.86,1874.83,996.6,75.78,441.93,97.54,3179.77,0.0,100.92
2021-06-20 22:00:00+00:00,266.72,2.6,110.33,252.19,27.13,,292.0,1809.69,492.61,85.32,13.879999999999999,99.96,3226.83,,100.15
2021-06-20 23:00:00+00:00,255.76,0.0,13.28,250.26,26.85,,288.48,1682.84,286.31,80.84,484.8,109.63,3270.35,,98.22
2021-06-21 00:00:00+00:00,252.04,,11.95,249.79,26.91,,287.22,1643.26,286.15,83.41,733.31,109.86,3310.96,,67.0
2021-06-21 01:00:00+00:00,251.59,,11.91,241.24,27.0,,289.95,1628.22,286.55,95.95,730.58,109.87,3330.78,0.63,66.77
2021-06-21 02:00:00+00:00,252.88,,12.22,235.66,26.95,,287.85,1632.16,286.86,97.18,725.49,112.05,3347.16,5.22,64.37
2021-06-21 03:00:00+00:00,252.35,,13.01,,27.17,,288.04,1654.64,287.08,100.0,651.48,109.67,3362.98,27.31,42.75
2021-06-21 04:00:00+00:00,274.23,,127.82,244.17,27.68,,300.96,1878.34,620.04,102.0,4.94,96.73,3364.51,124.25,43.25
2021-06-21 05:00:00+00:00,272.66,0.7,224.27,247.3,27.95,,306.22,1945.62,1071.53,103.52,349.95,88.94,3362.92,331.68,34.03
2021-06-21 06:00:00+00:00,272.68,4.69,227.49,247.08,27.74,,306.94,2006.47,1077.67,108.93,393.96,90.02,3365.33,607.54,43.47
2021-06-21 07:00:00+00:00,273.97,7.49,163.27,243.6,27.9,,306.8,1994.35,1048.03,106.87,74.79,94.13,3366.11,929.47,36.73
2021-06-21 08:00:00+00:00,301.87,20.28,145.39,237.59,27.5,,305.31,1896.95,1030.35,109.24,170.37,94.8,3369.4,1164.91,32.92
2021-06-21 09:00:00+00:00,279.53,4.15,101.46,238.59,,,304.65,1829.51,1020.01,111.4,202.41,98.15,3382.85,1320.77,30.24
2021-06-21 10:00:00+00:00,283.14,10.05,106.46,237.24,27.71,,304.66,1837.98,1022.07,113.09,124.32,99.02,3379.91,1334.03,26.66
2021-06-21 11:00:00+00:00,316.83,20.32,167.22,236.18,27.36,,303.56,1829.49,1002.51,118.72,204.89,93.99,3371.22,1263.25,17.89
2021-06-21 12:00:00+00:00,278.75,6.68,13.88,233.97,27.24,,304.01,1838.97,979.25,122.57,207.66,108.4,3367.12,1126.51,21.61
2021-06-21 13:00:00+00:00,287.15,8.0,13.01,233.65,27.28,,301.86,1843.87,977.41,114.85,200.4,106.31,3363.26,897.68,28.22
2021-06-21 14:00:00+00:00,269.65,8.08,11.73,240.99,27.27,,302.47,1780.43,959.01,109.08,190.47,104.3,3358.95,623.8,55.57
2021-06-21 15:00:00+00:00,260.97,8.09,83.54,243.65,27.28,,302.82,1797.14,990.5,118.91,88.25,95.84,3361.73,406.78,47.14
2021-06-21 16:00:00+00:00,267.77,8.01,99.85,241.32,27.41,,291.41,1844.41,1003.82,120.98,173.2,94.74,3378.03,208.73,29.81
2021-06-21 17:00:00+00:00,262.06,7.49,95.83,249.25,27.61,,280.75,1821.25,1008.87,124.34,279.18,93.82,3386.44,91.75,21.8
2021-06-21 18:00:00+00:00,258.63,7.13,112.18,250.96,27.65,,303.5,1798.58,1025.09,119.48,236.17,89.34,3386.01,32.65,20.07
2021-06-21 19:00:00+00:00,267.15,7.02,101.46,248.12,27.45,,303.57,1751.71,938.86,117.06,0.0,91.13,3390.35,2.78,19.01
2021-06-21 20:00:00+00:00,267.06,6.87,98.91,246.26,27.55,,300.88,1754.51,1019.08,120.93,,92.46,3394.84,0.27,23.59
2021-06-21 21:00:00+00:00,270.32,6.67,87.6,244.73,27.36,,300.55,1724.61,1028.06,123.83,,93.21,3399.19,0.0,29.84
2021-06-21 22:00:00+00:00,275.96,0.0,105.1,243.94,27.29,,296.98,1580.48,683.41,119.05,428.77,93.26,3403.85,,27.28
2021-06-21 23:00:00+00:00,251.87,,81.69,243.68,27.18,,295.37,1557.81,286.84,119.23,734.14,95.98,3409.63,,39.22
2021-06-22 00:00:00+00:00,250.01,,75.65,234.58,27.52,,293.12,1513.77,285.82,116.71,734.59,97.61,3409.08,,51.13
2021-06-22 01:00:00+00:00,250.3,,74.61,231.96,27.3,,293.97,1512.07,287.15,115.94,730.1,98.86,3411.36,0.17,62.75
2021-06-22 02:00:00+00:00,259.86,,70.79,227.14,27.12,,295.17,1552.57,287.78,119.92,724.88,99.18,3415.95,1.87,76.71
2021-06-22 03:00:00+00:00,261.2,,67.32,232.23,27.58,,297.48,1569.01,593.78,124.37,553.37,97.15,3418.82,14.19,60.69
2021-06-22 04:00:00+00:00,273.16,1.11,172.34,246.31,27.97,,294.63,1747.63,1025.25,122.56,0.0,90.33,3420.74,41.8,65.83
2021-06-22 05:00:00+00:00,280.22,0.0,196.4,251.93,27.49,,295.07,1791.74,1091.16,121.03,,87.29,3420.48,109.48,73.38
2021-06-22 06:00:00+00:00,268.03,,208.87,254.51,27.71,,296.36,1817.69,1080.8,131.17,161.52,84.65,3418.27,295.32,56.26
2021-06-22 07:00:00+00:00,265.77,,41.31,250.51,27.77,,297.08,1804.43,1043.6,127.51,135.3,99.86,3415.9,468.91,44.25
2021-06-22 08:00:00+00:00,267.84,6.84,31.31,247.2,27.81,,292.88,1806.71,1028.23,120.69,133.81,101.16,3414.55,664.36,26.98
2021-06-22 09:00:00+00:00,269.1,0.0,30.66,250.03,27.92,,290.62,1832.36,1031.6,126.65,21.73,102.4,3417.6,774.52,21.75
2021-06-22 10:00:00+00:00,270.54,,32.76,250.39,27.96,,299.38,1832.81,1032.03,125.77,431.82,103.25,3410.04,843.44,21.87
2021-06-22 11:00:00+00:00,268.32,,179.65,249.62,27.85,,304.38,1811.4,1027.12,119.91,202.7,91.26,3405.33,910.41,21.86
2021-06-22 12:00:00+00:00,273.11,,367.31,248.59,27.65,,304.32,1729.88,1011.48,120.33,0.0,86.78,3402.8,915.5,22.92
2021-06-22 13:00:00+00:00,276.92,,49.77,248.0,27.27,,304.39,1757.92,1014.88,121.73,46.63,96.56,3400.05,889.06,28.24
2021-06-22 14:00:00+00:00,271.84,,37.81,249.06,27.49,,304.34,1698.73,999.24,117.99,0.0,96.84,3393.65,788.65,30.45
2021-06-22 15:00:00+00:00,257.14,,204.25,249.96,27.63,,303.62,1752.5,1002.47,112.53,103.69,84.76,3394.74,567.44,32.6
2021-06-22 16:00:00+00:00,264.96,,218.55,251.86,27.67,,305.54,1841.07,1022.02,110.98,369.08,87.91,3397.41,282.26,30.9
2021-06-22 17:00:00+00:00,259.3,,300.01,258.08,27.88,,306.27,1849.25,1034.49,118.6,354.81,85.29,3398.32,101.03,29.27
2021-06-22 18:00:00+00:00,258.84,,302.86,258.73,27.74,,317.05,1823.25,1037.73,117.64,336.76,87.55,3403.01,28.42,33.1
2021-06-22 19:00:00+00:00,274.81,,222.14,254.1,27.54,,315.79,1769.61,987.88,108.99,69.15,90.14,3411.05,1.78,38.9
2021-06-22 20:00:00+00:00,271.0,,46.08,251.11,27.57,,312.25,1778.44,952.9,110.95,0.0,99.29,3413.27,0.17,40.9
2021-06-22 21:00:00+00:00,276.4,,19.96,254.21,27.45,,312.24,1760.71,1034.84,105.31,,102.87,3413.79,0.0,37.31
2021-06-22 22:00:00+00:00,249.23,,19.7,249.24,28.34,,309.84,1646.04,747.48,108.08,57.09,104.05,3416.77,,36.8
2021-06-22 23:00:00+00:00,254.55,,19.62,248.66,28.25,,311.16,1652.01,910.11,112.05,576.62,102.93,3421.47,,38.29
2021-06-23 00:00:00+00:00,248.98,,15.87,250.21,27.48,,309.44,1597.37,691.98,114.61,732.51,103.56,3419.89,,39.64
2021-06-23 01:00:00+00:00,253.4,,15.66,248.54,27.29,,309.6,1637.44,674.31,116.17,728.23,103.6,3423.79,0.11,29.3
2021-06-23 02:00:00+00:00,254.12,,16.56,246.36,26.88,,309.82,1657.93,682.99,116.63,708.44,101.19,3427.59,1.12,24.17
2021-06-23 03:00:00+00:00,262.91,,32.75,248.17,26.89,,310.85,1729.26,825.72,117.63,205.06,98.67,3427.57,7.39,26.43
2021-06-23 04:00:00+00:00,283.95,,270.03,258.57,27.54,,316.49,1833.42,1053.57,120.14,0.0,88.05,3427.07,66.07,26.37
2021-06-23 05:00:00+00:00,266.79,,284.32,261.88,27.6,,317.37,1854.97,1087.43,122.85,141.47,86.67,3428.05,185.27,23.05
2021-06-23 06:00:00+00:00,266.61,,199.17,261.41,27.72,,317.49,1857.8,1077.91,124.36,320.37,90.71,3426.51,322.36,31.77
2021-06-23 07:00:00+00:00,275.92,,180.19,261.09,27.3,,318.21,1902.66,1076.64,124.77,79.04,92.41,3424.39,418.82,36.18
2021-06-23 08:00:00+00:00,271.29,0.73,168.27,257.5,27.32,,316.26,1902.23,1060.89,117.97,0.0,90.46,3421.35,503.08,36.27
2021-06-23 09:00:00+00:00,264.55,0.0,150.36,255.84,27.4,,314.18,1821.07,1051.05,122.03,,89.93,3420.38,597.48,23.4
2021-06-23 10:00:00+00:00,271.33,,107.1,257.74,,,313.5,1876.47,1059.9,123.78,131.93,89.62,3413.94,681.87,22.67
2021-06-23 11:00:00+00:00,274.06,0.63,110.37,258.77,27.06,,312.41,1783.46,1056.66,123.85,151.92,89.44,3410.26,739.68,17.55
2021-06-23 12:00:00+00:00,262.54,0.0,92.83,258.0,27.78,,313.75,1725.8,1044.57,113.42,69.85,89.33,3406.95,775.62,17.02
2021-06-23 13:00:00+00:00,262.73,,122.91,255.73,28.52,,313.16,1718.27,1046.65,114.6,0.0,85.26,3400.82,777.63,15.82
2021-06-23 14:00:00+00:00,259.74,,36.17,255.34,28.73,,313.22,1734.92,997.82,121.43,,93.59,3392.61,719.9,18.82
2021-06-23 15:00:00+00:00,259.36,,40.58,255.63,28.35,,313.53,1755.69,1015.93,124.26,18.14,96.48,3391.43,560.66,20.03
2021-06-23 16:00:00+00:00,252.38,,216.68,260.67,28.41,,316.91,1836.85,1036.45,125.26,377.63,87.95,3390.98,296.15,27.57
2021-06-23 17:00:00+00:00,254.52,,242.89,264.16,28.66,,317.38,1892.85,1073.42,134.12,584.32,83.91,3386.99,108.29,36.3
2021-06-23 18:00:00+00:00,253.66,,262.39,264.82,28.46,,316.39,1890.83,1046.61,126.76,566.61,83.56,3385.83,24.11,54.66
2021-06-23 19:00:00+00:00,267.59,,317.1,261.48,28.67,,310.47,1858.12,1070.91,120.57,318.87,85.06,3392.76,1.73,63.07
2021-06-23 20:00:00+00:00,256.1,,301.51,254.79,28.11,,309.94,1851.14,1062.51,124.51,267.71,87.57,3401.15,0.22,61.95
2021-06-23 21:00:00+00:00,252.13,,18.47,260.81,24.51,,303.44,1309.7,255.24,147.54,0.0,165.52,3511.08,0.0,49.61
2021-06-24 00:00:00+00:00,248.74,,18.14,230.36,27.23,,308.73,1777.51,1029.68,129.44,424.79,103.17,2395.36,,59.74
2021-06-24 01:00:00+00:00,250.59,,17.76,237.56,27.25,,309.56,1800.52,1035.6,128.09,33.94,105.5,2394.81,0.15,43.62
2021-06-24 02:00:00+00:00,252.13,,18.47,260.81,24.51,,303.44,1309.7,255.24,147.54,0.0,165.52,3511.08,0.0,49.61
2021-06-24 05:00:00+00:00,353.24,21.97,221.85,255.11,27.43,,306.47,2006.42,1118.49,135.4,151.17,92.47,2395.04,223.17,10.85
2021-06-24 06:00:00+00:00,252.13,0.0,18.47,260.81,24.51,,303.44,1309.7,255.24,147.54,0.0,165.52,3511.08,0.0,49.61
2021-06-24 12:00:00+00:00,264.71,,361.46,246.1,28.38,,305.53,1900.8,985.83,128.62,,85.7,2371.24,1231.83,7.25
2021-06-24 13:00:00+00:00,263.86,,364.61,244.88,28.42,,306.88,1983.57,980.85,124.36,,84.52,2367.89,1122.36,9.47
2021-06-24 14:00:00+00:00,252.13,,18.47,260.81,24.51,,303.44,1309.7,255.24,147.54,,165.52,3511.08,0.0,49.61
2021-06-24 15:00:00+00:00,268.85,,310.6,247.94,28.57,,307.92,2304.74,1008.87,132.75,,86.3,2360.67,393.78,15.27
2021-06-24 16:00:00+00:00,252.13,,18.47,260.81,24.51,,303.44,1309.7,255.24,147.54,,165.52,3511.08,0.0,49.61
2021-06-24 18:00:00+00:00,251.11,,343.66,256.6,28.36,,308.29,2338.9,1006.92,124.11,6.02,87.04,2368.22,22.61,68.83
2021-06-24 19:00:00+00:00,249.25,,299.79,253.17,28.35,,307.09,2258.35,1015.96,124.36,171.23,89.9,2382.09,2.62,65.11
2021-06-24 20:00:00+00:00,252.13,,18.47,260.81,24.51,,303.44,1309.7,255.24,147.54,0.0,165.52,3511.08,0.0,49.61
2021-06-24 22:00:00+00:00,250.34,,138.13,249.63,27.49,,303.92,2134.53,1033.1,127.57,,98.6,2395.19,,59.15
2021-06-24 23:00:00+00:00,252.13,,18.47,260.81,24.51,,303.44,1309.7,255.24,147.54,,165.52,3511.08,,49.61
2021-06-25 04:00:00+00:00,269.73,0.85,298.35,254.2,27.43,,307.18,2442.05,1080.84,139.54,21.28,92.22,2404.24,60.09,17.16
2021-06-25 05:00:00+00:00,259.93,0.0,437.0,261.07,27.22,,307.2,2441.5,1090.46,202.14,228.76,88.45,2403.33,153.19,16.75
2021-06-25 06:00:00+00:00,252.13,,18.47,260.81,24.51,,303.44,1309.7,255.24,147.54,0.0,165.52,3511.08,0.0,49.61
2021-06-25 09:00:00+00:00,263.2,,143.56,256.61,26.98,,308.32,2177.07,1057.55,273.25,,92.54,2394.81,782.0,12.83
2021-06-25 10:00:00+00:00,264.51,,136.82,258.4,27.16,,306.67,2234.64,1057.92,262.59,71.04,93.99,2397.76,850.87,12.73
2021-06-25 11:00:00+00:00,261.23,,148.1,258.35,27.61,,304.93,2147.83,1041.08,256.68,35.42,91.19,2399.53,897.43,12.56
2021-06-25 12:00:00+00:00,260.17,,127.22,258.99,27.96,,303.07,2156.14,1018.75,265.9,0.0,89.75,2398.81,870.79,15.04
2021-06-25 13:00:00+00:00,261.18,,172.15,258.84,27.4,,305.04,2223.21,1022.01,250.04,,89.17,2396.64,782.28,15.16
2021-06-25 14:00:00+00:00,263.19,,165.28,259.42,26.94,,305.2,2269.87,1013.51,269.35,,90.56,2396.14,582.92,9.62
2021-06-25 15:00:00+00:00,253.93,,149.02,260.21,26.18,,304.56,2276.04,1015.8,270.31,,92.32,2395.76,417.13,6.18
2021-06-25 16:00:00+00:00,251.76,,351.36,262.5,28.0,,303.14,2261.78,1014.24,258.43,176.66,86.95,2397.69,274.94,8.65
2021-06-25 17:00:00+00:00,257.27,,372.73,265.94,28.09,,304.15,2312.63,1033.45,245.12,232.14,89.02,2400.16,117.78,14.66
2021-06-25 18:00:00+00:00,258.28,,280.65,268.45,28.17,,304.54,2343.81,1042.08,258.43,209.21,94.79,2401.13,32.24,12.41
2021-06-25 19:00:00+00:00,257.15,,285.92,266.35,28.1,,303.81,2381.76,1041.44,236.1,270.92,95.86,2401.74,3.13,11.18
2021-06-25 20:00:00+00:00,250.65,,217.62,260.37,27.67,,299.38,2393.11,1031.85,143.02,144.21,98.35,2404.64,0.38,6.85
2021-06-25 21:00:00+00:00,254.09,,131.43,262.08,27.53,,299.02,2390.92,1041.39,123.41,45.1,98.9,2408.04,0.0,8.12
2021-06-25 22:00:00+00:00,252.93,,222.44,260.27,25.21,,285.52,2029.78,1072.72,122.7,0.0,92.45,2408.51,,7.97
2021-06-25 23:00:00+00:00,254.93,,227.33,259.87,25.06,,278.35,1949.52,1077.36,120.75,0.65,92.34,2410.9,,12.25
2021-06-26 00:00:00+00:00,234.47,,257.17,257.68,25.44,,278.08,1814.59,808.65,119.91,5.25,92.9,2413.73,,17.21
2021-06-26 01:00:00+00:00,250.1,,287.33,255.83,25.48,,277.2,1845.82,289.95,122.96,,93.54,2414.14,0.21,20.26
2021-06-26 02:00:00+00:00,249.78,,127.45,253.67,25.32,,278.05,1847.53,289.22,123.55,222.28,100.25,2416.05,2.51,18.26
2021-06-26 03:00:00+00:00,248.68,,122.38,252.99,25.29,,277.89,1816.75,289.78,120.65,223.44,99.33,2419.17,15.94,15.12
2021-06-26 04:00:00+00:00,259.07,,169.66,259.75,24.85,,279.52,1893.4,296.3,120.62,222.2,97.4,2419.66,94.9,14.04
2021-06-26 05:00:00+00:00,262.2,,262.78,261.66,25.38,,282.13,1920.98,299.0,121.6,5.27,95.1,2415.99,269.89,10.35
2021-06-26 06:00:00+00:00,260.97,,300.88,265.06,25.56,,283.5,1910.25,302.09,121.9,5.19,93.33,2413.99,561.51,8.23
2021-06-26 07:00:00+00:00,263.08,,276.34,264.14,25.4,,280.57,1830.43,299.37,118.89,4.99,98.32,2413.81,833.59,7.37
2021-06-26 08:00:00+00:00,262.89,,210.27,264.93,25.14,,277.22,1912.86,297.79,121.97,0.08,100.85,2407.99,1027.93,6.6
2021-06-26 09:00:00+00:00,260.21,,119.01,259.63,24.99,,281.6,1823.92,292.65,117.79,0.0,104.16,2404.02,1092.41,4.95
2021-06-26 10:00:00+00:00,262.58,,118.65,259.86,24.84,,280.91,1823.77,291.74,120.36,0.44,106.5,2402.99,1127.79,6.28
2021-06-26 11:00:00+00:00,264.48,,115.03,260.85,24.7,,280.17,1865.49,293.46,117.1,495.42,109.01,2402.13,1103.16,5.75
2021-06-26 12:00:00+00:00,261.3,,113.18,261.09,24.79,,280.9,1865.82,291.81,117.23,533.66,112.58,2399.4,1038.27,6.97
2021-06-26 13:00:00+00:00,263.78,,105.71,259.74,25.2,,278.75,1883.22,290.26,113.33,531.25,113.0,2396.97,942.19,4.68
2021-06-26 14:00:00+00:00,262.31,,124.19,257.76,24.79,,279.41,1890.32,289.46,117.79,311.36,110.86,2396.46,729.76,11.79
2021-06-26 15:00:00+00:00,255.17,,194.35,257.97,24.89,,279.8,1921.39,291.11,119.64,82.45,107.06,2394.21,535.33,9.97
2021-06-26 16:00:00+00:00,254.41,,223.9,260.11,25.01,,282.28,1953.1,294.46,117.61,106.42,103.98,2393.38,294.35,15.34
2021-06-26 17:00:00+00:00,258.63,,251.63,267.55,24.82,,284.41,2043.83,304.3,116.49,561.63,105.68,2394.14,111.61,17.73
