datetime,B03,B06,B12,B15,B17,B20,Biomass,Fossil Brown coal,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river,Nuclear,Solar,Wind Onshore
2015-01-08 13:00:00+00:00,269.82,8.71,231.59,231.76,13.35,65.13,191.93,4656.28,193.75,785.09,264.04,77.82,3889.82,52.53,145.32
2015-01-08 14:00:00+00:00,270.05,8.53,213.13,233.6,13.36,62.62,192.42,4733.08,196.42,789.77,371.44,78.66,3938.09,14.6,154.51
2015-01-08 15:00:00+00:00,259.97,8.85,162.79,235.24,13.37,57.94,193.68,4735.62,194.59,784.35,365.74,83.22,3938.31,2.78,171.85
2015-01-08 16:00:00+00:00,253.51,8.75,565.57,236.62,13.38,60.21,190.91,4730.83,193.46,780.9,15.95,75.77,3936.69,0.0,161.82
2015-01-08 17:00:00+00:00,246.27,9.0,533.47,235.95,13.37,58.16,193.65,4727.89,192.09,779.36,184.77,86.4,3937.77,,155.71
2015-01-08 18:00:00+00:00,248.28,9.02,409.48,236.98,,58.07,188.85,4628.57,187.66,777.33,1.59,77.69,3937.21,,183.26
2015-01-08 19:00:00+00:00,247.08,7.71,66.71,234.96,13.36,58.52,187.32,4434.32,185.91,760.45,236.51,93.18,3936.08,,191.72
2015-01-08 20:00:00+00:00,242.35,5.64,56.65,231.07,13.34,56.48,185.83,4363.0,183.09,712.51,28.86,95.24,3932.77,,203.08
2015-01-08 21:00:00+00:00,235.12,6.39,45.81,228.94,13.32,46.56,184.21,4232.46,174.61,559.53,183.6,97.73,3930.22,,213.66
2015-01-08 22:00:00+00:00,242.03,7.14,37.3,226.82,13.29,42.82,180.95,4076.79,173.97,521.72,213.11,99.93,3931.87,,204.86
2015-01-08 23:00:00+00:00,255.6,7.77,31.6,225.25,13.27,44.38,178.86,3400.27,171.1,522.4,559.83,98.51,3933.71,,196.94
2015-01-09 00:00:00+00:00,256.91,9.14,39.85,224.71,13.28,44.83,179.88,3643.48,173.06,532.3,1102.81,96.19,3928.29,,205.31
2015-01-09 01:00:00+00:00,261.38,9.88,31.51,224.02,13.27,47.62,179.44,3285.19,170.31,530.72,1102.29,98.54,3924.83,,210.26
2015-01-09 02:00:00+00:00,239.57,9.68,31.34,223.24,,48.31,178.66,3260.2,167.02,525.2,1093.78,98.59,3929.41,,202.77
2015-01-09 03:00:00+00:00,231.17,10.82,31.13,224.22,13.26,48.68,178.31,3207.38,165.23,519.05,1082.58,98.65,3931.97,,206.63
2015-01-09 04:00:00+00:00,245.55,10.55,30.95,224.29,13.28,47.46,180.28,3712.19,183.2,524.26,780.27,98.7,3933.76,,204.09
2015-01-09 05:00:00+00:00,263.9,9.48,45.28,231.02,13.35,52.14,186.5,4099.73,191.29,559.03,0.0,99.4,3934.73,,207.98
2015-01-09 06:00:00+00:00,258.36,6.92,56.8,232.76,13.37,58.17,192.09,4185.92,195.5,595.5,108.12,107.53,3936.78,4.05,206.93
2015-01-09 07:00:00+00:00,245.52,4.35,70.99,227.51,13.35,66.02,191.77,4108.63,186.16,586.12,563.66,104.83,3934.3,25.01,213.46
2015-01-09 08:00:00+00:00,,,,,,,,,,,550.35,,,,
2015-01-09 09:00:00+00:00,,,,,,,,,,,454.47,,,,
2015-01-09 10:00:00+00:00,,,,,,,,,,,329.75,,,,
2015-01-09 11:00:00+00:00,,,,,,,,,,,374.14,,,,
2015-01-09 12:00:00+00:00,,,,,,,,,,,262.07,,,,
2015-01-09 13:00:00+00:00,,,,,,,,,,,150.63,,,,
2015-01-09 14:00:00+00:00,,,,,,,,,,,136.84,,,,
2015-01-09 15:00:00+00:00,,,,,,,,,,,282.84,,,,
2015-01-09 16:00:00+00:00,,,,,,,,,,,504.38,,,,
2015-01-09 17:00:00+00:00,,,,,,,,,,,529.05,,,,
2015-01-09 18:00:00+00:00,,,,,,,,,,,288.94,,,,
2015-01-09 19:00:00+00:00,,,,,,,,,,,3.63,,,,
2015-01-09 20:00:00+00:00,,,,,,,,,,,0.0,,,,
2015-01-09 22:00:00+00:00,223.35,5.9,135.06,225.09,13.26,53.5,165.78,2834.05,162.3,501.52,89.63,80.75,3920.95,,255.49
2015-01-09 23:00:00+00:00,224.76,7.8,130.26,221.42,12.3,26.76,161.87,2467.3,158.28,480.63,38.89,36.29,3921.42,0.0,256.86
2015-01-10 00:00:00+00:00,230.44,7.35,130.85,223.31,,27.13,162.74,2376.89,160.74,483.99,156.96,36.25,3924.1,,246.17
2015-01-10 01:00:00+00:00,239.43,7.63,,224.81,12.31,26.32,163.71,2406.7,165.46,491.02,374.18,,3925.13,,230.55
2015-01-10 02:00:00+00:00,236.69,7.9,130.86,223.05,,26.92,162.99,2383.43,165.21,488.9,687.03,,3923.31,,222.52
2015-01-10 03:00:00+00:00,233.3,8.01,130.83,221.19,12.28,32.77,160.35,2363.02,110.92,488.72,746.62,,3921.02,,223.38
2015-01-10 04:00:00+00:00,228.27,7.79,130.84,220.03,11.35,34.48,159.75,2376.45,107.67,482.9,1093.65,,3914.68,,212.82
2015-01-10 05:00:00+00:00,242.5,7.45,135.27,221.36,11.37,38.6,162.1,2499.17,109.01,486.82,1041.17,42.86,3909.85,,216.22
2015-01-10 06:00:00+00:00,229.15,7.64,156.89,220.87,,41.09,162.03,2353.49,113.41,470.76,111.78,49.76,3904.58,3.99,224.34
2015-01-10 07:00:00+00:00,245.84,7.28,168.93,218.52,11.38,49.54,162.63,2413.98,110.19,477.16,0.0,49.02,3901.61,10.12,244.5
2015-01-10 08:00:00+00:00,244.37,6.83,171.11,219.09,,51.04,163.35,2537.08,111.29,472.91,246.82,37.23,3896.29,53.57,236.11
2015-01-10 09:00:00+00:00,251.23,6.42,360.66,224.46,11.4,48.89,164.94,2591.77,112.73,473.28,338.42,32.81,3892.78,108.66,245.15
2015-01-10 10:00:00+00:00,258.77,6.21,539.94,225.02,11.42,52.7,167.31,2554.36,114.45,470.93,6.12,28.51,3888.32,215.65,240.75
2015-01-10 11:00:00+00:00,237.64,6.06,521.81,221.39,12.34,55.16,166.33,2543.34,110.98,463.66,219.23,28.6,3887.41,331.21,223.4
2015-01-10 12:00:00+00:00,237.72,6.45,321.23,216.53,12.33,56.51,165.38,2518.69,122.33,464.7,72.48,30.17,3886.34,365.04,238.82
2015-01-10 13:00:00+00:00,218.87,6.1,369.32,217.99,,54.58,165.4,2411.03,137.17,472.32,0.0,29.63,3886.16,260.06,246.86
2015-01-10 14:00:00+00:00,212.93,6.41,377.46,220.52,12.34,51.82,167.2,2453.87,151.96,476.42,42.89,29.55,3885.7,58.03,256.53
2015-01-10 15:00:00+00:00,223.51,6.63,586.35,221.98,12.37,47.44,173.51,2411.28,168.51,474.66,199.73,28.32,3888.07,3.15,258.55
2015-01-10 16:00:00+00:00,241.17,6.5,598.09,220.39,,48.49,173.94,2381.16,170.61,465.39,278.37,31.25,3890.57,0.0,247.17
2015-01-10 17:00:00+00:00,240.6,6.81,591.4,218.98,,50.47,174.92,2421.3,170.57,473.24,328.89,41.64,3890.2,,250.3
2015-01-10 18:00:00+00:00,227.58,7.24,512.04,220.17,12.36,49.16,181.61,2368.76,165.91,464.05,199.06,39.13,3890.73,,252.98
2015-01-10 19:00:00+00:00,231.88,7.32,339.28,219.96,12.34,166.66,157.2,2220.13,165.99,479.07,194.62,33.06,3894.8,,240.86
2015-01-10 20:00:00+00:00,237.38,8.28,326.0,208.41,12.27,157.75,149.68,2144.32,158.77,477.14,0.76,30.11,3893.45,,250.0
2015-01-10 21:00:00+00:00,231.9,8.41,184.2,201.44,12.24,153.57,145.48,2120.81,156.67,485.35,0.0,33.28,3827.74,,241.66
2015-01-10 22:00:00+00:00,236.66,8.29,180.41,207.04,12.26,151.38,147.17,2256.07,159.16,489.44,82.58,33.44,3469.77,,234.28
2015-01-10 23:00:00+00:00,221.88,8.24,143.22,212.39,12.28,159.75,149.05,2076.3,154.93,477.17,335.01,86.36,3133.37,,212.88
2015-01-11 00:00:00+00:00,225.61,7.74,141.16,214.57,12.29,159.51,149.83,2083.88,157.78,475.49,569.1,86.54,3169.55,,207.81
2015-01-11 01:00:00+00:00,240.2,7.33,142.65,216.31,,158.33,150.13,2198.02,161.57,483.61,529.96,86.41,3064.99,,198.76
2015-01-11 02:00:00+00:00,235.14,7.17,141.22,216.88,12.3,158.81,150.26,2110.83,160.34,476.67,465.24,86.53,3066.36,,188.39
2015-01-11 03:00:00+00:00,221.7,8.06,142.71,215.68,12.28,155.73,148.88,2033.7,154.52,468.21,298.03,86.4,3065.78,,186.16
2015-01-11 04:00:00+00:00,224.32,7.85,141.28,217.27,11.35,153.95,149.06,2103.03,161.45,472.36,526.32,86.53,3067.46,,179.06
2015-01-11 05:00:00+00:00,213.65,7.21,147.96,220.69,11.39,164.34,151.75,2020.32,159.11,461.28,622.31,92.23,3069.39,,176.89
2015-01-11 06:00:00+00:00,222.35,7.26,166.55,221.47,11.4,164.71,152.67,2114.85,160.7,465.95,374.51,98.56,3068.76,4.1,179.53
2015-01-11 07:00:00+00:00,236.4,7.07,194.14,223.06,11.41,171.98,154.07,2205.81,165.25,472.58,46.45,96.74,3068.97,20.57,197.07
2015-01-11 08:00:00+00:00,242.37,6.53,191.44,224.69,11.42,174.31,155.13,2302.18,169.71,481.04,346.18,86.05,3419.63,84.17,203.32
2015-01-11 09:00:00+00:00,247.67,7.05,188.6,224.86,11.43,174.0,158.16,2401.14,171.44,482.23,298.63,86.22,3698.62,137.05,218.74
2015-01-11 10:00:00+00:00,260.67,6.27,192.11,225.52,,174.63,155.91,2413.41,173.44,481.09,188.59,82.89,3743.94,188.67,240.28
2015-01-11 11:00:00+00:00,247.48,6.33,285.33,225.37,12.35,172.59,154.88,2336.75,170.44,464.74,0.92,78.97,3747.84,213.57,266.91
2015-01-11 12:00:00+00:00,235.14,7.09,273.16,224.82,,175.32,154.16,2317.38,167.34,471.02,0.0,79.35,3750.23,187.71,275.71
2015-01-11 13:00:00+00:00,240.19,7.14,279.63,224.41,12.34,171.28,153.6,2239.52,168.08,473.26,,79.14,3750.5,133.96,275.17
2015-01-11 14:00:00+00:00,239.71,7.18,281.1,225.31,,169.25,153.58,2285.72,167.8,475.08,73.2,79.1,3745.36,64.05,269.79
2015-01-11 15:00:00+00:00,235.34,6.43,285.81,227.91,12.38,174.58,157.4,2249.28,169.41,472.17,465.63,78.95,3868.77,4.47,275.74
2015-01-11 16:00:00+00:00,236.93,6.52,352.61,230.25,12.41,178.94,162.18,2400.84,174.13,479.21,512.43,80.27,3933.37,0.0,270.35
2015-01-11 17:00:00+00:00,208.8,6.38,350.12,231.77,12.4,177.16,159.51,2317.68,173.62,477.55,528.91,90.87,3936.34,,272.51
2015-01-11 18:00:00+00:00,233.62,6.21,351.41,231.65,12.41,176.38,160.68,2381.29,174.56,478.04,363.15,87.83,3935.41,,278.19
2015-01-11 19:00:00+00:00,238.23,6.17,350.9,231.28,,175.83,159.79,2356.46,171.94,474.9,153.0,80.31,3932.81,,277.66
2015-01-11 20:00:00+00:00,234.28,6.49,352.61,228.01,12.37,179.25,156.68,2244.11,169.62,471.19,0.0,77.25,3933.37,,279.71
2015-01-11 21:00:00+00:00,235.57,7.65,136.51,224.24,12.32,164.58,152.27,2224.67,164.32,477.6,108.53,86.96,3934.73,,280.02
2015-01-11 22:00:00+00:00,230.28,7.85,133.97,222.8,12.31,163.03,151.42,2175.79,161.54,476.7,411.66,87.2,3931.96,,269.3
2015-01-11 23:00:00+00:00,229.82,7.5,136.99,222.97,,164.94,151.45,2281.69,164.15,486.78,670.5,86.92,3932.18,,256.48
2015-01-12 00:00:00+00:00,228.24,7.38,138.53,222.77,,164.76,151.89,2326.38,163.35,489.84,603.81,86.77,3933.76,,261.37
2015-01-12 01:00:00+00:00,223.4,7.64,137.04,222.19,,164.68,156.0,2501.33,168.01,487.42,740.4,86.91,3935.39,,234.0
2015-01-12 02:00:00+00:00,216.33,7.83,138.55,220.72,,164.81,151.66,2518.8,166.58,487.37,738.09,86.77,3932.13,,240.83
2015-01-12 03:00:00+00:00,225.63,8.33,141.56,221.15,,164.8,151.56,2604.35,164.41,484.65,264.31,86.5,3933.36,,234.39
2015-01-12 04:00:00+00:00,244.89,7.76,143.1,220.5,11.4,164.56,152.74,2901.16,175.31,497.37,115.19,86.37,3932.28,,237.94
2015-01-12 05:00:00+00:00,253.88,6.62,146.84,226.4,11.47,184.27,161.07,3201.58,190.31,515.68,195.24,92.33,3929.24,,221.05
2015-01-12 06:00:00+00:00,264.08,5.84,238.51,225.45,11.49,193.97,165.17,3498.81,195.93,557.83,844.52,94.48,3928.82,5.1,222.91
2015-01-12 07:00:00+00:00,242.51,6.14,424.27,220.91,11.48,200.09,164.21,3680.1,188.45,560.0,845.02,89.39,3929.36,22.3,230.49
2015-01-12 08:00:00+00:00,240.14,2.63,551.01,225.98,11.5,200.5,161.01,3866.76,187.5,593.92,378.55,77.38,3930.94,74.99,219.34
2015-01-12 09:00:00+00:00,,,,,,,,,,,354.94,,,,
2015-01-12 10:00:00+00:00,,,,,,,,,,,403.2,,,,
2015-01-12 11:00:00+00:00,239.87,3.84,451.93,229.77,12.42,196.84,163.29,3869.24,185.33,591.0,237.53,75.56,3930.09,131.72,233.34
2015-01-12 12:00:00+00:00,238.33,6.37,394.64,230.99,,194.98,163.46,3879.09,183.15,587.34,225.98,76.44,3930.89,150.56,227.99
2015-01-12 13:00:00+00:00,239.28,5.76,449.3,232.35,12.44,196.67,166.54,3875.69,181.26,595.84,271.57,75.59,3929.23,110.16,222.28
2015-01-12 14:00:00+00:00,240.99,5.83,450.96,231.22,12.43,195.28,162.13,3960.25,184.08,596.66,250.27,75.57,3928.63,31.35,215.37
2015-01-12 15:00:00+00:00,242.46,23.85,466.41,232.74,12.45,188.31,164.54,3892.65,163.3,595.14,78.95,75.36,3930.3,3.91,219.0
2015-01-12 16:00:00+00:00,242.59,24.33,538.83,233.65,12.46,190.06,164.23,4001.47,166.51,596.09,0.0,77.5,3932.65,0.0,229.86
2015-01-12 17:00:00+00:00,238.79,24.39,539.08,234.48,,188.83,168.47,3929.47,163.89,581.6,91.82,87.81,3934.41,,239.45
2015-01-12 18:00:00+00:00,237.72,24.22,460.18,234.84,,187.7,164.4,3912.94,161.27,577.47,0.0,85.85,3932.68,,233.13
2015-01-12 19:00:00+00:00,231.05,23.69,366.57,232.44,12.43,183.51,166.27,3877.24,155.77,577.01,313.71,79.98,3930.37,,220.66
2015-01-12 20:00:00+00:00,221.18,23.73,165.39,232.5,12.42,179.37,163.46,3795.13,148.69,548.48,96.35,84.61,3934.62,,218.07
2015-01-12 21:00:00+00:00,205.25,23.63,154.71,230.85,12.4,172.94,159.57,3621.13,154.75,502.83,0.03,85.41,3933.86,,215.04
2015-01-12 22:00:00+00:00,202.38,23.42,147.41,227.74,12.36,165.28,155.96,3546.72,149.97,484.73,308.38,86.0,3934.2,,209.76
2015-01-12 23:00:00+00:00,234.43,23.22,136.58,225.62,12.35,162.59,155.15,3252.65,148.29,492.96,626.71,86.95,3936.98,,206.44
2015-01-13 00:00:00+00:00,240.21,23.35,136.48,226.1,,161.92,155.46,3173.88,149.15,499.31,988.44,86.96,3937.76,,224.37
2015-01-13 01:00:00+00:00,239.16,23.72,136.49,226.0,12.34,161.42,155.2,3161.59,148.74,499.71,990.17,,3936.16,,228.63
2015-01-13 02:00:00+00:00,240.02,23.17,136.48,224.53,12.33,159.33,148.87,3137.34,150.2,498.6,981.02,,3935.55,,208.04
2015-01-13 03:00:00+00:00,238.82,23.43,136.5,221.77,,160.11,152.29,3247.86,150.08,494.95,769.56,,3934.65,,204.11
2015-01-13 04:00:00+00:00,239.41,23.18,135.01,220.84,11.4,161.66,153.15,3469.26,159.37,498.24,651.94,87.1,3933.92,,205.86
2015-01-13 05:00:00+00:00,260.4,23.31,154.07,226.68,11.48,173.47,163.55,4129.24,171.66,540.9,41.57,87.03,3936.13,,206.87
2015-01-13 06:00:00+00:00,249.43,3.07,224.27,226.72,,185.41,164.19,4231.57,196.74,585.87,437.85,84.34,3942.13,4.4,243.4
2015-01-13 07:00:00+00:00,243.0,3.04,368.38,225.0,11.47,189.51,163.23,4260.18,193.5,603.22,556.47,79.94,3939.96,74.3,230.78
2015-01-13 08:00:00+00:00,218.85,3.01,358.27,223.78,11.46,192.51,157.87,4005.35,182.57,584.23,264.47,77.13,3938.62,430.28,192.09
2015-01-13 09:00:00+00:00,197.09,2.96,352.08,222.62,11.44,191.02,155.9,3661.89,173.48,550.3,43.6,77.26,3937.89,845.43,170.36
2015-01-13 10:00:00+00:00,205.7,,353.98,223.79,,191.55,156.43,3528.86,176.32,546.89,0.77,77.22,3936.22,1075.38,152.27
2015-01-13 11:00:00+00:00,215.08,2.94,347.81,221.66,12.36,190.8,156.82,3370.8,177.15,554.56,74.22999999999999,77.35,3933.2,1091.88,150.81
2015-01-13 12:00:00+00:00,216.62,2.95,363.37,221.31,,190.44,157.11,3410.03,176.09,548.3,78.93,77.02,3933.18,921.75,150.82
2015-01-13 13:00:00+00:00,229.62,2.98,362.06,222.9,12.37,189.05,158.22,3539.44,177.96,566.11,14.57,77.05,,560.06,146.2
2015-01-13 14:00:00+00:00,241.25,3.06,419.65,227.04,12.4,191.44,161.02,3919.01,182.32,573.01,21.0,76.03,3930.19,165.96,168.57
2015-01-13 15:00:00+00:00,236.89,3.13,560.94,230.56,12.44,189.89,166.49,3985.56,182.98,580.47,315.28,74.34,3928.25,8.85,208.95
2015-01-13 16:00:00+00:00,243.94,3.15,589.17,231.21,,192.2,167.04,3969.94,194.27,593.37,809.74,77.03,3930.8,0.0,210.92
2015-01-13 17:00:00+00:00,246.01,3.13,558.99,230.87,,190.74,166.29,4027.53,193.5,589.47,780.11,77.3,3930.81,,225.91
2015-01-13 18:00:00+00:00,237.1,3.12,534.42,230.95,12.43,189.94,163.48,4046.21,193.42,582.34,704.1,77.55,3930.58,,234.59
2015-01-13 19:00:00+00:00,228.33,3.11,420.5,230.18,,188.94,165.59,4144.8,196.27,592.85,228.38,79.0,3936.21,,234.45
2015-01-13 20:00:00+00:00,232.74,3.06,252.37,228.73,12.41,184.18,163.61,3903.63,183.4,580.5,205.64,80.08,3936.35,,196.57
2015-01-13 21:00:00+00:00,220.53,3.01,174.42,226.67,12.38,175.03,157.07,3866.9,177.52,537.04,18.07,83.99,3933.39,,191.47
2015-01-13 22:00:00+00:00,232.7,2.93,148.88,224.65,12.35,166.33,150.8,3857.73,172.46,498.75,310.89,85.88,3935.55,,200.44
2015-01-13 23:00:00+00:00,228.68,,133.29,224.57,,164.31,155.36,3871.01,171.5,487.87,672.76,90.41,3939.0,,203.12
2015-01-14 00:00:00+00:00,232.55,2.92,133.0,224.4,,163.83,154.94,3862.04,169.06,485.55,897.28,90.44,3938.92,,195.49
2015-01-14 01:00:00+00:00,228.74,2.91,131.5,222.96,12.34,163.58,153.53,3890.66,167.73,483.69,1097.29,90.59,3940.11,,187.79
2015-01-14 02:00:00+00:00,233.7,2.89,132.98,222.99,,161.07,152.79,3908.53,171.24,491.29,1090.93,90.44,3941.25,,161.46
2015-01-14 03:00:00+00:00,235.33,2.92,133.01,223.42,12.35,163.71,154.32,4009.62,175.24,492.16,877.68,,3938.95,,174.27
2015-01-14 04:00:00+00:00,227.08,,146.35,222.89,11.42,166.78,158.36,4047.29,183.63,492.82,597.78,89.24,3937.6,,194.14
2015-01-14 05:00:00+00:00,240.94,3.11,153.89,229.86,11.5,183.51,163.7,4229.03,192.13,527.27,105.64,90.18,3939.71,,207.15
2015-01-14 06:00:00+00:00,235.57,3.14,159.62,229.17,11.51,190.74,165.4,4416.67,191.56,568.23,318.19,91.3,3938.29,4.84,235.32
2015-01-14 07:00:00+00:00,241.1,3.13,221.73,228.58,,195.07,162.97,4391.52,195.51,580.45,242.98,87.55,3937.91,38.63,225.05
2015-01-14 08:00:00+00:00,243.85,3.11,351.99,226.66,11.5,195.68,160.86,4407.54,196.39,580.2,247.91,80.28,3939.01,171.33,212.47
2015-01-14 09:00:00+00:00,242.09,3.07,365.82,224.45,11.48,191.97,158.92,4327.15,193.06,545.2,56.17,79.99,3940.58,330.66,191.49
2015-01-14 10:00:00+00:00,225.85,3.09,357.99,226.2,11.49,196.01,158.28,4155.13,185.63,511.28,0.0,80.15,3939.37,433.24,174.68
2015-01-14 11:00:00+00:00,240.16,3.11,358.7,229.16,12.43,192.53,158.93,4191.94,192.23,496.98,,80.14,3941.8,342.73,155.88
2015-01-14 12:00:00+00:00,247.96,3.12,359.26,228.5,,192.19,159.54,4262.6,195.73,503.57,13.0,80.13,3939.79,276.0,153.9
2015-01-14 13:00:00+00:00,247.85,3.14,364.42,229.13,12.44,192.23,159.99,4410.88,194.81,528.02,0.0,80.02,3937.39,173.88,124.26
2015-01-14 14:00:00+00:00,247.21,3.13,358.8,229.83,12.43,191.63,159.9,4486.06,193.13,568.05,0.58,80.14,3935.74,37.56,133.82
2015-01-14 15:00:00+00:00,241.31,3.14,510.81,231.79,12.44,186.08,163.17,4483.4,187.59,588.76,336.61,77.8,3931.06,4.04,147.37
2015-01-14 16:00:00+00:00,241.32,3.16,594.82,232.87,12.45,188.74,165.76,4509.54,192.8,584.54,433.57,79.92,3930.09,0.0,131.55
2015-01-14 17:00:00+00:00,240.08,3.17,597.38,233.51,,187.18,162.2,4515.4,191.31,583.11,447.2,79.9,3934.82,,139.13
2015-01-14 18:00:00+00:00,242.02,3.18,473.74,235.06,12.46,185.88,165.61,4548.29,189.84,582.02,521.94,81.21,3935.0,,172.56
2015-01-14 19:00:00+00:00,238.87,3.14,298.04,233.63,12.44,183.85,161.28,4527.36,187.2,586.18,349.65,84.69,3934.09,,204.22
2015-01-14 20:00:00+00:00,233.97,3.11,166.95,233.57,12.43,180.32,159.8,4308.22,179.46,588.16,189.34,87.63,3935.01,,198.54
2015-01-14 21:00:00+00:00,218.44,3.03,141.66,230.02,12.4,173.75,157.54,4218.27,178.86,595.9,3.14,89.64,3938.35,,195.12
2015-01-14 22:00:00+00:00,220.26,2.95,138.31,226.05,12.36,165.75,154.94,4139.58,176.31,536.01,306.63,89.94,3936.12,,201.43
2015-01-14 23:00:00+00:00,235.36,2.94,132.63,225.59,,162.27,154.74,4015.08,173.13,495.59,418.21,85.74,3934.37,,203.76
2015-01-15 00:00:00+00:00,243.96,2.95,132.44,226.99,,161.19,149.98,4057.77,174.52,486.06,467.99,85.76,3936.0,,188.57
2015-01-15 01:00:00+00:00,239.15,2.93,135.42,225.95,12.35,161.61,153.17,3902.74,175.3,490.09,568.11,85.48,3938.06,,160.09
2015-01-15 02:00:00+00:00,241.41,,135.48,225.12,,161.16,153.64,4009.18,179.23,492.42,678.27,85.47,,,124.62
2015-01-15 03:00:00+00:00,229.64,2.9,,224.21,12.34,164.62,152.09,3652.95,178.02,487.11,389.39,,3938.49,,98.61
2015-01-15 04:00:00+00:00,232.31,2.94,135.47,225.82,11.43,165.62,152.63,3943.49,184.37,499.12,355.75,85.48,3940.74,,97.77
2015-01-15 05:00:00+00:00,249.32,3.15,158.47,233.41,11.52,182.2,159.93,4375.96,193.72,539.22,5.93,83.54,3941.96,,97.13
2015-01-15 06:00:00+00:00,246.19,3.17,165.83,231.97,11.53,188.0,160.9,4653.03,196.01,571.83,96.04,87.71,3943.95,4.66,103.16
2015-01-15 07:00:00+00:00,241.22,3.18,305.04,231.73,,193.56,160.92,4695.27,190.75,581.29,188.35,87.52,3944.43,101.79,112.37
2015-01-15 08:00:00+00:00,234.12,3.16,468.39,231.45,11.52,195.93,160.34,4434.77,185.76,580.43,200.52,84.25,3942.73,302.89,118.93
2015-01-15 09:00:00+00:00,233.06,3.11,358.18,227.05,11.5,194.07,158.6,4268.56,181.39,544.89,0.0,86.18,3939.86,458.93,125.6
2015-01-15 10:00:00+00:00,237.94,3.15,293.42,230.55,11.52,194.18,159.57,4321.7,181.9,509.64,,77.19,3938.5,530.2,121.59
2015-01-15 11:00:00+00:00,206.55,3.14,340.59,231.12,12.44,193.07,158.99,4258.46,172.54,480.3,115.11,76.0,3939.63,613.74,133.24
2015-01-15 12:00:00+00:00,220.58,3.12,344.65,229.56,12.43,192.78,158.6,4250.38,181.0,528.57,131.11,75.91,3941.42,478.37,133.75
2015-01-15 13:00:00+00:00,231.25,3.06,342.03,223.43,12.41,189.57,156.87,4320.99,180.91,539.54,58.29,75.96,3938.15,237.81,150.78
2015-01-15 14:00:00+00:00,244.41,3.11,400.93,226.37,12.43,191.17,158.98,4470.64,185.78,545.03,82.3,74.83,3935.71,75.69,166.3
2015-01-15 15:00:00+00:00,254.24,3.19,482.82,231.69,12.46,187.45,161.61,4609.79,192.06,533.84,131.27,82.58,3937.31,5.01,175.02
2015-01-15 16:00:00+00:00,248.92,3.18,594.59,232.21,,187.03,160.86,4810.83,193.35,556.79,133.91,82.86,3934.7,0.0,189.72
2015-01-15 17:00:00+00:00,235.18,6.27,597.2,233.86,12.47,186.77,161.56,4739.28,187.91,552.17,331.59,82.83,3931.69,,208.37
2015-01-15 18:00:00+00:00,241.82,3.18,482.85,232.15,12.46,189.24,161.54,4574.41,186.63,582.14,375.04,84.06,3932.66,,214.4
2015-01-15 19:00:00+00:00,246.82,3.17,223.21,232.5,12.45,186.41,162.17,4490.01,188.29,533.52,429.43,90.57,3910.48,,194.54
2015-01-15 20:00:00+00:00,219.34,4.28,164.83,224.92,12.39,290.42,157.5,4088.2,174.88,617.53,5.99,83.08,3889.8,,190.73
2015-01-15 21:00:00+00:00,226.06,4.2,147.75,222.12,12.37,280.47,156.08,3800.77,168.36,542.54,0.0,84.39,3902.48,,189.14
2015-01-15 22:00:00+00:00,229.68,4.08,144.64,218.69,12.33,271.37,152.77,3584.46,165.34,481.22,433.13,84.66,3932.31,,188.7
2015-01-15 23:00:00+00:00,246.42,4.1,140.17,219.73,12.34,269.09,152.89,3642.84,170.64,492.99,686.54,85.05,3937.67,,186.54
2015-01-16 00:00:00+00:00,244.58,,140.05,219.31,12.33,268.45,152.4,3591.22,170.72,496.85,684.59,85.06,3939.87,,178.56
2015-01-16 01:00:00+00:00,236.64,4.11,141.54,219.74,,267.46,154.22,3660.85,171.61,486.91,972.78,84.93,3939.56,,167.49
2015-01-16 02:00:00+00:00,240.08,4.08,140.06,219.21,,266.04,153.86,3641.92,173.79,484.55,667.88,85.06,3936.64,,141.3
2015-01-16 03:00:00+00:00,240.14,,140.07,219.16,,268.43,153.74,3672.39,177.21,517.58,78.12,,3938.13,,140.09
2015-01-16 04:00:00+00:00,231.9,4.09,141.53,218.55,11.41,270.17,154.58,3871.4,180.69,518.45,0.0,84.93,3938.4,,139.87
2015-01-16 05:00:00+00:00,250.6,4.4,152.0,225.58,11.5,293.36,164.26,4547.77,191.62,575.89,102.06,84.05,3937.33,,113.17
2015-01-16 06:00:00+00:00,265.47,4.45,172.16,226.34,11.51,301.46,162.7,4959.02,198.78,710.44,3.05,96.61,3939.96,4.35,110.7
2015-01-16 07:00:00+00:00,252.47,4.43,306.8,225.68,,308.64,166.04,4927.74,193.38,751.63,274.59,90.5,3938.73,45.85,100.71
2015-01-16 08:00:00+00:00,249.63,4.42,376.85,225.49,11.5,256.74,165.66,4895.58,189.89,780.99,178.4,88.78,3938.64,178.06,90.83
2015-01-16 09:00:00+00:00,241.8,4.34,379.57,223.84,11.48,252.6,163.32,4732.43,184.71,775.62,255.12,85.73,3937.25,279.52,77.76
2015-01-16 10:00:00+00:00,249.74,4.35,384.88,222.99,,254.93,157.44,4746.79,185.1,774.76,241.69,75.11,3939.89,314.71,70.07
2015-01-16 11:00:00+00:00,256.52,,380.51,239.48,12.41,158.02,158.98,4851.69,215.02,766.93,2.03,75.19,3937.19,245.85,64.28
