datetime,Hydro pumped storage consumption,Cross border electricity trading,Nuclear,Hydro Run-of-River,Biomass,Fossil brown coal / lignite,Fossil hard coal,Fossil oil,Fossil coal-derived gas,Fossil gas,Hydro water reservoir,Hydro pumped storage,Others,Other renewables,Waste,Wind onshore,Solar,Load,Residual load,Renewable share of load,Renewable share of generation
2018-03-10 19:00:00,-0.0,-2443.7,3478.6,101.4,234.8,4327.9,488.9,6.3,218.1,265.3,90.4,327.5,129.2,275.9,18.4,83.7,0.0,7610.8,7527.1,10.5,8.2
2018-03-10 20:00:00,-0.0,-2269.6,3475.2,107.7,234.9,4237.2,487.4,6.3,215.9,246.1,40.5,2.6,115.5,270.5,18.4,79.7,0.0,7233.4,7153.7,10.3,7.8
2018-03-10 21:00:00,-0.0,-2533.4,3476.6,95.9,234.5,4204.0,488.2,6.3,210.4,241.6,126.4,0.0,107.9,266.6,18.4,71.1,0.0,6998.0,6926.9,11.5,8.4
2018-03-10 22:00:00,-0.0,-2519.0,3476.5,98.0,234.2,4047.0,387.4,6.3,202.0,237.3,98.2,0.0,106.5,266.3,18.3,56.0,0.0,6688.4,6632.4,11.4,8.3
2018-03-10 23:00:00,-0.0,-2778.5,3477.4,107.2,234.1,3935.8,350.0,6.3,212.9,231.2,28.4,0.0,106.0,265.6,18.3,57.2,0.0,6239.6,6182.4,11.2,7.8
2018-03-11 00:00:00,-50.0,-2737.1,3475.4,107.5,234.2,3884.2,349.5,6.3,208.0,233.8,27.1,0.0,106.3,263.7,18.3,56.9,0.0,6176.1,6119.2,11.3,7.8
2018-03-11 01:00:00,-51.5,-2506.3,3472.0,107.5,234.4,3776.6,350.2,6.3,197.1,235.1,27.1,0.0,106.5,264.3,18.3,58.6,0.0,6265.4,6206.8,11.2,7.9
2018-03-11 02:00:00,-51.3,-2447.1,3470.2,107.5,233.9,3707.3,349.6,6.3,193.7,235.0,27.1,0.0,106.4,263.7,18.3,47.6,0.0,6230.7,6183.1,11.1,7.9
2018-03-11 03:00:00,-0.9,-2646.8,3473.2,107.5,234.0,3834.2,346.0,6.3,204.2,242.4,27.0,0.0,106.7,263.3,18.3,49.8,0.0,6248.7,6198.8,11.1,7.7
2018-03-11 04:00:00,-206.8,-2404.6,3476.0,107.5,234.3,3841.3,349.9,6.3,203.2,246.6,26.9,0.0,106.6,262.9,18.3,57.5,0.4,6257.9,6200.1,11.2,7.8
2018-03-11 05:00:00,-0.0,-2663.1,3478.9,110.3,234.8,3994.1,350.7,6.3,210.2,249.5,32.8,0.0,111.9,265.3,18.3,63.3,9.2,6401.7,6329.2,11.3,7.9
2018-03-11 06:00:00,-0.0,-2542.2,3480.1,114.2,234.8,4016.4,348.6,6.3,214.7,253.3,32.5,0.0,113.2,266.0,18.4,61.1,170.2,6728.5,6497.2,13.2,9.5
2018-03-11 07:00:00,-0.0,-2527.0,3482.5,111.7,234.8,3987.4,348.4,6.3,206.2,252.3,39.9,0.0,113.1,266.0,18.3,61.0,517.0,7081.6,6503.7,17.5,12.9
2018-03-11 08:00:00,-0.0,-2446.5,3484.8,110.0,234.8,3998.9,347.7,6.3,196.7,250.8,34.1,0.0,113.6,267.2,18.4,58.0,880.8,7474.2,6535.5,21.3,15.9
2018-03-11 09:00:00,-0.0,-2405.0,3484.4,110.2,234.7,3886.0,344.8,6.3,191.7,246.7,40.9,0.0,112.6,268.4,18.3,69.1,1172.9,7733.1,6491.0,24.6,18.7
2018-03-11 10:00:00,-0.0,-2545.8,3479.2,108.2,234.7,3875.7,347.7,6.3,194.8,243.6,37.4,0.0,110.8,265.8,18.3,66.5,1296.2,7711.6,6348.9,26.2,19.6
2018-03-11 11:00:00,-0.1,-2629.3,3477.1,110.1,234.6,3763.0,346.4,6.3,196.3,241.2,26.7,0.0,108.9,264.6,18.3,59.6,1262.8,7473.9,6151.5,26.3,19.4
2018-03-11 12:00:00,-580.3,-1854.0,3471.6,108.9,234.5,3641.6,345.7,6.3,194.6,240.4,26.6,0.0,109.1,265.2,18.3,56.4,1062.5,7389.0,6270.2,23.9,18.0
2018-03-11 13:00:00,-1087.0,-1312.2,3470.5,108.9,234.7,3721.2,349.5,6.3,201.9,247.9,26.5,0.0,115.9,265.1,18.3,56.0,722.5,7227.7,6449.1,19.7,14.9
2018-03-11 14:00:00,-662.4,-1666.3,3471.7,109.6,235.0,4012.1,361.0,6.3,196.8,249.9,29.4,0.0,121.6,267.9,18.4,54.3,401.5,7251.9,6796.2,15.3,11.6
2018-03-11 15:00:00,-5.0,-2334.3,3475.9,104.2,235.1,4124.6,365.4,6.3,198.5,251.3,89.1,32.9,124.8,268.6,18.4,70.1,190.7,7255.5,6994.7,13.3,10.2
2018-03-11 16:00:00,-0.0,-2254.9,3475.5,99.7,235.2,4169.3,368.4,6.3,204.5,260.7,110.7,153.0,127.3,272.0,18.4,93.3,34.0,7327.7,7200.4,11.7,9.0
2018-03-11 17:00:00,-0.0,-2452.6,3479.8,102.4,235.6,4215.4,358.7,6.3,216.2,261.7,128.6,755.6,128.8,274.1,18.4,106.0,0.7,7843.9,7737.3,10.9,9.0
2018-03-11 18:00:00,-0.0,-2479.8,3481.2,101.8,236.3,4241.6,368.3,6.3,223.0,264.0,137.3,772.8,132.4,275.8,18.4,121.0,0.0,7887.0,7765.9,11.2,9.2
2018-03-11 19:00:00,-0.0,-2480.8,3479.7,101.4,237.4,4228.0,358.9,6.3,207.9,262.0,90.4,610.0,131.9,275.2,18.4,128.3,0.0,7642.9,7514.6,11.0,8.8
2018-03-11 20:00:00,-0.0,-2498.5,3480.1,102.2,236.1,4192.8,351.4,6.3,200.2,250.1,82.3,358.0,122.2,270.4,18.4,122.2,0.0,7297.4,7175.2,11.3,8.7
2018-03-11 21:00:00,-0.0,-2653.9,3480.3,96.7,235.9,4142.4,347.4,6.3,211.0,241.1,114.3,540.1,109.8,265.4,18.4,130.5,0.0,7273.4,7142.9,11.7,9.1
2018-03-11 22:00:00,-5.3,-2669.9,3481.6,97.4,235.9,4120.3,344.6,6.3,204.7,236.9,105.7,335.0,108.8,265.2,18.4,131.7,0.0,6981.1,6849.4,12.1,9.0
2018-03-11 23:00:00,-898.3,-1635.2,3479.6,106.5,269.8,4101.2,346.6,6.3,198.6,237.8,32.4,0.1,107.5,263.4,18.3,129.0,0.0,6733.0,6604.0,12.0,8.7
2018-03-12 00:00:00,-1113.9,-1351.6,3480.7,106.7,270.2,4178.8,347.1,6.3,200.7,240.1,31.0,0.0,107.5,263.2,18.4,114.5,0.0,6878.3,6763.9,11.6,8.5
2018-03-12 01:00:00,-1104.7,-1307.4,3481.1,106.7,269.5,4054.8,348.0,6.3,200.7,240.3,31.0,0.0,107.5,262.3,18.3,90.2,0.0,6738.1,6647.9,11.4,8.3
2018-03-12 02:00:00,-1097.4,-1313.4,3481.2,106.8,269.8,4022.1,344.9,6.3,199.0,238.7,30.9,0.0,107.4,260.8,18.3,79.6,0.0,6703.2,6623.6,11.3,8.3
2018-03-12 03:00:00,-1075.7,-1216.7,3480.7,106.8,269.8,3966.5,345.0,6.3,198.5,240.4,30.9,0.0,107.6,261.7,18.3,73.2,0.0,6797.9,6724.8,11.1,8.3
2018-03-12 04:00:00,-367.4,-1447.4,3481.5,106.8,269.9,4040.8,347.8,6.3,206.8,245.7,30.9,0.0,108.0,261.0,18.3,70.4,0.3,7344.6,7274.0,10.2,8.1
2018-03-12 05:00:00,-0.0,-1229.7,3481.4,97.6,270.4,4236.9,352.6,6.3,216.6,262.9,166.9,79.5,123.5,266.2,18.4,85.5,5.6,8359.1,8268.1,10.8,9.4
2018-03-12 06:00:00,-0.0,-1384.5,3483.8,100.0,270.3,4304.6,355.1,6.3,219.3,265.7,204.5,524.7,127.5,263.6,18.4,105.4,65.8,8881.5,8710.3,11.5,10.4
2018-03-12 07:00:00,-0.0,-1606.0,3487.0,104.5,270.4,4433.6,411.8,6.3,223.0,267.7,100.7,692.2,129.4,263.4,18.4,119.9,168.6,9070.9,8782.3,11.4,10.4
2018-03-12 08:00:00,-1.8,-1726.5,3482.2,103.0,270.9,4491.9,408.8,6.3,223.1,268.8,88.1,805.5,130.3,264.9,18.4,102.6,223.6,9205.4,8879.2,11.5,10.5
2018-03-12 09:00:00,-1.8,-1896.3,3479.2,100.3,272.7,4571.5,504.1,6.3,223.0,268.5,141.1,672.1,132.7,268.3,18.4,106.5,215.7,9159.7,8837.5,12.2,10.8
2018-03-12 10:00:00,-0.0,-1612.4,3481.9,97.4,273.7,4600.1,541.5,6.3,225.2,266.3,144.2,360.6,133.7,268.1,18.4,124.3,202.4,9178.6,8851.9,12.2,10.8
2018-03-12 11:00:00,-0.0,-1029.3,3479.8,101.6,273.1,4621.5,516.0,6.3,223.8,266.3,88.0,116.1,133.0,269.2,18.4,119.5,222.8,9400.9,9058.6,11.5,10.5
2018-03-12 12:00:00,-0.0,-954.0,3479.7,101.7,272.6,4656.9,521.4,6.3,219.9,264.6,75.0,30.6,128.0,269.4,18.4,124.7,225.4,9442.3,9092.3,11.4,10.4
2018-03-12 13:00:00,-0.0,-986.3,3478.3,100.3,271.7,4606.8,511.7,6.3,216.9,261.4,88.5,0.0,129.7,271.3,18.4,140.0,196.2,9283.7,8947.4,11.6,10.5
2018-03-12 14:00:00,-0.0,-988.8,3476.7,109.2,273.2,4576.9,512.0,6.3,217.1,256.8,32.0,20.2,123.9,271.6,18.4,155.1,150.1,9135.7,8830.4,10.9,9.8
2018-03-12 15:00:00,-0.0,-1163.9,3476.0,111.0,270.6,4556.1,504.9,6.3,221.2,254.5,36.2,60.9,121.3,270.9,18.4,179.7,87.7,8974.2,8706.8,10.8,9.5
2018-03-12 16:00:00,-0.0,-1495.0,3474.8,101.9,269.8,4594.4,514.0,6.3,223.4,261.9,84.9,294.1,125.4,273.2,18.4,193.8,16.4,8938.2,8728.0,10.6,9.3
2018-03-12 17:00:00,-0.0,-1776.7,3476.1,98.8,269.9,4599.7,516.7,6.3,231.2,266.4,199.9,547.4,128.7,275.1,18.4,208.5,0.7,9071.7,8862.5,11.7,10.3
2018-03-12 18:00:00,-0.0,-1676.4,3477.1,99.2,269.9,4604.3,514.0,6.3,222.2,271.1,191.6,459.5,134.6,278.0,18.4,206.8,0.0,9084.0,8877.2,11.6,10.2
2018-03-12 19:00:00,-0.0,-1531.0,3479.6,94.8,269.9,4566.2,505.1,6.3,220.7,268.2,201.6,46.6,134.1,278.4,18.4,204.9,0.0,8774.8,8569.9,12.1,10.3
2018-03-12 20:00:00,-0.0,-1809.8,3481.8,101.0,269.6,4491.0,495.2,6.3,214.7,249.3,94.4,0.0,121.5,272.3,18.4,203.3,0.0,8226.3,8023.0,11.5,9.5
2018-03-12 21:00:00,-0.0,-2132.0,3480.6,105.2,271.2,4418.8,493.5,6.3,215.8,238.3,39.6,0.0,108.9,266.2,18.4,192.3,0.0,7702.5,7510.2,11.5,9.0
2018-03-12 22:00:00,-41.3,-2415.9,3484.6,105.5,271.1,4349.9,495.0,6.3,201.7,239.4,37.6,0.0,108.6,266.5,18.4,197.7,0.0,7330.1,7132.5,12.1,9.1
2018-03-12 23:00:00,-1073.2,-1608.9,3486.4,104.2,271.4,4274.9,489.1,6.3,203.2,239.2,30.9,0.0,107.4,264.1,18.4,202.1,0.0,6981.8,6779.7,12.6,9.1
2018-03-13 00:00:00,-1115.1,-1475.5,3485.9,104.2,271.4,4273.2,488.2,6.3,202.1,239.8,30.8,0.0,107.4,263.6,18.4,188.3,0.0,7072.1,6883.9,12.3,9.0
2018-03-13 01:00:00,-1107.9,-1463.0,3484.6,104.2,271.2,4129.3,486.6,6.3,194.0,238.6,30.9,0.0,107.0,263.1,18.3,189.8,0.0,6958.2,6768.4,12.5,9.1
2018-03-13 02:00:00,-1099.5,-1507.2,3486.8,102.5,271.2,4125.0,486.7,6.3,194.4,239.9,39.9,0.0,107.4,263.0,18.4,167.9,0.0,6907.0,6739.2,12.4,9.0
2018-03-13 03:00:00,-1089.6,-1328.3,3486.7,102.1,270.2,4035.0,489.9,6.3,191.5,239.9,42.7,0.0,107.6,262.2,18.3,175.4,0.0,7036.2,6860.7,12.2,9.1
2018-03-13 04:00:00,-989.2,-972.6,3486.3,95.8,270.3,4074.6,500.3,6.3,197.3,244.9,93.6,0.0,108.2,260.5,18.3,156.3,0.4,7572.1,7415.4,11.7,9.3
2018-03-13 05:00:00,-17.0,-1398.4,3486.6,96.7,270.9,4391.5,517.0,6.3,210.7,260.4,114.6,0.0,124.6,269.6,18.4,132.1,13.6,8509.9,8364.3,10.7,9.1
2018-03-13 06:00:00,-0.0,-1693.8,3489.0,91.8,269.9,4477.9,575.5,6.3,215.3,266.8,530.3,35.6,127.8,269.5,18.4,128.8,183.0,8978.9,8667.1,16.5,13.9
2018-03-13 07:00:00,-0.0,-1937.1,3487.7,90.3,270.9,4487.0,642.8,6.3,219.2,268.4,554.0,72.0,127.9,266.2,18.4,121.8,424.9,9117.6,8570.8,19.1,15.8
2018-03-13 08:00:00,-0.0,-1993.8,3488.5,88.2,271.8,4492.1,649.5,6.3,221.3,269.7,377.7,114.3,129.8,266.6,18.4,135.8,620.2,9165.1,8409.1,19.3,16.0
2018-03-13 09:00:00,-0.0,-1937.4,3487.3,93.8,271.7,4425.9,692.2,6.3,223.3,265.3,193.4,1.3,126.7,261.7,18.4,144.2,729.3,9029.9,8156.4,18.9,15.6
2018-03-13 10:00:00,-0.7,-1838.9,3484.1,100.6,273.1,4410.8,692.9,6.3,222.4,257.9,72.9,0.0,124.0,265.2,18.4,139.2,733.4,8977.2,8104.7,17.8,14.8
2018-03-13 11:00:00,-49.8,-1137.1,3485.8,101.1,271.9,4184.1,570.1,6.3,221.2,253.7,68.6,0.0,119.3,263.1,18.4,108.9,676.8,9137.2,8351.5,16.4,14.5
2018-03-13 12:00:00,-0.9,-1110.9,3486.3,100.3,260.4,4208.9,561.6,6.3,220.5,251.2,63.9,0.0,118.5,262.6,18.4,112.4,609.9,9149.3,8427.1,15.5,13.8
2018-03-13 13:00:00,-118.6,-1035.3,3485.7,100.8,258.3,4209.6,563.7,6.3,215.5,250.2,60.5,0.0,119.7,264.5,18.4,114.7,539.8,9054.8,8400.4,14.9,13.2
2018-03-13 14:00:00,-137.1,-1110.4,3483.9,102.7,257.4,4210.0,675.4,6.3,220.8,251.7,55.8,0.0,121.4,266.2,18.4,100.4,412.3,8931.1,8418.4,13.5,11.8
2018-03-13 15:00:00,-0.0,-1770.8,3480.6,98.0,259.5,4483.8,639.6,6.3,222.6,255.9,135.6,272.9,125.4,268.7,18.4,95.6,207.8,8747.6,8444.2,12.3,10.4
2018-03-13 16:00:00,-0.0,-1959.3,3482.7,88.6,259.0,4569.9,641.1,6.3,222.3,260.7,353.8,316.5,128.3,272.7,18.4,100.5,36.5,8779.1,8642.1,12.8,10.7
2018-03-13 17:00:00,-0.0,-2043.4,3483.6,91.9,258.2,4595.3,654.9,6.3,230.2,266.8,391.1,561.6,131.8,274.6,18.4,83.3,0.7,9027.0,8943.0,12.3,10.6
2018-03-13 18:00:00,-0.0,-1954.1,3485.3,95.3,258.3,4638.7,662.2,6.3,225.9,275.2,227.0,627.0,137.3,277.6,18.4,73.7,0.0,9067.8,8994.2,10.4,9.1
2018-03-13 19:00:00,-0.0,-1803.1,3486.7,90.6,258.3,4589.8,657.0,6.3,222.9,271.0,252.2,228.3,136.2,278.5,18.4,87.3,0.0,8781.7,8694.4,11.1,9.4
2018-03-13 20:00:00,-4.5,-1803.0,3490.2,102.8,258.1,4539.2,529.0,6.3,227.0,251.8,55.2,58.7,128.1,275.7,18.4,94.3,0.0,8216.1,8121.8,9.7,8.0
2018-03-13 21:00:00,-43.9,-2193.7,3491.1,101.4,257.8,4559.2,552.0,6.3,216.8,240.9,46.9,0.0,109.5,267.6,18.4,92.2,0.0,7717.4,7625.3,10.0,7.8
2018-03-13 22:00:00,-154.6,-2437.0,3490.4,104.8,257.7,4478.4,639.2,6.3,218.2,242.9,27.5,0.0,108.7,266.4,18.4,90.7,0.0,7352.8,7262.0,10.3,7.6
2018-03-13 23:00:00,-77.6,-2822.0,3491.2,110.2,224.1,4515.2,611.8,6.3,217.3,238.1,26.4,0.0,108.6,265.9,18.4,124.3,0.0,6989.8,6865.5,10.9,7.6
2018-03-14 00:00:00,-374.7,-2405.7,3494.2,110.2,223.3,4473.5,631.7,6.3,210.9,238.0,26.4,0.0,108.2,265.5,18.4,156.8,0.0,7085.4,6928.6,11.2,7.9
2018-03-14 01:00:00,-759.6,-2030.4,3493.1,110.2,222.4,4331.7,625.4,6.3,209.1,237.3,26.3,0.0,107.2,264.6,18.4,153.0,0.0,6943.1,6790.2,11.3,8.0
2018-03-14 02:00:00,-920.0,-1824.0,3493.9,110.2,222.2,4278.7,604.8,6.3,210.9,240.1,26.2,0.0,107.0,264.4,18.4,139.6,0.0,6883.9,6744.3,11.2,7.9
2018-03-14 03:00:00,-412.8,-2419.7,3494.5,110.2,222.2,4383.3,642.4,6.3,213.2,247.7,26.2,0.0,107.3,264.9,18.4,137.1,0.0,7034.6,6897.5,10.9,7.8
2018-03-14 04:00:00,-5.0,-2352.9,3496.8,110.2,221.4,4499.1,643.1,6.3,216.6,252.9,26.5,0.0,108.7,264.4,18.4,119.7,0.5,7575.3,7455.1,9.9,7.5
2018-03-14 05:00:00,-0.0,-1760.3,3495.7,96.9,221.8,4670.2,640.8,6.3,232.0,273.4,216.5,11.8,128.2,270.6,18.4,107.0,3.8,8537.8,8427.0,10.8,8.9
2018-03-14 06:00:00,-0.0,-2250.8,3495.0,97.3,221.7,4698.4,657.3,6.3,229.8,276.5,491.5,576.3,134.9,272.0,18.4,103.0,56.2,9071.9,8912.7,13.8,11.6
2018-03-14 07:00:00,-0.0,-2382.0,3495.2,94.8,216.0,4744.0,672.5,6.3,230.4,276.3,659.8,587.5,135.9,272.6,18.4,83.4,165.6,9307.2,9058.2,16.1,13.6
2018-03-14 08:00:00,-0.0,-2366.5,3496.8,90.9,216.8,4737.7,676.8,6.3,231.2,274.3,666.0,580.9,135.8,269.5,18.4,79.3,297.2,9433.5,9057.0,17.3,14.5
2018-03-14 09:00:00,-0.0,-2184.0,3495.1,93.6,224.1,4690.4,659.5,6.3,230.6,270.9,472.7,483.8,133.3,269.9,18.4,59.3,393.9,9300.8,8847.6,16.4,13.8
2018-03-14 10:00:00,-0.0,-1937.4,3495.3,92.7,226.0,4759.1,669.8,6.3,232.6,262.4,434.3,220.0,125.9,270.3,18.4,50.7,405.4,9340.3,8884.3,15.9,13.5
2018-03-14 11:00:00,-0.0,-1352.2,3491.7,94.3,226.1,4717.7,677.5,6.3,226.9,265.0,321.2,0.0,129.4,273.1,18.4,39.8,367.5,9500.5,9093.3,14.0,12.3
2018-03-14 12:00:00,-0.0,-1138.7,3491.9,104.0,226.2,4754.9,677.5,6.3,236.6,265.1,78.3,0.0,129.3,271.1,18.4,34.9,319.0,9478.0,9124.2,11.0,9.8
2018-03-14 13:00:00,-0.0,-1225.9,3492.6,105.4,224.7,4778.2,679.0,6.3,228.2,265.3,66.0,0.0,131.8,273.6,18.4,25.1,249.4,9347.4,9072.9,10.2,9.0
2018-03-14 14:00:00,-0.0,-1424.7,3491.8,106.9,226.3,4945.0,681.1,6.3,235.8,267.6,64.2,0.0,134.8,274.7,18.4,16.9,166.4,9236.8,9053.5,9.4,8.1
2018-03-14 15:00:00,-0.0,-1585.2,3490.4,103.3,226.4,4989.6,681.7,6.3,232.4,268.3,134.2,0.0,136.2,277.4,18.4,12.6,92.4,9072.8,8967.8,9.4,8.0
2018-03-14 16:00:00,-0.0,-1962.1,3490.5,96.4,225.6,5082.3,683.0,6.3,234.7,273.7,231.5,238.8,137.0,279.1,18.4,7.6,23.4,9025.0,8993.9,9.7,8.1
2018-03-14 17:00:00,-0.0,-2243.4,3492.7,100.8,224.7,5116.3,678.2,6.3,222.9,275.0,218.6,606.6,135.9,279.3,18.4,7.0,0.8,9108.3,9100.5,9.2,7.8
2018-03-14 18:00:00,-0.0,-2382.8,3494.8,101.6,221.4,5184.1,670.5,6.3,223.6,277.1,195.5,754.6,136.2,282.2,18.4,7.5,0.0,9174.5,9167.0,8.9,7.6
2018-03-14 19:00:00,-0.0,-2037.3,3495.2,109.9,223.1,5280.9,655.7,6.3,228.4,271.9,43.0,184.5,129.6,280.4,18.4,7.5,0.0,8873.6,8866.1,7.6,6.3
2018-03-14 20:00:00,-0.0,-2080.8,3495.1,110.5,215.7,5190.6,539.8,6.3,233.9,259.4,39.1,14.6,122.2,276.8,18.4,6.8,0.0,8378.4,8371.6,7.9,6.3
2018-03-14 21:00:00,-0.0,-2457.7,3494.7,109.9,221.3,5007.6,513.0,6.3,220.9,248.5,28.1,117.8,111.1,271.6,18.4,6.1,0.0,7895.6,7889.4,8.2,6.3
2018-03-14 22:00:00,-0.0,-2739.5,3498.7,109.9,220.4,4906.1,513.2,6.3,218.8,246.1,28.0,111.1,108.5,269.4,18.4,9.5,0.0,7507.0,7497.5,8.6,6.4
2018-03-14 23:00:00,-0.0,-2855.2,3497.5,115.2,221.1,4651.6,514.4,6.3,194.6,247.1,26.9,131.8,108.4,267.7,18.4,16.0,0.0,7182.9,7166.9,9.1,6.6
2018-03-15 00:00:00,-12.8,-2567.8,3498.7,115.3,222.0,4540.6,513.9,6.3,190.2,245.6,26.8,44.8,108.3,266.8,18.4,23.1,0.0,7249.8,7226.7,9.1,6.8
2018-03-15 01:00:00,-1027.1,-1556.7,3498.7,115.3,223.0,4469.9,514.6,6.3,193.0,247.5,26.7,1.0,108.3,265.4,18.4,30.0,0.0,7115.8,7085.8,9.4,6.9
2018-03-15 02:00:00,-1112.3,-1447.3,3499.1,115.3,222.4,4403.9,514.8,6.3,188.2,251.2,26.7,0.0,108.3,265.5,18.4,43.2,0.0,7074.1,7030.9,9.6,7.1
2018-03-15 03:00:00,-1099.0,-1351.0,3498.2,115.3,220.5,4413.9,511.2,6.3,193.3,252.2,26.6,0.0,108.8,266.9,18.4,59.8,0.0,7209.4,7149.6,9.7,7.2
2018-03-15 04:00:00,-244.6,-1889.7,3498.8,115.3,220.1,4552.9,506.3,6.3,197.9,259.5,26.5,0.0,109.6,266.8,18.4,71.4,0.5,7734.2,7662.4,9.2,7.2
2018-03-15 05:00:00,-0.8,-1658.5,3498.8,116.7,221.5,4807.8,518.7,6.3,220.9,277.4,33.0,161.4,126.0,274.0,18.4,69.6,18.1,8657.3,8569.6,8.6,7.3
2018-03-15 06:00:00,-0.0,-2117.1,3495.4,107.9,222.6,4891.5,522.2,6.3,218.7,281.6,205.1,621.0,128.5,274.6,18.4,69.6,202.8,9069.9,8797.4,12.0,10.3
2018-03-15 07:00:00,-0.0,-2049.8,3494.8,106.4,222.8,4849.6,523.5,6.3,210.0,276.0,208.2,382.3,129.0,273.5,18.4,84.5,498.6,9191.3,8608.1,15.3,12.9
2018-03-15 08:00:00,-0.0,-1925.7,3494.2,109.6,224.6,4775.6,518.9,6.3,218.5,272.3,88.0,252.6,128.1,273.0,18.4,90.7,801.6,9227.4,8335.1,17.3,14.5
2018-03-15 09:00:00,-0.0,-1626.1,3490.3,111.2,224.3,4356.8,511.2,6.3,194.1,265.8,85.5,194.3,126.2,270.9,18.4,114.1,940.8,9121.9,8067.1,19.3,16.4
2018-03-15 10:00:00,-0.0,-1732.8,3490.3,111.2,224.3,4356.8,511.2,6.3,194.1,265.8,85.5,194.3,126.2,270.9,18.4,114.1,940.8,9147.2,8092.4,19.2,16.4
2018-03-15 11:00:00,-405.2,-923.5,3484.3,117.7,229.3,4369.8,527.7,6.3,193.6,258.8,27.5,0.0,118.8,269.2,18.4,151.2,940.5,9305.9,8214.3,18.7,16.3
2018-03-15 12:00:00,-530.2,-793.5,3482.0,116.4,228.1,4437.9,524.1,6.3,199.3,259.8,27.6,0.0,120.8,270.8,18.4,156.4,849.1,9302.8,8297.2,17.8,15.5
2018-03-15 13:00:00,-629.2,-752.3,3481.4,116.4,227.9,4506.2,520.1,6.3,206.9,260.9,27.5,0.0,125.7,272.9,18.4,156.2,648.5,9142.8,8338.1,16.0,13.8
2018-03-15 14:00:00,-306.2,-923.5,3481.7,116.7,226.8,4440.3,517.8,6.3,200.7,262.0,33.0,0.0,127.3,275.8,18.4,156.5,420.3,8998.1,8421.2,13.8,12.0
2018-03-15 15:00:00,-5.1,-1609.4,3484.0,117.5,217.7,4733.3,523.6,6.3,211.1,268.0,44.2,57.6,133.1,278.9,18.4,157.7,159.7,8875.5,8558.1,11.1,9.5
2018-03-15 16:00:00,-0.0,-1732.3,3484.5,107.0,213.7,4738.6,535.0,6.3,234.2,271.8,119.4,291.8,137.6,280.8,18.4,163.6,23.7,8910.1,8722.9,10.3,8.9
2018-03-15 17:00:00,-0.0,-2273.1,3486.2,102.2,212.0,4716.1,533.8,6.3,229.4,271.2,393.6,859.6,138.2,281.9,18.4,179.6,1.3,9150.5,8969.6,12.9,11.2
2018-03-15 18:00:00,-0.0,-2175.9,3487.3,102.9,214.1,4721.9,526.2,6.3,224.1,272.0,351.4,869.8,135.9,281.8,18.4,197.9,0.0,9237.7,9039.8,12.5,11.0
2018-03-15 19:00:00,-0.0,-1320.0,3486.9,103.3,219.0,4573.2,512.3,6.3,205.5,268.4,188.1,71.6,129.7,279.1,18.4,197.7,0.0,8913.6,8716.0,11.2,9.8
2018-03-15 20:00:00,-0.0,-1737.5,3487.1,103.5,217.7,4585.3,512.9,6.3,199.6,255.9,182.7,46.0,124.8,277.5,18.4,192.3,0.0,8405.5,8213.3,11.7,9.7
2018-03-15 21:00:00,-0.0,-2003.9,3486.5,111.5,216.9,4466.8,510.7,6.3,191.4,242.2,49.5,72.0,109.2,271.5,18.4,182.0,0.0,7897.8,7715.8,10.6,8.5
2018-03-15 22:00:00,-12.9,-2241.7,3483.3,112.8,216.3,4386.1,509.5,6.3,183.6,240.8,40.8,0.0,108.6,270.9,18.4,173.0,0.0,7525.4,7352.4,10.9,8.4
2018-03-15 23:00:00,-1066.5,-1146.5,3482.8,110.0,214.0,4041.7,497.1,6.3,182.6,238.0,27.3,0.0,108.4,269.8,18.4,159.5,0.0,7119.9,6960.4,11.1,8.4
2018-03-16 00:00:00,-1111.9,-925.1,3483.7,110.1,213.3,3970.6,507.3,6.3,186.0,242.6,27.0,0.0,108.5,269.4,18.3,134.5,0.0,7197.3,7062.8,10.6,8.2
2018-03-16 01:00:00,-1103.2,-743.1,3484.5,110.1,213.4,3745.8,505.6,6.3,186.4,243.6,26.9,0.0,108.5,268.8,18.3,93.5,0.0,7077.6,6984.1,10.2,8.0
2018-03-16 02:00:00,-1093.8,-682.2,3482.6,110.1,212.9,3577.9,502.6,6.3,185.5,243.0,26.8,0.0,108.4,268.2,18.3,72.2,0.0,6993.8,6921.6,10.0,7.9
2018-03-16 03:00:00,-994.2,-1101.3,3483.4,110.1,220.4,4017.8,505.8,6.3,188.6,248.3,26.8,0.0,108.9,268.8,18.4,51.3,0.0,7117.3,7066.0,9.6,7.4
2018-03-16 04:00:00,-412.9,-1352.1,3482.0,110.0,219.7,4189.4,506.3,6.3,203.6,252.8,27.7,0.0,109.6,268.4,18.4,43.1,0.8,7631.4,7587.5,8.9,7.2
2018-03-16 05:00:00,-5.0,-1536.9,3482.3,111.4,220.7,4462.8,512.9,6.3,209.1,275.4,33.6,453.6,127.9,273.9,18.4,35.4,1.6,8576.6,8539.5,8.0,7.0
2018-03-16 06:00:00,-0.0,-2119.0,3484.9,103.9,220.8,4624.4,533.7,6.3,226.4,280.5,173.6,1107.5,132.3,276.7,18.4,32.0,13.8,9100.1,9054.2,9.1,8.2
