datetime,Hydro pumped storage consumption,Cross border electricity trading,Nuclear,Hydro Run-of-River,Biomass,Fossil brown coal / lignite,Fossil hard coal,Fossil oil,Fossil coal-derived gas,Fossil gas,Hydro water reservoir,Hydro pumped storage,Others,Other renewables,Waste,Wind onshore,Solar,Load,Residual load,Renewable share of load,Renewable share of generation
2024-04-22 02:00:00,-0.0,-778.0,2940.9,146.3,275.2,2896.8,0.0,0.0,0.0,232.2,17.0,0.0,54.8,274.1,21.7,55.7,0.0,6076.4,6020.7,12.8,11.3
2024-04-22 03:00:00,-0.0,-877.3,2943.7,139.1,275.0,2984.5,0.0,0.0,0.0,720.9,85.5,0.0,65.0,278.8,21.8,47.5,25.8,6658.1,6584.7,13.0,11.4
2024-04-22 04:00:00,-0.0,-734.6,2943.8,136.1,276.7,3068.8,0.0,5.6,0.0,981.8,152.6,340.4,84.4,287.1,21.9,43.9,76.9,7691.8,7571.1,12.8,12.2
2024-04-22 05:00:00,-0.0,-493.9,2941.3,131.6,277.9,3077.5,0.0,0.0,0.0,1003.6,267.6,243.9,84.6,285.3,21.6,43.8,369.3,8298.4,7885.3,16.7,16.3
2024-04-22 06:00:00,-0.0,-399.7,2943.5,133.9,278.3,3106.1,0.0,3.4,0.0,965.8,142.7,196.0,86.8,286.6,21.7,40.9,832.8,8549.6,7675.9,20.2,19.5
2024-04-22 07:00:00,-0.0,-329.1,2943.8,135.7,271.2,2991.9,0.0,0.0,0.0,969.8,105.6,0.0,84.5,285.9,21.7,43.7,1338.0,8695.4,7313.8,25.2,23.8
2024-04-22 08:00:00,-0.0,-169.6,2942.3,136.7,268.9,2770.6,0.0,0.0,0.0,582.5,57.2,0.0,74.7,280.8,21.3,35.5,1518.7,8637.0,7082.8,26.7,26.6
2024-04-22 09:00:00,-0.0,62.0,2938.8,139.7,276.2,2945.0,0.0,0.0,0.0,146.3,26.5,0.0,65.0,277.8,21.4,29.8,1526.5,8589.1,7032.8,26.6,27.3
2024-04-22 10:00:00,-202.7,322.1,2940.3,135.1,283.8,3020.1,0.0,2.9,0.0,144.5,77.8,0.0,61.1,279.1,21.4,21.9,1420.5,8554.3,7111.9,26.1,26.5
2024-04-22 11:00:00,-4.3,361.4,2937.5,140.7,281.8,2947.0,0.0,0.0,0.0,143.0,18.1,0.0,59.4,275.9,21.1,17.2,1516.4,8505.2,6971.7,26.6,27.0
2024-04-22 12:00:00,-0.0,229.1,2937.2,140.2,279.1,2764.6,0.0,0.0,0.0,144.3,22.1,0.0,61.9,277.2,21.4,14.3,1531.0,8264.4,6719.1,27.5,27.8
2024-04-22 13:00:00,-0.0,13.5,2938.8,128.3,279.8,2882.8,0.0,0.0,0.0,144.8,118.3,0.0,63.6,277.4,21.5,13.8,1300.3,8109.7,6795.6,26.2,26.1
2024-04-22 14:00:00,-0.0,-254.5,2936.8,131.6,282.3,2970.1,0.0,0.0,0.0,513.2,81.1,0.0,76.3,283.4,21.7,11.6,1033.5,7929.9,6884.8,23.1,22.0
2024-04-22 15:00:00,-0.0,-284.4,2935.8,129.3,281.6,3019.1,0.0,0.0,0.0,742.5,99.1,0.0,82.2,285.8,21.4,14.2,666.1,7827.8,7147.4,19.0,18.0
2024-04-22 16:00:00,-0.0,-819.5,2934.3,121.3,282.0,3060.5,0.0,0.0,0.0,989.5,356.4,136.2,88.2,286.9,21.4,22.7,279.1,7638.4,7336.6,17.8,16.1
2024-04-22 17:00:00,-0.0,-847.9,2936.8,126.8,279.4,3152.7,0.0,0.6,0.0,1005.9,363.6,238.6,87.5,289.1,21.5,25.6,70.9,7673.4,7577.0,15.2,13.9
2024-04-22 18:00:00,-0.0,-826.9,2934.3,126.5,284.8,3233.9,0.0,22.9,0.0,1010.1,385.3,271.4,87.8,290.8,21.3,35.5,21.8,7693.4,7636.1,15.0,13.7
2024-04-22 19:00:00,-0.0,-1038.4,2933.4,125.8,284.4,3167.4,0.0,8.8,0.0,1007.2,354.1,224.6,85.6,290.1,21.7,46.7,0.0,7311.4,7264.7,15.2,13.4
2024-04-22 20:00:00,-0.0,-1044.0,2941.1,126.7,277.2,3128.2,0.0,2.5,0.0,960.5,288.2,65.2,60.6,277.9,21.8,49.9,0.0,7037.3,6987.4,14.6,12.7
2024-04-22 21:00:00,-0.0,-939.0,2942.0,134.2,277.0,3088.4,0.0,1.0,0.0,625.0,111.4,0.0,54.0,275.8,22.1,45.0,0.0,6669.4,6624.3,12.8,11.3
2024-04-22 22:00:00,-0.0,-596.0,2942.2,132.1,274.8,3032.2,0.0,0.3,0.0,136.8,17.2,0.0,49.7,273.7,21.8,48.9,0.0,6357.3,6308.4,11.9,10.9
2024-04-22 23:00:00,-0.0,-582.4,2943.4,133.3,276.6,3116.8,0.0,8.6,0.0,138.6,16.9,0.0,52.2,274.5,21.9,53.5,0.0,6399.5,6346.0,12.0,10.9
2024-04-23 00:00:00,-0.0,-664.9,2946.8,132.5,272.9,3132.3,0.0,8.6,0.0,140.0,22.9,0.0,54.6,277.2,21.8,47.5,0.0,6283.9,6236.3,12.2,10.8
2024-04-23 01:00:00,-0.0,-699.6,2945.6,133.6,271.7,3121.8,0.0,4.8,0.0,139.3,23.1,0.0,54.5,275.5,21.8,47.6,0.0,6271.9,6224.3,12.2,10.8
2024-04-23 02:00:00,-0.0,-880.4,2943.8,132.9,256.2,3160.9,0.0,8.2,0.0,502.7,28.5,16.7,55.7,277.2,21.7,51.0,0.0,6439.8,6388.9,11.7,10.2
2024-04-23 03:00:00,-0.0,-1077.7,2943.6,121.2,257.1,3221.6,0.0,9.7,0.0,919.4,229.6,3.0,68.2,282.2,21.8,62.2,27.3,6966.0,6876.4,14.2,12.1
2024-04-23 04:00:00,-0.0,-462.8,2941.5,114.1,239.0,3214.5,0.0,13.2,0.0,1004.3,404.8,92.7,85.2,289.2,21.8,65.5,94.6,7910.2,7750.1,15.4,14.4
2024-04-23 05:00:00,-0.0,-190.6,2941.6,114.8,236.2,3230.4,0.0,5.9,0.0,1001.2,343.9,135.6,85.8,286.0,22.0,51.1,368.1,8384.8,7965.6,16.8,16.2
2024-04-23 06:00:00,-0.0,-163.4,2943.1,114.5,241.8,3178.7,0.0,0.3,0.0,962.2,285.3,134.7,85.7,283.9,21.7,42.9,775.2,8661.5,7843.4,20.3,19.6
2024-04-23 07:00:00,-0.0,-213.0,2944.1,119.1,257.4,3108.4,0.0,0.0,0.0,976.2,123.8,0.0,85.6,282.2,21.6,46.8,1166.0,8797.9,7585.1,22.8,22.0
2024-04-23 08:00:00,-45.3,282.9,2941.5,127.5,258.7,2976.7,0.0,0.0,0.0,254.9,18.9,0.0,76.6,279.3,21.7,40.5,1343.1,8623.7,7240.1,24.1,24.9
2024-04-23 09:00:00,-106.5,350.4,2941.5,128.0,259.4,3017.9,0.0,0.0,0.0,150.4,15.9,0.0,72.6,280.6,21.6,35.5,1405.6,8509.8,7068.7,25.1,25.6
2024-04-23 10:00:00,-220.7,454.1,2941.8,128.0,260.8,2949.4,0.0,0.0,0.0,145.2,15.8,0.0,63.4,275.5,21.6,28.4,1473.0,8519.5,7018.0,25.7,26.4
2024-04-23 11:00:00,-235.5,523.4,2938.7,129.1,260.8,2981.2,0.0,0.0,37.0,144.2,15.8,0.0,61.7,277.1,21.4,23.4,1479.7,8459.4,6956.2,26.0,26.2
2024-04-23 12:00:00,-323.4,511.6,2939.2,130.2,261.9,2895.6,0.0,0.0,51.7,145.1,15.7,0.0,63.1,277.7,21.5,26.6,1299.7,8171.7,6845.4,24.7,24.9
2024-04-23 13:00:00,-218.7,412.1,2936.5,131.2,264.6,2981.4,0.0,0.0,76.0,144.2,15.7,0.0,62.4,276.4,21.6,26.1,1029.1,8094.0,7038.9,21.7,22.0
2024-04-23 14:00:00,-4.4,-4.0,2932.0,134.5,280.1,3021.1,0.0,0.0,75.4,484.1,15.6,0.0,75.7,282.5,21.6,27.6,722.6,7921.6,7171.4,18.6,18.3
2024-04-23 15:00:00,-0.0,-110.4,2931.8,135.7,280.8,2916.1,0.0,0.5,153.9,820.5,23.1,69.3,78.8,288.5,21.5,25.6,392.2,7798.9,7381.1,14.8,14.3
2024-04-23 16:00:00,-0.0,-609.9,2933.4,129.4,276.9,3017.2,0.0,0.0,177.6,949.0,119.3,167.0,86.8,290.7,21.3,31.7,172.2,7642.1,7438.1,13.5,12.6
2024-04-23 17:00:00,-0.0,-735.3,2932.4,127.0,263.9,3052.4,0.0,0.0,181.5,999.0,148.2,391.0,88.3,291.9,21.6,30.0,49.1,7749.4,7670.3,11.9,11.3
2024-04-23 18:00:00,-0.0,-772.5,2929.3,127.2,262.3,3036.9,0.0,0.0,196.6,997.5,143.0,425.7,87.5,291.1,21.4,36.6,24.8,7681.7,7620.3,11.7,11.0
2024-04-23 19:00:00,-0.0,-1072.9,2933.9,127.8,265.2,3011.2,0.0,0.0,191.1,996.6,128.3,307.2,84.8,290.2,21.2,41.2,0.0,7248.7,7207.5,11.9,10.7
2024-04-23 20:00:00,-0.0,-1050.8,2935.6,130.3,261.9,3034.0,0.0,0.0,186.0,961.1,123.4,0.0,59.4,278.2,21.5,38.5,0.0,6908.8,6870.3,12.2,10.5
2024-04-23 21:00:00,-28.8,-691.8,2932.7,137.2,276.3,3037.5,0.0,0.0,98.7,295.2,20.1,0.0,55.2,274.7,21.9,40.0,0.0,6513.4,6473.3,11.7,10.6
2024-04-23 22:00:00,-219.6,-386.2,2933.8,136.2,275.2,2995.8,0.0,0.0,0.0,144.7,19.7,0.0,51.2,267.6,21.7,33.0,0.0,6194.7,6161.7,12.0,10.8
2024-04-23 23:00:00,-218.9,-340.1,2936.1,136.2,273.1,3002.6,0.0,0.0,0.0,144.9,19.6,0.0,51.9,268.2,21.8,30.9,0.0,6201.5,6170.6,11.9,10.7
2024-04-24 00:00:00,-218.1,-566.4,2934.6,136.2,273.0,3033.1,0.0,0.0,0.0,144.7,19.8,0.0,51.9,268.1,21.6,31.4,0.0,6070.6,6039.2,12.2,10.7
2024-04-24 01:00:00,-217.1,-605.1,2935.0,135.0,273.1,3054.0,0.0,0.0,0.0,145.6,19.9,0.0,52.4,266.6,21.7,34.7,0.0,6033.3,5998.6,12.3,10.7
2024-04-24 02:00:00,-216.1,-570.0,2937.1,136.1,274.2,3172.8,7.1,0.0,0.0,146.8,20.0,0.0,54.0,266.1,22.2,34.0,0.8,6189.7,6154.8,12.0,10.5
2024-04-24 03:00:00,-214.8,-423.5,2937.2,133.8,278.4,3193.0,61.7,0.5,0.0,473.5,30.6,0.0,63.8,270.8,23.8,31.4,27.0,6678.4,6620.0,11.7,10.4
2024-04-24 04:00:00,-0.0,-437.9,2933.1,128.8,268.2,3315.9,87.3,3.6,0.0,736.2,130.7,243.6,90.2,280.3,24.0,31.1,77.1,7677.4,7569.1,12.1,11.5
2024-04-24 05:00:00,-0.0,-569.3,2937.1,118.9,283.5,3318.0,108.2,0.0,0.0,1010.5,495.8,139.9,132.6,298.3,24.2,28.5,259.4,8355.8,8067.9,17.9,16.6
2024-04-24 06:00:00,-0.0,-500.8,2938.3,119.9,281.1,3265.4,113.4,0.0,0.0,1028.2,385.2,68.5,133.4,296.3,24.0,24.9,512.1,8572.6,8035.6,19.0,17.9
2024-04-24 07:00:00,-0.0,-285.2,2935.5,125.6,283.1,3256.5,86.3,0.0,0.0,1020.2,86.9,0.0,131.0,294.4,29.2,27.9,840.9,8724.8,7856.0,19.2,18.4
2024-04-24 08:00:00,-0.0,-427.7,2934.0,130.4,284.0,3219.2,178.5,0.0,0.0,966.1,31.1,0.0,96.6,280.0,29.4,33.1,1010.2,8709.0,7665.7,20.5,19.4
2024-04-24 09:00:00,-0.0,153.7,2935.1,122.4,284.2,3206.9,163.7,12.7,0.0,278.0,135.9,0.0,76.2,275.5,28.7,36.8,949.9,8609.7,7623.0,21.1,21.4
2024-04-24 10:00:00,-0.0,297.9,2935.8,125.8,285.4,3182.6,160.7,0.0,0.0,159.1,67.5,0.0,73.0,276.4,29.1,39.4,921.4,8598.6,7637.8,20.1,21.0
2024-04-24 11:00:00,-98.7,438.7,2931.9,124.9,283.8,3200.2,120.1,0.0,0.0,158.2,65.1,0.0,72.5,275.5,29.1,33.8,973.0,8575.3,7568.5,20.6,21.4
2024-04-24 12:00:00,-137.6,280.3,2933.3,129.9,283.4,3160.7,135.7,0.0,0.0,157.7,17.8,0.0,71.9,276.5,28.6,26.1,976.2,8361.5,7359.2,20.6,21.0
2024-04-24 13:00:00,-195.3,437.7,2935.6,127.8,284.6,3179.0,70.7,0.0,0.0,172.9,16.7,0.0,99.7,292.4,27.7,28.3,860.0,8311.2,7422.9,19.5,20.1
2024-04-24 14:00:00,-0.0,-80.6,2932.8,128.9,283.2,3199.0,99.4,0.0,0.0,515.8,16.6,0.0,121.8,301.5,27.4,31.5,719.6,8173.4,7422.2,18.3,17.8
2024-04-24 15:00:00,-0.0,-403.7,2933.4,126.6,284.4,3262.5,131.9,0.0,0.0,868.0,26.2,0.0,131.6,308.5,27.0,35.5,513.3,8080.2,7531.4,16.2,15.1
2024-04-24 16:00:00,-0.0,-1179.2,2934.6,119.2,284.6,3316.8,147.2,0.0,0.0,998.6,220.8,297.3,90.4,292.6,27.4,23.3,262.4,7747.8,7462.0,15.7,14.0
2024-04-24 17:00:00,-0.0,-1026.2,2933.2,120.8,284.4,3335.4,138.6,0.0,0.0,998.3,245.5,289.4,86.7,291.9,27.1,24.3,74.1,7731.1,7632.7,13.6,12.3
2024-04-24 18:00:00,-0.0,-1007.4,2931.7,120.7,284.0,3315.0,141.7,0.0,0.0,998.9,251.0,299.2,87.4,292.0,26.9,25.6,23.3,7690.4,7641.5,13.1,11.9
2024-04-24 19:00:00,-0.0,-1604.2,2935.5,117.1,283.3,3432.8,142.5,5.2,0.0,1000.9,273.5,325.5,85.2,290.1,27.2,24.4,0.0,7288.4,7264.0,13.7,11.6
2024-04-24 20:00:00,-0.0,-1847.3,2937.5,114.7,282.2,3424.6,127.0,0.0,0.0,981.6,277.6,256.7,58.3,278.6,27.3,33.3,0.0,6953.6,6920.3,14.4,11.7
2024-04-24 21:00:00,-0.0,-1463.9,2937.1,128.5,279.2,3476.4,107.2,0.0,0.0,574.0,20.0,39.6,53.8,277.3,27.4,47.4,0.0,6565.1,6517.8,11.7,9.7
2024-04-24 22:00:00,-0.0,-1143.6,2940.3,148.6,276.9,3500.2,72.9,0.0,0.0,147.2,16.2,0.0,52.0,276.4,27.4,39.7,0.0,6284.6,6244.9,12.3,10.3
2024-04-24 23:00:00,-84.5,-1272.1,2943.8,148.7,275.9,3655.7,62.9,0.0,0.0,146.5,15.4,0.0,51.6,275.9,27.6,44.8,0.0,6354.1,6309.4,12.2,10.1
2024-04-25 00:00:00,-312.7,-1106.9,2943.6,148.7,274.9,3651.8,60.4,0.0,0.0,147.0,15.4,0.0,52.0,275.9,27.3,48.1,0.0,6219.9,6171.8,12.5,10.2
2024-04-25 01:00:00,-311.6,-1417.8,2941.8,147.6,275.8,3918.0,66.7,0.0,0.0,146.9,15.3,0.0,52.4,274.0,27.2,49.6,0.0,6191.2,6141.7,12.5,9.8
2024-04-25 02:00:00,-14.2,-1636.4,2942.4,148.7,275.8,3993.2,68.9,0.0,0.0,146.9,15.3,0.0,53.2,273.4,27.2,41.6,2.2,6333.4,6289.6,12.2,9.6
2024-04-25 03:00:00,-0.0,-1602.5,2944.6,146.2,275.7,4107.5,103.8,0.0,0.0,468.9,17.9,11.5,63.7,277.8,27.1,44.0,26.0,6843.7,6773.8,11.7,9.4
2024-04-25 04:00:00,-0.0,-1324.7,2943.9,136.7,276.6,4167.4,145.9,0.0,0.0,736.5,159.1,115.6,92.6,282.4,27.2,49.0,113.9,7831.1,7668.2,13.2,11.3
2024-04-25 05:00:00,-0.0,-1637.7,2945.2,134.1,283.9,4197.5,143.5,0.0,0.0,1019.0,403.4,149.1,130.2,299.5,27.3,42.4,385.2,8413.4,7985.8,18.6,15.6
2024-04-25 06:00:00,-0.0,-1657.5,2944.9,133.0,279.3,4094.9,133.1,0.0,0.0,1011.2,401.6,106.7,128.1,297.0,26.0,43.1,708.2,8576.2,7824.8,21.9,18.4
2024-04-25 07:00:00,-0.0,-1485.5,2942.5,145.7,281.5,4086.1,118.3,0.0,0.0,902.0,32.1,0.0,84.1,277.5,25.9,48.9,1082.0,8545.7,7414.8,22.0,18.8
2024-04-25 08:00:00,-0.0,-1098.5,2938.9,146.9,280.4,3834.1,113.6,0.0,0.0,331.4,20.7,0.0,73.6,276.1,25.8,58.9,1456.3,8538.1,7022.9,26.4,23.6
2024-04-25 09:00:00,-0.0,-906.3,2936.0,148.5,286.5,3747.0,73.9,0.0,0.0,159.2,16.5,0.0,72.3,275.0,26.1,68.0,1569.9,8515.7,6877.8,27.9,25.3
2024-04-25 10:00:00,-343.7,-581.7,2934.8,148.5,284.5,3735.2,63.7,0.0,0.0,158.1,16.4,0.0,70.2,275.7,26.1,75.4,1779.1,8492.3,6637.8,30.5,27.1
2024-04-25 11:00:00,-632.8,-210.4,2933.1,147.5,286.4,3469.7,57.4,0.0,0.0,158.2,15.7,0.0,69.8,276.7,25.7,71.9,1817.7,8450.6,6561.1,31.1,28.2
2024-04-25 12:00:00,-576.2,-520.5,2933.9,146.5,286.9,3627.7,10.2,0.0,0.0,157.4,15.6,0.0,69.5,282.6,25.8,56.0,1664.7,8083.5,6362.7,30.5,26.6
2024-04-25 13:00:00,-622.8,-385.6,2932.5,146.5,287.4,3553.2,0.0,0.0,0.0,157.9,15.5,0.0,72.2,284.4,25.3,60.5,1511.1,8042.0,6470.4,28.8,25.6
2024-04-25 14:00:00,-232.5,-1173.1,2928.8,146.2,289.0,3964.2,0.0,0.0,0.0,498.6,18.2,0.0,121.7,302.3,25.8,64.2,1052.8,7917.8,6800.9,23.8,20.0
2024-04-25 15:00:00,-0.0,-1668.5,2925.4,144.4,290.3,4043.1,80.1,0.0,0.0,742.2,23.3,67.4,130.1,308.7,25.7,58.3,703.5,7822.1,7060.3,19.7,16.3
2024-04-25 16:00:00,-0.0,-1817.2,2926.4,136.1,296.5,4112.7,103.6,0.0,0.0,993.5,98.8,0.0,128.5,309.4,25.9,52.9,249.2,7545.2,7243.1,15.3,12.3
2024-04-25 17:00:00,-0.0,-1942.8,2927.4,137.0,286.3,4151.3,145.1,0.0,0.0,994.7,123.8,314.7,87.9,293.9,26.3,27.0,69.2,7522.9,7426.7,12.6,10.3
2024-04-25 18:00:00,-0.0,-1998.5,2928.8,137.5,286.5,4144.1,144.2,0.0,0.0,995.6,112.9,349.6,89.0,294.1,26.8,21.0,25.5,7540.8,7494.3,11.8,9.7
2024-04-25 19:00:00,-0.0,-2254.2,2930.2,137.2,286.1,4131.8,143.1,0.0,0.0,999.8,119.5,328.6,85.2,292.6,26.9,27.6,0.0,7200.8,7173.2,12.2,9.5
2024-04-25 20:00:00,-0.0,-2275.0,2932.1,132.6,281.2,4108.1,129.3,0.0,0.0,940.7,272.7,8.7,59.4,279.4,26.6,31.6,0.0,6928.3,6896.7,14.6,11.0
2024-04-25 21:00:00,-0.0,-1646.1,2933.5,142.3,281.5,4048.2,0.8,0.0,0.0,272.4,23.1,0.0,52.9,275.1,26.3,37.4,0.0,6520.7,6483.3,11.8,9.5
2024-04-25 22:00:00,-0.0,-1571.0,2938.7,143.9,277.2,3942.5,0.0,0.0,0.0,146.5,18.5,0.0,51.8,275.6,26.8,53.2,0.0,6228.1,6174.8,12.6,9.9
2024-04-25 23:00:00,-142.8,-1424.7,2940.3,143.9,280.7,3914.2,0.0,0.0,0.0,171.2,18.4,0.0,96.0,293.1,27.0,59.4,0.0,6410.6,6351.2,12.6,10.2
2024-04-26 00:00:00,-627.8,-899.2,2939.9,142.9,278.9,3789.8,0.0,0.0,0.0,167.0,17.7,0.0,88.9,289.0,26.9,73.7,0.0,6303.8,6230.1,12.9,10.4
2024-04-26 01:00:00,-613.5,-1128.3,2939.2,143.0,276.8,3993.5,0.0,0.0,0.0,146.4,17.6,0.0,52.2,274.0,27.0,53.9,0.0,6175.4,6121.5,12.6,9.8
2024-04-26 02:00:00,-89.7,-1379.6,2940.8,141.6,276.9,3918.9,0.0,0.0,0.0,147.0,19.8,0.0,53.0,272.9,26.7,47.2,3.9,6353.9,6302.9,12.2,9.9
2024-04-26 03:00:00,-0.0,-1155.1,2940.2,134.4,275.8,4017.5,0.0,0.0,0.0,153.2,109.0,0.0,64.2,275.9,26.7,45.7,26.9,6830.3,6757.7,12.9,10.9
2024-04-26 04:00:00,-0.0,-508.0,2938.6,132.6,268.3,4103.8,0.0,0.0,0.0,165.4,121.1,37.7,83.2,283.6,27.3,49.5,114.2,7728.9,7565.2,12.7,11.9
2024-04-26 05:00:00,-0.0,-867.3,2939.7,131.2,278.3,4058.5,0.0,0.0,0.0,191.4,155.7,422.9,126.6,301.3,27.4,32.4,458.6,8200.4,7709.5,16.7,15.8
2024-04-26 06:00:00,-0.0,-1128.5,2941.1,128.6,280.1,3636.0,0.0,0.0,0.0,192.0,136.9,449.8,128.6,303.3,27.4,26.4,1020.5,8374.8,7327.9,22.8,21.6
2024-04-26 07:00:00,-0.0,-948.3,2689.8,128.7,282.4,3006.9,0.0,0.0,0.0,168.2,135.0,151.8,89.6,288.2,27.3,35.7,1609.0,8340.0,6695.3,29.9,29.5
2024-04-26 08:00:00,-0.0,-808.0,2562.5,131.4,285.2,2655.7,0.0,0.0,0.0,162.2,101.7,7.2,78.7,282.7,27.1,51.8,1993.3,8197.5,6152.4,34.9,34.3
2024-04-26 09:00:00,-0.0,-982.5,2560.6,129.7,285.5,2654.6,0.0,0.0,0.0,162.6,76.0,0.0,73.7,280.5,27.2,68.3,2022.4,8008.0,5917.3,35.9,34.5
2024-04-26 10:00:00,-0.0,-801.9,2555.1,129.9,284.1,2437.9,0.0,0.0,0.0,161.0,72.6,85.2,62.8,274.7,27.2,87.0,1956.4,7917.0,5873.6,35.6,35.0
2024-04-26 11:00:00,-411.8,-213.8,2596.7,128.9,284.5,2306.7,0.0,0.0,0.0,171.4,71.7,0.0,60.9,274.9,27.1,87.4,1951.0,7907.0,5868.6,35.6,35.3
2024-04-26 12:00:00,-139.0,-671.2,2680.9,131.1,291.1,2333.1,0.0,0.0,0.0,152.5,71.6,0.0,61.6,277.2,27.2,93.7,1738.4,7621.1,5789.0,34.3,33.3
2024-04-26 13:00:00,-0.0,-771.7,2763.8,130.0,291.9,2858.3,0.0,0.0,0.0,152.4,71.6,111.3,62.0,278.5,27.0,91.3,1461.5,7548.2,5995.4,31.0,28.6
2024-04-26 14:00:00,-0.0,-955.8,2838.0,132.2,284.7,3052.2,0.0,0.0,0.0,357.8,71.9,0.0,71.1,282.4,26.8,78.6,1088.4,7339.4,6172.4,26.6,23.6
2024-04-26 15:00:00,-0.0,-1103.4,2878.3,131.3,285.5,3176.7,0.0,0.0,0.0,679.2,102.9,0.0,74.8,284.8,27.0,74.5,613.4,7204.8,6516.9,20.9,18.1
2024-04-26 16:00:00,-0.0,-1146.8,2904.7,132.9,292.8,3182.5,0.0,0.0,0.0,859.9,115.5,0.0,79.8,286.2,27.1,59.0,226.1,7003.1,6718.0,16.1,13.8
2024-04-26 17:00:00,-0.0,-1444.2,2905.3,129.5,297.3,3249.5,0.0,0.0,0.0,982.1,117.4,263.8,83.7,289.5,26.9,46.0,56.9,6972.4,6869.6,13.6,11.6
2024-04-26 18:00:00,-0.0,-1607.4,2905.5,129.3,293.2,3232.1,0.0,0.0,0.0,990.2,120.4,450.1,85.5,291.2,27.1,53.8,30.7,6963.3,6878.9,13.4,11.4
2024-04-26 19:00:00,-0.0,-1890.3,2906.8,129.9,286.5,3198.6,0.0,0.0,0.0,982.6,109.5,369.0,83.3,290.1,26.9,60.8,0.0,6600.2,6539.4,13.5,11.0
2024-04-26 20:00:00,-0.0,-1919.3,2915.0,127.8,283.8,3248.0,0.0,0.0,0.0,903.7,107.2,13.9,58.2,277.8,27.0,54.7,0.0,6179.6,6124.9,14.0,10.8
2024-04-26 21:00:00,-0.0,-1618.1,2915.4,127.6,284.3,3190.9,0.0,0.0,0.0,258.0,110.7,36.2,54.2,276.2,27.0,53.2,0.0,5777.1,5724.0,15.0,11.9
2024-04-26 22:00:00,-0.0,-1955.2,2916.9,126.1,282.5,3042.8,0.0,0.0,0.0,146.3,174.5,284.4,51.3,274.9,21.5,66.0,0.0,5364.8,5298.8,17.4,13.2
2024-04-26 23:00:00,-0.0,-1761.6,2922.1,130.8,282.1,2952.5,0.0,0.0,0.0,146.2,92.2,103.0,51.2,274.4,21.6,62.3,0.0,5221.8,5159.5,16.3,12.3
2024-04-27 00:00:00,-0.0,-1724.6,2921.9,132.3,282.4,2966.9,0.0,0.0,0.0,146.6,87.3,0.0,51.6,274.9,21.4,60.9,0.0,5201.2,5140.3,16.3,12.2
2024-04-27 01:00:00,-0.0,-1661.3,2923.4,131.9,284.3,3011.8,0.0,0.0,0.0,147.6,93.9,0.0,52.5,274.9,21.3,52.5,0.0,5298.1,5245.5,16.0,12.1
2024-04-27 02:00:00,-0.0,-1675.6,2926.8,129.5,283.3,3032.6,0.0,0.0,0.0,147.4,95.8,0.0,52.4,273.6,21.5,44.8,6.4,5338.3,5287.0,15.8,12.0
2024-04-27 03:00:00,-0.0,-1678.6,2928.7,131.2,284.9,3030.8,0.0,0.0,0.0,151.3,87.1,0.0,59.6,276.2,21.2,47.5,31.1,5378.0,5299.4,16.1,12.3
2024-04-27 04:00:00,-0.0,-1594.0,2925.9,129.2,284.2,3029.7,0.0,0.0,0.0,160.4,101.4,0.0,75.4,282.2,21.5,53.9,105.1,5541.0,5381.9,17.4,13.5
2024-04-27 05:00:00,-0.0,-1406.0,2925.9,126.9,285.7,2911.2,0.0,0.0,0.0,160.5,123.7,0.0,75.8,283.8,21.6,49.3,480.5,5939.1,5409.2,22.9,18.3
2024-04-27 06:00:00,-0.0,-1112.8,2829.6,130.9,295.5,2476.8,0.0,0.0,0.0,160.7,36.8,0.0,76.3,285.7,21.6,48.5,1131.6,6336.6,5156.5,30.6,25.9
2024-04-27 07:00:00,-111.0,-617.5,2725.2,133.7,284.2,1784.5,0.0,0.0,0.0,155.8,22.2,0.0,67.5,283.2,21.4,58.7,1743.9,6764.6,4962.1,37.5,34.8
2024-04-27 08:00:00,-321.9,-369.9,2719.2,134.2,283.5,1520.6,0.0,0.0,0.0,153.2,18.3,0.0,63.1,280.6,21.9,61.1,2186.2,6960.9,4713.5,42.7,40.0
2024-04-27 09:00:00,-634.3,-274.7,2715.6,135.8,282.3,1511.2,0.0,0.0,0.0,149.4,14.0,0.0,57.0,277.9,21.6,70.9,2376.2,6913.3,4466.2,45.8,41.6
2024-04-27 10:00:00,-631.8,-570.6,2712.0,134.7,283.6,1511.2,0.0,0.0,0.0,148.2,14.0,0.0,54.9,275.3,21.7,77.7,2387.9,6620.6,4155.0,48.1,41.8
2024-04-27 11:00:00,-630.2,-599.4,2706.2,133.7,285.2,1489.1,0.0,0.0,0.0,147.2,14.0,0.0,53.0,270.0,21.7,85.5,2271.4,6482.9,4126.0,47.4,41.1
2024-04-27 12:00:00,-625.8,-559.2,2702.8,134.8,285.9,1456.4,0.0,0.0,0.0,147.5,14.0,0.0,52.0,270.3,21.7,87.0,2108.7,6260.9,4065.2,46.5,40.0
2024-04-27 13:00:00,-621.3,-396.4,2830.4,134.7,286.2,1526.0,0.0,0.0,0.0,147.8,14.0,0.0,50.7,272.1,21.6,91.0,1780.4,6091.6,4220.2,42.5,36.2
2024-04-27 14:00:00,-568.2,-297.2,2887.9,135.8,287.4,1506.8,0.0,0.0,0.0,148.4,13.9,0.0,52.5,272.2,21.5,83.5,1347.7,5837.1,4406.0,36.9,31.8
