datetime,Hydro pumped storage consumption,Cross border electricity trading,Nuclear,Hydro Run-of-River,Biomass,Fossil brown coal / lignite,Fossil hard coal,Fossil oil,Fossil coal-derived gas,Fossil gas,Hydro water reservoir,Hydro pumped storage,Others,Other renewables,Waste,Wind onshore,Solar,Load,Residual load,Renewable share of load,Renewable share of generation
2016-01-06 12:00:00,-0.0,-257.8,3000.1,100.3,208.1,4975.1,624.0,8.0,261.9,261.0,35.3,163.9,119.3,260.8,19.6,4.8,96.4,9875.2,9774.0,7.2,7.2
2016-01-06 13:00:00,-0.0,-292.2,2998.6,100.3,213.0,4981.5,614.3,8.0,262.8,256.6,35.5,164.4,116.9,260.2,19.6,5.1,59.4,9806.9,9742.4,7.0,6.9
2016-01-06 14:00:00,-0.0,-213.7,2997.1,96.7,211.1,4952.0,620.7,8.0,259.3,256.0,53.5,152.0,117.1,262.9,19.6,5.8,19.8,9835.6,9810.0,6.7,6.7
2016-01-06 15:00:00,-0.0,-622.1,2997.2,71.1,210.3,4909.8,618.1,8.0,256.0,246.5,392.4,406.4,117.1,263.4,19.6,3.8,2.8,9935.7,9929.1,9.6,9.4
2016-01-06 16:00:00,-0.0,-806.1,2996.3,67.2,213.8,5002.9,620.8,8.0,257.4,249.4,450.2,477.6,116.5,263.4,19.6,1.8,0.0,9983.9,9982.1,10.1,9.8
2016-01-06 17:00:00,-0.0,-1006.0,2996.3,68.3,213.8,5046.3,618.7,8.0,255.8,249.4,385.8,468.5,118.8,263.5,19.6,1.1,0.0,9747.4,9746.3,9.7,9.2
2016-01-06 18:00:00,-0.0,-961.1,2995.6,74.6,212.9,5041.8,619.0,8.0,257.2,249.6,199.7,474.2,118.8,263.3,19.6,3.2,0.0,9617.7,9614.5,7.9,7.6
2016-01-06 19:00:00,-0.0,-951.3,2996.3,90.4,213.8,5031.6,614.2,8.0,262.7,252.4,66.9,254.4,118.9,263.3,19.6,3.5,0.0,9314.3,9310.8,7.0,6.5
2016-01-06 20:00:00,-0.0,-1146.3,2996.9,93.0,205.8,4989.9,618.5,8.0,261.8,245.3,56.0,75.6,118.3,262.7,19.6,4.4,0.0,8809.7,8805.3,7.2,6.4
2016-01-06 21:00:00,-0.0,-1491.2,2997.6,98.8,204.9,4825.6,602.9,8.0,257.6,232.6,35.6,43.8,112.0,260.8,20.5,3.9,0.0,8307.8,8303.9,7.4,6.4
2016-01-06 22:00:00,-0.0,-1844.3,2996.9,98.9,204.5,4754.4,591.8,8.0,250.2,220.2,35.2,43.9,104.9,258.1,20.5,1.5,0.0,7836.6,7835.0,7.8,6.4
2016-01-06 23:00:00,-427.2,-1529.0,2995.3,100.7,204.3,4668.0,591.4,8.0,257.2,219.2,29.6,1.0,104.8,257.3,20.5,1.4,0.0,7538.1,7536.7,8.0,6.4
2016-01-07 00:00:00,-741.1,-1107.6,2995.2,100.7,204.3,4661.1,592.1,8.0,257.3,223.6,29.7,0.0,104.8,258.1,20.5,2.0,0.0,7598.4,7596.5,8.0,6.4
2016-01-07 01:00:00,-1091.8,-745.4,2993.3,100.0,204.4,4574.7,562.6,8.0,260.2,223.2,31.6,0.0,104.5,257.1,20.5,2.5,0.0,7512.2,7509.7,8.1,6.5
2016-01-07 02:00:00,-1097.9,-797.6,2993.1,100.3,204.4,4562.6,538.6,8.0,249.8,223.5,30.8,0.0,104.1,256.8,19.6,3.0,0.0,7414.3,7411.3,8.2,6.5
2016-01-07 03:00:00,-1087.8,-725.0,2993.2,100.5,203.9,4579.4,529.2,8.0,252.5,221.8,30.4,0.0,104.8,256.2,19.6,3.8,0.0,7470.9,7467.1,8.1,6.5
2016-01-07 04:00:00,-806.3,-532.3,2991.8,96.9,205.2,4502.6,536.9,8.0,253.6,287.1,41.7,0.0,105.6,256.4,18.7,3.9,0.0,7973.9,7969.9,7.7,6.6
2016-01-07 05:00:00,-10.0,-902.5,2992.1,94.8,213.3,4915.2,592.4,8.0,271.8,407.1,54.7,29.3,118.9,261.4,17.9,4.5,0.0,9013.4,9008.9,7.1,6.4
2016-01-07 06:00:00,-0.0,-1073.7,2991.0,103.7,206.7,5024.1,607.9,8.0,260.9,639.9,44.4,270.1,120.6,263.7,17.9,4.0,2.1,9465.7,9459.6,6.7,6.2
2016-01-07 07:00:00,-0.0,-1208.7,2990.2,97.4,211.2,5095.5,603.2,8.0,261.8,600.2,63.2,409.5,120.1,263.9,17.9,2.9,5.5,9544.8,9536.4,6.8,6.3
2016-01-07 08:00:00,-0.0,-1087.2,2987.6,99.1,211.9,5117.8,607.3,8.0,260.5,602.3,56.2,369.8,121.0,263.0,17.9,2.3,28.1,9665.3,9634.9,6.9,6.4
2016-01-07 09:00:00,-0.0,-1157.4,2987.5,101.1,209.5,5172.2,599.4,8.0,252.3,599.2,37.5,336.4,121.4,261.8,17.9,3.5,62.0,9627.6,9562.1,7.1,6.6
2016-01-07 10:00:00,-0.0,-1233.6,2991.8,101.9,208.7,5155.9,609.0,8.0,256.7,595.4,35.2,294.5,118.2,261.5,18.8,6.5,98.7,9604.3,9499.1,7.5,6.9
2016-01-07 11:00:00,-0.0,-1019.9,2991.6,99.3,213.8,5178.4,606.8,8.0,256.1,596.9,43.9,157.5,119.0,262.0,19.7,10.5,124.3,9755.2,9620.4,7.8,7.3
2016-01-07 12:00:00,-0.0,-941.0,2991.6,100.3,208.0,5161.1,603.9,8.0,256.4,595.7,35.4,136.2,117.9,262.1,19.7,9.5,125.6,9688.0,9552.9,7.7,7.2
2016-01-07 13:00:00,-0.0,-788.2,2992.4,100.3,205.0,5056.1,607.5,8.0,256.3,592.7,35.3,71.8,117.1,262.5,19.7,12.6,74.8,9647.9,9560.4,7.3,6.8
2016-01-07 14:00:00,-0.0,-831.5,2992.5,82.4,204.8,5046.0,605.5,8.0,256.1,592.4,140.4,128.8,116.5,263.8,19.7,21.3,14.3,9719.0,9683.5,7.6,7.1
2016-01-07 15:00:00,-0.0,-1297.1,2993.9,70.9,204.9,5149.4,605.9,8.0,258.0,589.2,402.8,344.9,116.7,264.4,19.7,23.7,2.0,9827.4,9801.7,10.0,9.1
2016-01-07 16:00:00,-0.0,-1318.1,2997.0,67.4,204.9,5140.1,590.3,8.0,255.7,579.5,435.9,420.5,118.7,265.4,19.7,24.5,0.1,9811.3,9786.8,10.3,9.4
2016-01-07 17:00:00,-0.0,-1461.0,2996.4,68.0,204.9,5144.1,600.1,8.0,255.4,581.1,403.7,394.6,118.2,265.4,19.7,26.7,0.0,9590.0,9563.3,10.2,9.2
2016-01-07 18:00:00,-0.0,-1340.0,2996.7,68.7,204.9,5023.2,592.4,8.0,254.4,576.1,363.4,267.8,117.1,264.6,19.7,21.6,0.0,9464.3,9442.7,9.9,8.9
2016-01-07 19:00:00,-0.0,-1036.0,2996.6,86.7,204.6,5037.4,588.4,8.0,254.5,297.4,85.4,136.6,116.7,263.6,19.6,27.3,0.0,9141.7,9114.4,7.4,6.8
2016-01-07 20:00:00,-0.0,-1065.1,2995.8,94.8,204.5,4837.2,571.9,8.0,258.1,238.0,49.1,1.5,115.5,262.1,19.6,30.9,0.0,8657.2,8626.3,7.5,6.7
2016-01-07 21:00:00,-0.0,-1457.5,2998.7,98.3,204.3,4620.5,547.9,8.0,253.3,232.4,37.0,159.5,110.8,259.8,20.5,22.4,0.0,8177.6,8155.3,7.7,6.7
2016-01-07 22:00:00,-0.1,-1792.2,2998.2,98.3,204.1,4594.0,530.5,8.0,245.7,222.0,36.9,104.6,103.5,257.4,20.5,27.5,0.0,7722.2,7694.7,8.2,6.8
2016-01-07 23:00:00,-716.5,-676.3,2996.7,101.4,203.8,4146.1,465.7,8.0,246.6,220.1,27.5,0.1,103.0,257.2,20.4,40.4,0.0,7477.4,7437.0,8.6,7.2
2016-01-08 00:00:00,-1102.6,-664.5,2995.5,101.6,204.0,4482.4,519.1,8.0,245.9,223.5,27.0,0.0,103.0,257.2,20.5,70.7,0.0,7565.4,7494.8,8.9,7.2
2016-01-08 01:00:00,-1100.4,-614.3,2993.1,101.8,203.9,4299.6,503.8,8.0,243.2,222.7,26.5,0.0,102.9,256.9,20.4,89.4,0.0,7418.6,7329.3,9.3,7.6
2016-01-08 02:00:00,-1092.4,-527.6,2988.0,102.1,203.8,4172.8,439.6,8.0,240.3,225.5,25.6,0.0,102.9,256.4,19.6,99.3,0.0,7330.5,7231.1,9.5,7.8
2016-01-08 03:00:00,-786.9,-947.0,2987.2,102.4,203.8,4294.5,488.4,8.0,238.2,224.5,24.9,0.0,102.8,255.3,19.6,97.5,0.0,7401.6,7304.1,9.4,7.7
2016-01-08 04:00:00,-693.3,-831.9,2988.5,98.3,193.8,4551.0,504.5,8.0,233.9,232.4,36.9,0.0,103.6,255.8,18.7,103.0,0.0,7870.8,7767.9,8.9,7.5
2016-01-08 05:00:00,-9.9,-954.0,2990.1,95.6,196.5,4967.2,564.2,8.0,237.3,252.4,51.9,0.0,115.8,260.4,17.9,96.3,0.0,8909.5,8813.2,8.0,7.2
2016-01-08 06:00:00,-0.0,-763.4,2989.5,104.4,207.1,5141.8,595.6,8.0,258.1,251.8,41.8,0.0,119.2,261.8,17.9,110.4,1.8,9332.8,9220.5,7.9,7.3
2016-01-08 07:00:00,-0.0,-826.6,2990.0,97.2,209.7,5135.1,599.9,8.0,260.8,258.8,64.4,37.5,120.3,260.3,17.9,108.7,23.4,9372.2,9240.2,8.2,7.6
2016-01-08 08:00:00,-0.0,-953.0,2990.6,98.8,204.9,5104.7,600.5,8.0,267.7,254.8,57.5,157.6,119.9,259.6,17.9,103.5,159.6,9429.3,9166.2,9.5,8.7
2016-01-08 09:00:00,-0.0,-1023.0,2990.1,99.1,204.2,5047.4,586.3,8.0,260.8,255.2,44.4,0.0,117.7,258.4,17.9,105.7,408.4,9378.7,8864.7,12.0,10.9
2016-01-08 10:00:00,-0.0,-1078.0,2989.9,101.7,211.7,4874.0,559.9,8.0,240.4,243.7,35.6,0.0,117.7,260.9,18.8,97.6,694.4,9280.6,8488.7,15.2,13.5
2016-01-08 11:00:00,-0.0,-975.0,2985.8,101.9,205.2,4693.8,593.5,8.0,250.9,246.0,35.2,0.0,117.3,259.5,19.6,81.9,822.9,9347.9,8443.1,16.2,14.6
2016-01-08 12:00:00,-0.0,-975.0,2982.5,100.3,203.7,4697.6,557.1,8.0,247.9,242.0,35.3,0.0,117.3,261.6,19.6,87.7,772.0,9243.7,8384.0,15.9,14.2
2016-01-08 13:00:00,-0.0,-975.0,2981.8,100.1,203.7,4703.9,522.7,8.0,235.0,237.9,36.1,75.2,117.5,262.4,19.6,72.8,467.3,9084.7,8544.6,12.7,11.6
2016-01-08 14:00:00,-0.0,-975.0,2981.7,98.3,203.7,4879.3,546.7,8.0,254.4,238.2,47.2,241.0,117.5,262.4,19.6,66.1,118.0,9083.9,8899.8,8.9,8.2
2016-01-08 15:00:00,-0.0,-1185.0,2981.3,78.5,203.7,4837.1,588.6,8.0,259.0,233.1,188.3,497.2,116.5,262.3,19.6,90.2,3.9,9215.8,9121.7,9.1,8.5
2016-01-08 16:00:00,-0.0,-1346.0,2981.7,74.9,203.8,5134.9,610.8,8.0,264.3,243.2,194.7,472.1,118.0,264.6,19.6,113.3,0.1,9384.7,9271.3,9.2,8.4
2016-01-08 17:00:00,-0.0,-1577.5,2982.0,75.5,204.6,5133.7,599.2,8.0,255.5,239.1,186.6,502.1,118.0,265.0,19.6,120.1,0.0,9158.0,9037.9,9.4,8.4
2016-01-08 18:00:00,-0.0,-1640.0,2981.8,77.3,203.0,5084.8,606.5,8.0,259.2,240.6,161.8,526.1,117.5,264.2,19.6,93.7,0.0,9029.7,8936.0,9.0,8.0
2016-01-08 19:00:00,-0.0,-1692.0,2984.7,88.9,204.0,5066.3,544.4,8.0,260.2,238.3,73.7,426.4,116.8,263.7,19.6,77.0,0.0,8721.2,8644.2,8.2,7.2
2016-01-08 20:00:00,-0.0,-1937.1,2983.9,91.0,209.3,5028.2,583.0,8.0,255.6,236.6,64.5,229.6,114.4,261.9,19.6,44.5,0.0,8242.4,8198.0,8.3,6.9
2016-01-08 21:00:00,-0.0,-2083.7,2985.4,96.0,208.2,4726.0,585.0,8.0,253.0,231.1,44.6,229.0,111.5,260.0,20.5,28.5,0.0,7762.7,7734.2,8.3,6.8
2016-01-08 22:00:00,-0.0,-2039.9,2987.0,98.2,210.5,4606.4,591.0,8.0,249.0,222.3,37.2,2.6,103.8,256.7,20.5,25.2,0.0,7376.3,7351.1,8.7,6.8
2016-01-08 23:00:00,-0.0,-2442.1,2987.9,90.7,199.0,4372.1,602.7,9.6,269.8,218.3,17.5,0.0,101.0,251.2,19.1,20.6,0.0,6789.9,6769.3,8.7,6.4
2016-01-09 00:00:00,-0.0,-2506.6,2988.4,90.8,196.6,4320.2,588.3,9.6,269.1,221.7,17.4,0.0,100.5,252.0,19.1,21.9,0.0,6666.6,6644.7,8.8,6.5
2016-01-09 01:00:00,-264.6,-2055.0,2989.8,90.8,197.6,4265.7,561.7,9.6,262.1,219.4,17.3,0.0,100.9,252.3,19.1,9.6,0.0,6749.5,6739.9,8.6,6.4
2016-01-09 02:00:00,-787.8,-1588.6,2991.6,90.9,198.1,4318.5,528.5,9.6,260.6,219.4,17.1,0.0,101.1,251.6,18.3,7.7,0.0,6703.4,6695.8,8.6,6.4
2016-01-09 03:00:00,-1092.8,-1320.1,2991.3,90.9,198.0,4322.6,520.7,9.6,258.8,221.0,17.1,0.0,101.0,250.5,18.3,9.7,0.0,6719.5,6709.8,8.6,6.4
2016-01-09 04:00:00,-1092.4,-1280.2,2993.1,91.0,198.1,4356.8,512.1,9.6,257.8,224.6,16.9,0.0,100.9,251.7,17.4,18.5,0.0,6799.2,6780.7,8.6,6.5
2016-01-09 05:00:00,-758.1,-1508.5,2993.8,86.3,199.1,4415.1,536.1,9.6,242.3,225.9,32.1,0.0,104.5,253.2,16.6,25.0,0.0,7061.5,7036.6,8.6,6.6
2016-01-09 06:00:00,-5.9,-2081.1,2992.3,93.1,207.0,4343.1,597.4,9.6,245.8,232.1,30.2,118.1,108.2,253.7,16.6,33.3,1.8,7285.3,7250.1,8.6,6.8
2016-01-09 07:00:00,-0.0,-1922.1,2992.8,87.5,207.2,4297.2,600.4,9.6,246.4,239.8,42.5,217.4,114.8,257.1,16.6,38.7,21.8,7503.6,7443.2,8.8,7.2
2016-01-09 08:00:00,-0.0,-1982.1,2991.8,87.2,201.4,4336.0,602.7,9.6,253.1,242.7,43.5,631.3,115.4,257.9,16.6,36.7,105.1,7966.4,7824.5,9.3,8.0
2016-01-09 09:00:00,-0.0,-1833.3,2991.4,83.6,207.0,4411.4,602.6,9.6,260.7,239.9,45.0,566.3,114.6,257.6,16.6,27.0,226.9,8218.1,7964.2,10.4,9.0
2016-01-09 10:00:00,-0.0,-1729.0,2990.7,86.2,204.4,4452.3,609.6,9.6,281.9,241.3,36.9,464.5,113.7,257.5,17.5,19.6,265.6,8342.9,8057.7,10.5,9.2
2016-01-09 11:00:00,-48.7,-1121.0,2990.1,91.3,199.8,4430.2,575.4,9.6,280.8,240.5,23.1,5.3,113.2,257.5,18.3,14.7,239.3,8332.0,8078.0,10.0,8.8
2016-01-09 12:00:00,-0.8,-1172.1,2987.1,89.9,206.3,4362.1,567.0,9.6,271.2,236.0,22.9,93.4,113.1,257.0,18.3,9.1,196.4,8299.4,8093.9,9.5,8.5
2016-01-09 13:00:00,-0.0,-1048.6,2986.1,90.0,199.6,4272.6,599.5,9.6,257.5,233.2,22.7,42.9,113.8,256.7,18.3,9.7,89.8,8195.9,8096.4,8.3,7.4
2016-01-09 14:00:00,-0.0,-1041.2,2986.1,81.9,198.4,4351.7,598.8,9.6,254.0,233.3,50.8,4.0,115.3,257.9,18.3,9.7,25.6,8183.9,8148.6,7.7,6.9
2016-01-09 15:00:00,-0.0,-1366.0,2987.4,56.2,198.6,4491.5,612.1,9.6,267.2,229.9,394.4,0.0,115.5,257.7,18.3,12.1,2.8,8333.2,8318.2,11.2,9.6
2016-01-09 16:00:00,-0.0,-2080.0,2987.5,52.9,200.7,4658.8,591.1,9.6,261.4,232.7,416.7,470.2,116.5,258.5,18.4,13.1,0.2,8217.8,8204.5,11.6,9.7
2016-01-09 17:00:00,-0.0,-2140.1,2988.8,52.9,198.9,4645.5,588.4,9.6,255.8,230.4,414.0,429.4,115.9,258.1,18.4,11.8,0.0,8119.6,8107.9,11.6,9.7
2016-01-09 18:00:00,-0.0,-1939.6,2987.4,52.9,198.6,4522.4,555.7,9.6,247.0,227.8,416.9,223.7,112.0,256.2,18.3,13.0,0.0,7937.4,7924.4,11.9,9.8
2016-01-09 19:00:00,-0.0,-1973.7,2984.1,52.9,198.3,4392.0,438.6,9.6,249.3,227.9,416.7,297.2,111.5,255.3,18.3,16.4,0.0,7746.2,7729.8,12.2,10.1
2016-01-09 20:00:00,-0.0,-1698.3,2983.8,69.8,198.2,4260.1,408.9,9.6,238.9,222.4,90.1,4.0,113.2,256.7,18.3,13.5,0.0,7246.1,7232.6,8.8,7.2
2016-01-09 21:00:00,-0.0,-1558.1,2709.6,83.4,197.9,4259.4,407.7,9.6,243.2,212.4,36.0,0.0,102.0,252.4,19.1,14.5,0.0,7041.6,7027.1,8.4,6.9
2016-01-09 22:00:00,-0.0,-1609.3,2430.1,84.7,197.8,4256.6,409.0,9.6,246.7,213.7,32.5,0.0,101.2,252.3,19.1,16.8,0.0,6716.7,6699.9,8.8,7.2
2016-01-09 23:00:00,-276.6,-958.2,2429.7,102.0,202.2,3694.1,421.9,9.8,257.5,217.6,30.3,0.0,103.2,258.1,19.5,17.4,0.0,6595.0,6577.5,9.4,8.0
2016-01-10 00:00:00,-632.9,-588.5,2429.5,102.0,202.1,3611.5,421.4,9.8,257.8,219.2,30.3,0.0,103.1,257.6,19.5,13.3,0.0,6485.2,6471.9,9.5,8.0
2016-01-10 01:00:00,-985.9,-284.2,2428.1,102.0,202.1,3635.6,426.8,9.8,258.6,219.8,30.2,0.0,103.0,257.8,19.5,13.7,0.0,6514.8,6501.1,9.4,8.0
2016-01-10 02:00:00,-1096.3,-132.9,2371.6,102.1,202.1,3585.3,424.3,9.8,256.8,218.2,30.0,0.0,102.9,255.6,18.6,17.2,0.0,6411.5,6394.3,9.6,8.1
2016-01-10 03:00:00,-769.8,-158.6,2082.5,102.1,202.1,3608.1,427.9,9.8,258.5,219.6,30.0,0.0,102.9,255.9,18.6,23.0,0.0,6439.4,6416.4,9.7,8.5
2016-01-10 04:00:00,-782.6,-123.1,1955.7,102.1,202.1,3661.2,427.9,9.8,257.9,223.5,29.8,0.0,102.8,257.6,17.8,20.3,0.0,6412.4,6392.1,9.7,8.5
2016-01-10 05:00:00,-664.7,-114.7,1954.8,99.7,202.3,3703.2,418.9,9.8,234.5,225.2,42.2,0.0,106.3,258.8,16.9,19.6,0.0,6598.8,6579.1,9.6,8.7
2016-01-10 06:00:00,-120.3,-338.8,1954.4,106.0,202.3,3666.4,422.4,9.8,233.4,225.3,41.3,0.0,108.2,259.2,16.9,28.0,2.2,6846.5,6816.2,9.5,8.9
2016-01-10 07:00:00,-103.0,-457.0,1953.2,101.5,202.5,4021.1,432.7,9.8,243.1,231.6,52.6,0.0,107.5,259.6,16.9,40.4,16.6,7151.3,7094.3,9.5,8.9
2016-01-10 08:00:00,-0.0,-251.6,1953.7,103.4,202.7,4199.7,451.4,9.8,252.6,235.6,45.2,0.0,109.6,261.7,16.9,39.0,101.6,7754.1,7613.5,9.8,9.5
2016-01-10 09:00:00,-0.0,-39.0,1954.2,101.1,203.0,4254.6,432.4,9.8,248.0,235.7,42.8,0.0,116.8,264.7,17.0,35.6,209.4,8100.2,7855.1,10.7,10.6
2016-01-10 10:00:00,-0.0,35.9,1952.9,102.8,202.9,4231.4,426.6,9.8,247.2,233.5,37.0,71.7,116.5,265.0,17.9,44.9,282.4,8245.2,7917.9,11.4,11.6
2016-01-10 11:00:00,-0.0,84.9,1951.7,103.7,203.3,4192.0,432.8,9.8,251.3,232.2,34.2,0.0,114.7,263.8,18.7,38.1,269.1,8204.0,7896.8,11.2,11.4
2016-01-10 12:00:00,-0.0,141.1,1951.5,102.1,203.1,4144.9,439.8,9.8,250.6,236.1,34.4,0.0,114.4,263.9,18.7,40.5,175.7,8168.3,7952.2,10.1,10.4
2016-01-10 13:00:00,-0.0,-126.5,1949.4,102.2,203.2,4438.5,436.9,9.8,249.8,232.8,34.3,0.0,114.3,264.5,18.7,45.5,77.1,8092.1,7969.4,9.1,9.0
2016-01-10 14:00:00,-0.0,-127.3,1948.7,103.8,203.6,4456.6,443.1,9.8,250.5,235.3,33.9,83.8,116.2,264.3,18.7,29.9,25.4,8133.8,8078.4,8.2,8.2
2016-01-10 15:00:00,-0.0,-355.0,1949.0,96.0,204.8,4595.2,438.8,9.8,252.3,227.1,62.8,318.2,116.0,263.8,18.8,32.5,2.9,8253.4,8218.0,8.1,8.1
2016-01-10 16:00:00,-0.0,-618.3,1949.8,76.5,209.6,4683.4,437.9,9.8,247.7,227.4,193.7,435.5,117.0,264.5,18.8,29.7,0.2,8292.7,8262.8,9.4,9.3
2016-01-10 17:00:00,-0.0,-638.6,1948.9,76.6,210.5,4880.7,437.1,9.8,246.7,226.3,193.4,307.2,116.4,264.4,18.8,24.4,0.0,8349.6,8325.1,9.3,9.0
2016-01-10 18:00:00,-0.0,-942.0,1949.8,76.3,203.9,4944.2,435.3,9.8,246.2,226.8,197.2,423.8,116.7,264.5,18.8,25.6,0.0,8213.8,8188.2,9.5,8.9
2016-01-10 19:00:00,-0.0,-535.0,1949.7,92.4,203.2,4898.4,430.4,9.8,240.7,225.4,64.8,27.8,114.7,261.6,18.8,32.0,0.0,8053.4,8021.5,8.2,7.8
2016-01-10 20:00:00,-135.3,-771.0,1949.9,93.8,203.2,4875.4,428.7,9.8,235.2,223.4,58.8,0.0,112.6,261.3,18.8,38.6,0.0,7655.3,7616.7,8.7,7.8
2016-01-10 21:00:00,-117.1,-945.0,1950.8,99.2,203.1,4878.2,433.4,9.8,244.2,221.3,38.8,0.0,109.8,260.9,19.6,41.4,0.0,7506.1,7464.7,8.7,7.7
2016-01-10 22:00:00,-0.0,-1417.4,1952.7,100.2,204.2,4918.6,434.7,9.8,242.9,216.3,35.7,0.0,103.2,257.3,19.6,52.7,0.0,7229.5,7176.8,9.1,7.7
2016-01-10 23:00:00,-44.9,-1570.6,2168.4,100.7,211.8,4726.2,410.1,9.8,231.4,209.2,29.6,0.0,102.6,257.1,19.6,60.5,0.0,6965.1,6904.7,9.6,7.8
2016-01-11 00:00:00,-103.2,-1528.8,2680.3,100.8,203.6,4379.4,411.0,9.8,235.3,211.2,29.4,0.0,102.2,257.4,19.6,73.6,0.0,7100.1,7026.5,9.5,7.7
2016-01-11 01:00:00,-303.5,-1562.9,2938.3,100.8,202.6,4214.7,419.7,9.8,235.7,209.3,29.3,0.0,102.0,257.3,19.6,79.5,0.0,6981.2,6901.7,9.7,7.7
2016-01-11 02:00:00,-1015.7,-1004.4,2965.2,100.9,202.6,4279.2,425.8,9.8,236.6,213.4,29.2,0.0,100.3,256.4,18.7,72.3,0.0,6889.7,6817.4,9.7,7.5
2016-01-11 03:00:00,-508.3,-1448.8,2975.9,100.9,202.7,4283.7,420.9,9.8,233.0,215.7,29.1,0.0,101.8,256.9,18.7,48.4,0.0,6978.3,6929.9,9.3,7.3
2016-01-11 04:00:00,-5.0,-1663.0,2986.2,100.9,202.7,4489.9,463.3,9.8,232.3,232.8,29.1,0.0,103.6,256.0,17.8,21.9,0.0,7489.3,7467.5,8.3,6.8
2016-01-11 05:00:00,-0.0,-1388.7,2985.7,97.9,203.4,5372.9,533.0,9.8,255.5,253.5,43.3,0.0,114.7,261.8,17.0,20.1,0.0,8707.0,8686.9,7.3,6.2
2016-01-11 06:00:00,-0.0,-1015.2,2985.8,101.5,204.1,5477.6,606.1,9.8,267.4,252.9,52.5,0.0,116.4,262.0,17.0,17.0,2.1,9283.0,9263.9,7.0,6.2
2016-01-11 07:00:00,-0.0,-1279.3,2988.1,97.4,210.7,5658.7,627.1,9.8,258.6,256.3,63.3,147.2,116.8,261.2,17.0,15.5,6.5,9384.4,9362.3,7.1,6.3
2016-01-11 08:00:00,-0.0,-1289.6,2988.5,101.1,209.3,5801.6,630.0,9.8,254.3,252.2,48.4,139.4,117.7,260.4,17.0,14.7,36.4,9491.7,9440.6,7.2,6.3
2016-01-11 09:00:00,-0.0,-1324.7,2987.5,101.2,203.1,5874.6,632.5,9.8,253.3,255.5,37.3,67.2,118.9,260.0,17.0,19.3,57.9,9508.5,9431.3,7.2,6.3
2016-01-11 10:00:00,-0.0,-1421.0,2985.8,101.8,202.0,5988.7,639.8,9.8,255.2,257.6,35.3,61.3,118.9,256.5,17.9,31.6,65.2,9567.9,9471.1,7.3,6.4
2016-01-11 11:00:00,-0.0,-1287.0,2986.5,101.8,203.1,5858.4,660.1,9.8,256.3,256.0,35.3,226.1,118.6,258.0,18.8,38.3,81.7,9749.9,9629.9,7.5,6.7
2016-01-11 12:00:00,-0.0,-1372.0,2987.7,97.7,211.3,5510.2,661.3,9.8,260.3,249.2,44.0,634.5,117.8,261.2,18.8,29.5,64.6,9687.0,9592.9,7.4,6.8
2016-01-11 13:00:00,-0.0,-1327.0,2986.2,97.7,211.4,5557.7,662.4,9.8,264.3,252.4,44.1,434.6,119.4,262.6,18.8,17.5,30.8,9623.7,9575.4,7.0,6.4
2016-01-11 14:00:00,-0.0,-1267.0,2985.7,97.1,211.3,5641.2,660.7,9.8,265.6,252.7,51.8,358.9,120.1,263.6,18.8,12.3,9.1,9655.7,9634.3,6.8,6.2
2016-01-11 15:00:00,-0.0,-1141.0,2984.2,70.6,204.0,5426.7,649.2,9.8,259.4,242.2,421.4,196.8,119.0,264.0,18.8,27.7,2.0,9741.4,9711.6,10.3,9.3
2016-01-11 16:00:00,-0.0,-1517.8,2985.6,67.5,212.1,5495.4,650.2,9.8,254.2,241.2,432.8,377.6,118.5,264.5,18.8,39.9,0.2,9644.8,9604.6,10.6,9.5
2016-01-11 17:00:00,-0.0,-1623.4,2984.5,67.7,212.3,5512.3,654.4,9.8,256.1,241.1,420.1,307.9,117.8,265.2,18.8,46.2,0.0,9442.3,9396.1,10.8,9.4
2016-01-11 18:00:00,-0.0,-1477.9,2979.8,71.8,204.1,5449.9,657.3,9.8,256.4,241.4,258.4,252.9,117.9,265.0,18.8,42.2,0.0,9298.9,9256.7,9.1,8.0
2016-01-11 19:00:00,-0.0,-1470.3,2978.3,91.6,203.0,5150.7,636.5,9.8,255.5,237.7,61.6,351.3,117.6,263.8,18.8,51.3,0.0,8921.3,8870.0,7.6,6.8
2016-01-11 20:00:00,-0.0,-1918.3,2978.0,93.0,202.9,5107.9,621.0,9.8,242.7,231.3,55.7,344.6,116.3,262.5,18.8,47.3,0.0,8375.2,8328.0,8.0,6.7
2016-01-11 21:00:00,-0.0,-2125.6,2976.4,96.5,202.7,4958.4,599.7,9.8,245.1,227.6,42.9,235.5,110.7,260.5,19.6,68.5,0.0,7935.3,7866.9,8.6,6.9
2016-01-11 22:00:00,-0.0,-2361.2,2974.6,98.5,202.6,4896.6,559.0,9.8,245.8,218.9,36.4,77.2,105.2,258.5,19.6,80.5,0.0,7468.5,7388.1,9.2,7.1
2016-01-11 23:00:00,-451.7,-2101.9,2971.1,109.9,202.5,4868.9,555.8,9.8,240.3,215.9,28.6,0.0,104.8,257.3,19.6,109.7,0.0,7193.1,7083.5,10.0,7.4
2016-01-12 00:00:00,-1062.6,-1130.3,2972.8,109.9,202.4,4638.3,543.6,9.8,243.4,216.9,28.4,0.0,104.6,253.2,19.6,104.2,0.0,7286.8,7182.6,9.7,7.5
