datetime,Hydro pumped storage consumption,Cross border electricity trading,Nuclear,Hydro Run-of-River,Biomass,Fossil brown coal / lignite,Fossil hard coal,Fossil oil,Fossil coal-derived gas,Fossil gas,Hydro water reservoir,Hydro pumped storage,Others,Other renewables,Waste,Wind onshore,Solar,Load,Residual load,Renewable share of load,Renewable share of generation
2020-03-17 17:00:00,-0.0,-1091.9,2443.5,183.1,226.3,4120.8,179.1,30.2,216.6,1075.1,140.6,652.7,132.3,285.6,26.9,25.4,3.4,8615.3,8586.5,10.2,9.7
2020-03-17 18:00:00,-0.0,-1068.8,2446.2,182.9,225.8,4176.4,180.8,31.6,219.2,1090.9,149.4,722.3,132.7,285.3,26.9,28.7,0.0,8801.1,8772.4,10.1,9.7
2020-03-17 19:00:00,-0.0,-1303.2,2447.6,184.2,225.8,4139.9,178.3,31.1,216.7,1087.2,141.7,715.7,132.3,284.9,26.9,34.1,0.0,8554.4,8520.3,10.3,9.7
2020-03-17 20:00:00,-0.0,-1087.2,2446.8,185.5,224.7,4120.9,177.7,30.0,211.9,1062.5,94.6,197.7,121.6,278.9,26.8,32.8,0.0,8142.0,8109.2,10.2,9.2
2020-03-17 21:00:00,-0.0,-610.4,2445.3,184.0,224.7,3972.5,173.1,16.6,213.5,648.0,72.9,0.0,101.0,271.6,26.2,35.8,0.0,7778.6,7742.9,10.3,9.6
2020-03-17 22:00:00,-0.0,-518.2,2447.1,185.7,224.4,3931.9,171.9,16.3,219.6,253.8,32.8,25.6,100.0,271.7,26.0,36.8,0.0,7397.7,7360.9,10.3,9.7
2020-03-17 23:00:00,-345.2,-526.7,2448.1,187.1,223.3,3875.3,172.9,16.3,228.8,258.5,27.7,0.0,99.4,270.6,26.0,37.9,0.0,7094.0,7056.1,10.7,9.6
2020-03-18 00:00:00,-830.2,107.7,2449.8,184.9,223.3,3865.2,177.8,16.3,225.3,258.4,27.6,0.0,102.3,270.4,25.9,35.7,0.0,7135.8,7100.1,10.6,9.6
2020-03-18 01:00:00,-740.2,175.3,2450.0,184.9,224.9,3683.8,172.9,16.3,216.2,250.8,27.5,0.0,100.8,267.5,26.1,28.8,0.0,6999.1,6970.3,10.7,9.8
2020-03-18 02:00:00,-844.6,24.5,2449.3,182.7,225.9,3779.8,173.4,16.3,223.2,258.6,27.4,0.0,100.5,264.6,25.9,23.6,0.0,6915.0,6891.5,10.7,9.5
2020-03-18 03:00:00,-839.9,3.2,2453.6,183.8,225.1,3801.8,176.8,16.3,223.1,266.4,27.4,0.0,104.2,266.1,26.1,20.1,0.0,7056.4,7036.3,10.4,9.4
2020-03-18 04:00:00,-823.6,293.5,2456.9,185.0,224.9,3891.5,170.8,16.5,219.6,269.1,25.0,0.0,106.7,266.7,26.4,21.7,2.2,7446.5,7422.6,9.9,9.4
2020-03-18 05:00:00,-53.4,-126.9,2455.9,184.2,225.9,4199.1,174.6,32.2,222.4,296.1,41.0,0.0,131.9,277.5,26.7,28.2,38.9,8193.8,8126.7,9.9,9.7
2020-03-18 06:00:00,-0.0,-186.3,2455.9,180.8,227.9,4209.2,176.6,32.7,217.4,299.3,145.6,93.0,135.5,282.0,26.8,28.6,284.1,8610.3,8297.6,13.5,13.4
2020-03-18 07:00:00,-0.0,-436.7,2457.5,180.2,225.0,4025.6,169.5,32.7,217.3,297.9,170.5,259.5,133.9,281.1,26.7,27.6,625.2,8727.7,8074.9,17.4,17.2
2020-03-18 08:00:00,-0.0,-183.9,2457.6,181.7,223.1,3861.0,173.9,33.1,217.9,296.9,109.6,2.6,132.7,280.6,27.0,19.9,925.3,8801.3,7856.1,19.9,19.6
2020-03-18 09:00:00,-0.0,-123.4,2453.5,187.1,227.6,3563.0,170.3,33.0,218.6,294.0,27.1,0.0,130.9,281.4,26.8,18.6,1187.5,8733.4,7527.3,22.2,22.0
2020-03-18 10:00:00,-103.8,-63.1,2448.7,187.1,226.7,3623.0,179.9,33.0,222.2,294.1,27.9,0.0,129.5,280.2,26.8,23.9,1326.0,8825.7,7475.8,23.6,23.1
2020-03-18 11:00:00,-0.0,97.9,2444.7,189.4,226.3,3512.0,171.9,32.4,215.3,281.9,26.2,0.0,121.6,276.9,26.6,32.0,1329.1,8886.5,7525.4,23.6,23.6
2020-03-18 12:00:00,-0.5,246.8,2442.0,189.5,224.6,3331.8,173.7,24.9,198.2,268.9,25.1,0.0,112.6,273.4,26.7,30.2,1261.3,8701.0,7409.5,23.2,23.5
2020-03-18 13:00:00,-301.7,-131.2,2438.9,188.4,225.0,3712.4,176.9,27.4,198.2,280.9,24.6,0.0,109.9,271.7,26.5,28.1,1073.4,8371.4,7269.9,21.8,20.8
2020-03-18 14:00:00,-5.1,-113.2,2435.9,189.5,225.1,3666.4,175.4,31.6,212.8,275.7,24.4,0.0,112.7,274.1,26.8,26.9,780.5,8290.4,7483.0,18.5,18.1
2020-03-18 15:00:00,-0.0,-348.0,2435.7,186.3,225.4,3898.2,172.0,29.6,208.6,414.4,104.0,78.1,115.2,275.8,26.9,27.6,395.3,8098.6,7675.8,15.2,14.4
2020-03-18 16:00:00,-0.0,-1061.9,2437.2,186.0,227.0,4128.7,159.5,28.6,210.3,762.9,114.8,439.8,120.0,279.1,26.7,31.3,82.1,8028.7,7915.3,11.6,10.6
2020-03-18 17:00:00,-0.0,-1359.0,2437.3,184.9,228.3,4249.1,165.7,30.3,216.2,1051.5,163.7,585.1,124.9,282.0,27.0,41.7,3.4,8432.2,8387.1,10.9,10.0
2020-03-18 18:00:00,-0.0,-1308.2,2435.9,183.6,227.0,4328.2,171.1,32.7,217.7,1067.6,170.6,653.1,129.2,285.9,26.8,49.6,0.0,8639.1,8589.5,10.8,10.0
2020-03-18 19:00:00,-0.0,-1171.7,2440.1,188.6,228.3,4258.6,170.2,30.5,213.4,1052.7,41.3,438.1,129.7,289.0,26.8,57.7,0.0,8356.8,8299.1,9.8,9.0
2020-03-18 20:00:00,-0.0,-1142.5,2441.8,191.4,224.0,4211.1,167.2,28.1,208.9,1048.8,30.8,46.0,122.8,284.4,26.8,62.4,0.0,7935.3,7872.9,10.2,8.9
2020-03-18 21:00:00,-0.0,-1383.9,2442.3,190.4,224.7,4216.5,170.5,16.6,212.8,1032.8,28.5,0.0,101.5,275.2,26.2,59.8,0.0,7551.2,7491.5,10.5,8.8
2020-03-18 22:00:00,-0.0,-1588.7,2446.5,189.3,223.6,4069.4,168.7,16.4,212.8,1005.5,27.3,0.0,101.2,276.5,25.9,63.2,0.0,7150.8,7087.6,11.1,9.0
2020-03-18 23:00:00,-0.0,-2013.4,2448.2,188.2,223.1,4091.3,168.8,16.4,211.8,1027.5,27.0,0.0,101.8,276.2,26.2,61.5,0.0,6788.6,6727.0,11.6,8.9
2020-03-19 00:00:00,-9.4,-1614.9,2448.9,189.3,224.1,4026.3,165.5,16.4,215.0,796.0,28.0,0.0,100.5,274.6,26.1,54.6,0.0,6853.6,6799.0,11.4,9.1
2020-03-19 01:00:00,-796.6,-1130.9,2450.4,187.1,225.1,4032.4,165.1,16.4,214.8,962.2,28.0,0.0,100.6,274.4,26.1,50.6,0.0,6737.6,6687.0,11.6,8.9
2020-03-19 02:00:00,-842.1,-1137.6,2451.9,186.0,223.3,4060.6,169.1,16.4,214.6,913.5,27.4,0.0,101.4,273.8,26.2,38.6,0.0,6651.3,6612.6,11.5,8.8
2020-03-19 03:00:00,-702.9,-1243.0,2453.2,186.0,224.6,4061.0,173.4,16.4,218.2,1041.5,27.2,0.0,104.6,272.6,26.3,27.4,0.0,6787.2,6759.8,11.1,8.5
2020-03-19 04:00:00,-5.1,-1550.8,2453.6,186.0,224.1,4059.1,168.3,16.6,207.7,1016.5,27.1,0.0,106.2,273.3,26.7,18.4,2.0,7155.9,7135.4,10.4,8.5
2020-03-19 05:00:00,-0.0,-1667.0,2455.4,183.8,223.0,4321.8,170.7,28.1,208.2,1074.4,78.1,344.7,126.5,280.6,26.9,15.7,45.2,7825.4,7764.5,10.7,9.1
2020-03-19 06:00:00,-0.0,-1902.1,2456.8,181.6,222.2,4324.4,172.0,30.2,209.5,1085.2,160.8,608.0,131.5,282.9,26.8,14.9,300.9,8242.5,7926.8,14.3,12.3
2020-03-19 07:00:00,-0.0,-1990.8,2456.0,182.5,221.8,4298.1,176.0,31.7,213.0,1062.2,167.8,548.0,129.9,284.2,26.8,13.0,618.1,8413.6,7782.5,17.8,15.2
2020-03-19 08:00:00,-0.0,-1672.9,2453.4,182.8,221.8,4257.2,175.2,33.1,217.2,1092.2,155.7,17.1,129.4,283.4,26.8,8.1,904.4,8468.9,7556.4,20.9,17.5
2020-03-19 09:00:00,-0.0,-1850.2,2448.1,186.2,222.3,4244.8,175.5,33.1,219.5,1071.8,152.8,0.0,128.5,282.3,27.0,8.6,1132.2,8489.2,7348.4,23.5,19.3
2020-03-19 10:00:00,-107.8,-1587.6,2445.5,185.9,221.4,4276.2,171.9,32.7,215.9,1008.9,118.7,0.3,125.1,281.9,26.9,15.1,1228.4,8603.7,7360.2,24.0,19.9
2020-03-19 11:00:00,-531.1,-805.1,2442.7,189.9,223.5,4189.1,167.9,33.0,216.3,1016.3,37.3,0.0,117.5,277.5,26.8,16.2,1226.3,8733.5,7491.0,22.7,19.5
2020-03-19 12:00:00,-788.8,-481.2,2436.1,190.4,221.2,4095.0,167.0,32.1,214.5,993.3,27.8,0.0,114.7,279.2,26.9,13.7,1038.9,8493.7,7441.1,21.0,18.1
2020-03-19 13:00:00,-812.0,-496.9,2434.3,187.3,222.1,4004.4,165.9,32.1,214.1,1006.4,73.7,0.0,116.1,279.0,26.9,13.1,832.3,8236.9,7391.5,19.7,16.9
2020-03-19 14:00:00,-25.5,-1162.5,2435.5,187.3,221.7,4092.5,164.1,32.5,215.2,1008.2,73.4,0.0,115.2,279.8,26.8,12.8,542.5,8121.3,7566.0,16.4,14.1
2020-03-19 15:00:00,-0.0,-1143.3,2434.3,188.1,221.4,4116.8,167.5,32.2,215.3,1018.7,82.1,4.2,114.2,278.8,26.9,10.2,259.4,7962.6,7693.0,13.2,11.5
2020-03-19 16:00:00,-0.0,-1908.7,2433.9,185.1,221.2,4032.7,166.3,32.6,216.2,1031.6,213.0,784.6,116.4,280.6,26.8,14.3,58.9,7911.8,7838.6,12.5,10.9
2020-03-19 17:00:00,-0.0,-1784.6,2436.7,183.2,222.4,4093.0,170.1,30.2,214.8,1034.2,268.1,870.9,123.3,284.8,26.8,22.0,3.9,8194.3,8168.4,12.2,10.9
2020-03-19 18:00:00,-0.0,-1470.2,2438.7,184.1,223.1,4089.8,170.2,30.8,213.5,1034.8,287.2,789.1,129.9,288.1,26.8,28.8,0.0,8398.6,8369.8,12.2,11.2
2020-03-19 19:00:00,-0.0,-1304.4,2440.5,185.4,223.8,4006.0,169.9,29.4,210.9,1030.8,196.4,530.0,124.1,285.4,26.9,26.3,0.0,8155.7,8129.3,11.4,10.4
2020-03-19 20:00:00,-0.0,-1094.9,2440.9,187.2,223.6,3955.8,168.0,29.1,212.4,1016.2,111.5,22.6,118.0,282.1,26.6,28.8,0.0,7728.9,7700.1,11.0,9.6
2020-03-19 21:00:00,-0.0,-1281.6,2442.8,188.6,222.1,3949.7,166.3,16.7,215.8,1000.4,70.0,0.0,97.6,273.4,26.1,32.0,0.0,7353.2,7321.2,10.9,9.2
2020-03-19 22:00:00,-0.0,-1632.2,2445.6,190.3,221.2,3922.8,166.5,16.4,213.0,990.4,29.3,0.0,98.8,274.3,25.9,40.4,0.0,6965.8,6925.3,11.0,8.9
2020-03-19 23:00:00,-0.0,-1465.7,2448.0,192.2,217.2,3937.4,164.3,16.3,215.5,504.9,16.1,0.0,100.1,275.2,25.7,37.2,0.0,6614.2,6577.0,11.4,9.2
2020-03-20 00:00:00,-273.1,-883.0,2447.8,191.1,218.9,3958.4,164.5,16.3,217.5,238.5,15.9,0.0,99.0,274.4,25.9,37.9,0.0,6617.6,6579.7,11.4,9.5
2020-03-20 01:00:00,-319.1,-914.1,2446.9,191.1,219.0,3899.5,162.5,16.3,215.9,239.3,15.9,0.0,100.3,274.5,26.2,32.1,0.0,6477.8,6445.6,11.5,9.5
2020-03-20 02:00:00,-317.8,-1022.5,2449.7,190.0,219.1,3857.3,162.4,16.3,214.7,248.8,15.8,0.0,100.3,272.4,26.1,29.9,0.0,6408.4,6378.5,11.6,9.5
2020-03-20 03:00:00,-316.6,-879.3,2451.6,190.0,218.2,3821.2,164.0,16.3,209.2,248.8,15.7,0.0,103.1,272.6,25.9,27.8,0.0,6514.5,6486.8,11.3,9.5
2020-03-20 04:00:00,-5.2,-1040.8,2450.1,188.8,219.5,3825.0,161.6,16.6,200.0,489.1,16.4,5.5,105.0,272.4,26.8,25.2,2.5,6888.6,6860.9,10.7,9.2
2020-03-20 05:00:00,-0.0,-1623.4,2450.0,188.7,220.6,4060.2,164.7,29.7,209.6,1020.7,18.4,349.1,127.5,282.1,26.8,25.9,23.6,7570.0,7520.6,10.2,8.7
2020-03-20 06:00:00,-0.0,-1895.5,2450.6,184.1,221.4,4140.4,168.1,32.6,215.0,1081.7,147.8,692.8,132.2,284.8,26.8,23.0,169.2,8025.7,7833.5,13.0,11.2
2020-03-20 07:00:00,-0.0,-1880.8,2450.4,183.8,216.7,4229.0,165.1,27.9,215.4,996.8,115.0,686.0,128.9,282.8,26.8,15.4,431.5,8217.3,7770.4,15.3,13.3
2020-03-20 08:00:00,-0.0,-1361.2,2449.0,185.5,217.1,4165.9,173.3,29.0,218.8,1003.6,95.2,33.6,128.9,283.6,26.8,11.4,735.4,8351.6,7604.8,18.5,15.9
2020-03-20 09:00:00,-0.0,-1533.2,2447.0,187.3,219.5,4130.1,176.7,31.9,219.5,1024.1,72.7,6.4,131.9,284.8,26.8,8.9,908.4,8354.5,7437.2,20.3,17.2
2020-03-20 10:00:00,-3.9,-1340.1,2443.4,187.2,219.6,3987.6,172.9,33.4,221.2,1021.0,77.3,3.8,127.2,282.9,26.9,8.9,999.8,8461.1,7452.4,21.1,18.2
2020-03-20 11:00:00,-0.0,-1232.4,2440.5,190.9,219.5,4002.6,172.5,33.3,220.4,1011.5,18.3,37.2,120.0,280.8,25.7,8.8,1001.7,8499.6,7489.2,20.4,17.8
2020-03-20 12:00:00,-0.0,-1107.9,2438.1,185.4,220.3,3901.4,172.1,32.9,217.3,1001.6,18.0,1.1,115.7,280.8,26.8,13.4,904.9,8354.9,7436.6,19.6,17.2
2020-03-20 13:00:00,-0.0,-1169.7,2436.5,184.3,219.2,3871.0,168.2,33.0,216.5,984.6,18.0,0.0,111.5,279.4,26.9,20.3,731.9,8084.6,7332.4,18.1,15.8
2020-03-20 14:00:00,-90.3,-1097.0,2435.3,185.5,219.3,4044.8,167.2,32.9,216.8,992.4,17.5,0.0,114.4,281.6,26.8,33.1,489.9,8044.2,7521.2,15.4,13.4
2020-03-20 15:00:00,-0.0,-1093.5,2436.8,183.9,220.2,4024.4,168.6,32.7,215.8,986.1,48.6,0.0,116.6,282.3,26.9,62.0,214.1,7880.7,7604.6,13.0,11.4
2020-03-20 16:00:00,-0.0,-1211.1,2434.1,179.2,220.3,4131.9,171.0,33.1,217.3,1011.6,169.4,0.0,117.4,283.7,26.9,76.9,42.9,7871.5,7751.7,12.5,10.8
2020-03-20 17:00:00,-0.0,-1372.5,2435.6,178.6,222.4,4228.2,168.3,30.7,213.8,979.7,199.6,217.2,124.5,287.8,26.9,105.8,3.6,8032.7,7923.2,12.6,11.0
2020-03-20 18:00:00,-0.0,-1407.2,2438.1,179.6,231.0,4148.0,168.2,27.8,207.3,970.1,209.4,461.6,129.1,289.3,26.8,125.8,0.0,8140.1,8014.3,12.9,11.5
2020-03-20 19:00:00,-0.0,-395.2,2440.3,180.2,228.6,3786.2,164.1,28.4,211.2,498.9,173.0,3.9,126.6,287.5,26.8,127.1,0.0,7803.8,7676.7,12.9,12.2
2020-03-20 20:00:00,-0.0,-485.2,2442.8,180.8,230.0,3625.2,162.9,27.7,208.2,268.1,143.8,0.0,119.7,283.1,26.5,118.0,0.0,7343.2,7225.3,13.2,12.4
2020-03-20 21:00:00,-38.9,-475.4,2447.3,183.3,227.6,3502.4,164.3,16.5,126.5,247.7,94.1,0.0,101.0,274.0,25.9,117.4,0.0,6899.7,6782.3,13.2,12.1
2020-03-20 22:00:00,-116.7,-547.7,2449.4,181.1,227.1,3211.1,162.0,16.3,108.6,245.2,133.8,0.0,99.9,273.1,25.4,136.5,0.0,6565.6,6429.1,14.7,13.3
2020-03-20 23:00:00,-0.0,-766.8,2450.5,193.2,228.3,2826.9,160.6,16.2,121.7,245.9,17.0,0.0,101.0,273.1,25.5,148.3,0.0,6012.6,5864.3,14.5,12.8
2020-03-21 00:00:00,-36.6,-413.0,2451.7,193.3,227.5,2442.2,165.5,16.2,122.0,247.6,15.3,0.0,98.6,270.1,25.6,141.4,0.0,5935.1,5793.8,14.5,13.4
2020-03-21 01:00:00,-625.8,255.0,2456.2,193.3,228.6,2355.6,168.0,16.2,122.1,247.1,15.3,0.1,99.9,270.8,25.4,140.7,0.0,5982.8,5842.1,14.4,13.6
2020-03-21 02:00:00,-869.8,512.3,2456.1,193.3,228.4,2409.7,156.9,16.2,122.0,252.4,15.2,0.0,99.9,269.5,24.7,151.6,0.0,6024.4,5872.8,14.4,13.6
2020-03-21 03:00:00,-864.1,600.3,2454.4,192.2,229.6,2393.1,163.4,16.2,122.0,257.0,15.2,0.0,102.3,269.3,25.8,164.4,0.0,6118.4,5954.0,14.4,13.8
2020-03-21 04:00:00,-858.4,641.1,2454.8,191.1,229.8,2405.3,164.7,16.2,122.0,258.3,15.1,0.0,105.0,269.7,26.4,141.8,2.3,6157.7,6013.6,14.0,13.5
2020-03-21 05:00:00,-958.6,793.1,2455.6,190.9,230.5,2480.7,167.5,17.1,121.9,266.5,19.2,0.0,119.9,276.1,26.3,140.5,4.6,6257.8,6112.7,14.0,13.4
2020-03-21 06:00:00,-340.0,555.5,2457.4,188.5,230.4,2410.4,170.2,17.1,122.0,266.6,43.5,0.0,120.9,278.8,26.3,142.9,31.9,6683.0,6508.1,13.9,14.3
2020-03-21 07:00:00,-5.1,455.0,2458.4,186.7,232.4,2465.8,171.7,17.1,122.0,269.6,36.6,0.0,120.7,279.6,26.4,137.7,85.0,7067.4,6844.8,13.7,14.7
2020-03-21 08:00:00,-0.0,524.9,2458.7,186.9,235.4,2559.4,170.6,17.2,122.4,275.4,30.9,185.8,123.0,282.9,26.4,129.4,155.6,7499.4,7214.4,13.8,15.3
2020-03-21 09:00:00,-0.0,599.1,2460.4,188.1,212.6,2613.1,168.2,17.2,124.9,280.0,30.9,315.4,126.6,284.3,26.3,119.5,232.7,7848.0,7495.7,13.8,15.7
2020-03-21 10:00:00,-0.0,673.6,2461.4,188.8,215.7,2694.1,185.6,17.2,127.9,287.5,18.1,373.5,130.7,286.3,26.6,133.7,294.6,8075.8,7647.5,14.2,16.3
2020-03-21 11:00:00,-0.0,589.4,2459.4,188.9,217.4,2638.7,185.6,17.2,122.2,281.5,14.7,410.3,129.2,286.8,26.5,151.9,302.5,8008.8,7554.4,14.7,16.7
2020-03-21 12:00:00,-0.0,645.7,2460.2,191.1,232.0,2612.2,173.6,17.2,122.0,275.0,16.1,317.1,123.9,284.6,26.5,157.4,261.3,7934.7,7516.0,14.6,16.6
2020-03-21 13:00:00,-0.0,743.5,2462.1,190.0,233.1,2619.7,172.1,17.2,121.9,272.4,16.2,23.8,121.6,278.1,26.3,157.7,209.2,7718.7,7351.7,14.2,15.9
2020-03-21 14:00:00,-238.4,996.1,2461.1,189.9,232.8,2613.3,184.0,17.2,121.9,272.9,16.4,0.0,121.7,280.4,26.3,143.7,153.8,7654.2,7356.7,13.5,15.1
2020-03-21 15:00:00,-350.6,1134.5,2459.6,190.8,232.7,2598.1,187.5,17.2,121.9,270.5,20.5,0.0,122.0,280.1,26.5,124.2,94.7,7482.5,7263.6,12.8,14.2
2020-03-21 16:00:00,-0.0,334.4,2458.2,186.5,232.8,2680.2,175.6,17.2,121.9,275.1,97.3,253.2,122.0,278.9,26.3,114.8,31.6,7330.0,7183.6,13.0,14.0
2020-03-21 17:00:00,-0.0,-391.3,2457.2,185.8,234.1,2902.9,176.1,16.3,122.0,287.5,173.0,841.0,123.7,278.2,26.4,118.0,3.5,7467.4,7345.9,13.5,14.2
2020-03-21 18:00:00,-0.0,-583.1,2457.5,185.7,233.3,2990.0,175.7,16.3,121.9,289.0,248.5,832.3,123.7,280.6,26.5,127.3,0.0,7464.1,7336.8,14.6,15.0
2020-03-21 19:00:00,-0.0,-606.4,2457.2,187.0,231.6,3045.7,175.2,16.3,130.0,286.8,169.8,614.5,123.6,282.9,26.4,126.8,0.0,7269.3,7142.5,13.9,13.9
2020-03-21 20:00:00,-0.0,-323.4,2455.7,190.1,232.4,3025.9,167.7,16.3,129.9,271.0,35.2,159.1,121.4,282.8,26.3,131.8,0.0,6948.5,6816.8,12.7,12.5
2020-03-21 21:00:00,-0.0,-214.5,2456.7,190.4,231.7,2927.3,157.1,16.2,174.1,253.1,27.9,59.1,102.3,273.7,25.7,131.7,0.0,6785.2,6653.5,12.8,12.5
2020-03-21 22:00:00,-0.0,-406.3,2461.0,190.7,232.3,2803.1,165.2,16.2,198.2,248.5,22.0,59.1,100.0,273.2,25.8,133.1,0.0,6520.1,6387.0,13.3,12.6
2020-03-21 23:00:00,-3.4,-394.6,2462.1,191.0,229.4,2452.0,171.7,16.2,170.6,238.2,17.0,8.9,99.3,272.7,25.6,134.9,0.0,6076.4,5941.5,14.1,13.2
2020-03-22 00:00:00,-5.2,-458.6,2463.0,189.9,231.6,2483.1,174.3,16.2,186.2,241.8,17.0,0.0,99.4,272.3,25.6,131.7,0.0,5986.4,5854.7,14.3,13.1
2020-03-22 01:00:00,-5.3,-423.9,2462.5,189.9,232.7,2539.8,174.8,16.2,200.4,247.3,17.0,0.0,100.0,272.1,25.6,120.1,0.0,6057.9,5937.8,13.9,12.8
2020-03-22 02:00:00,-5.3,-394.4,2463.0,189.9,230.8,2521.1,173.1,16.2,197.2,248.2,17.0,0.0,100.0,270.2,25.7,109.6,0.0,6117.1,6007.5,13.6,12.7
2020-03-22 03:00:00,-5.3,-344.8,2463.3,189.9,231.8,2553.7,175.1,16.2,199.3,255.2,17.0,0.0,102.6,269.4,25.8,93.6,0.0,6171.6,6078.0,13.2,12.4
2020-03-22 04:00:00,-5.3,-364.0,2462.3,187.0,231.0,2551.5,171.9,16.2,182.0,247.2,83.0,0.0,103.1,269.5,26.1,86.5,2.1,6187.3,6098.7,14.1,13.2
2020-03-22 05:00:00,-7.3,-414.3,2383.1,186.3,231.4,2602.8,173.6,17.1,200.2,263.1,22.4,0.0,113.9,274.8,26.3,72.3,72.6,6247.5,6102.6,14.0,13.1
2020-03-22 06:00:00,-122.7,135.5,2256.1,187.3,231.2,2432.6,176.3,17.1,181.9,251.0,45.9,0.0,114.0,276.6,26.2,62.6,405.1,6595.9,6128.2,18.5,18.3
2020-03-22 07:00:00,-654.2,551.0,2249.3,186.4,226.5,2480.2,172.9,17.1,190.6,261.2,41.3,0.0,114.5,277.4,26.2,65.0,799.6,6828.0,5963.4,23.6,22.6
2020-03-22 08:00:00,-659.4,738.9,2185.0,186.6,222.8,2460.8,166.8,17.1,188.7,259.4,37.8,0.0,114.0,277.9,26.2,82.0,989.8,7264.1,6192.4,24.9,25.1
2020-03-22 09:00:00,-975.8,1301.9,2183.2,189.0,224.0,2613.9,168.0,17.1,204.2,273.5,33.1,0.0,112.5,277.9,26.2,98.4,862.5,7682.6,6721.7,22.1,23.3
2020-03-22 10:00:00,-969.6,1358.9,2184.1,189.7,228.0,2658.9,184.6,17.1,205.4,279.4,20.4,0.0,114.0,278.9,26.3,105.4,811.5,7859.3,6942.4,21.0,22.6
2020-03-22 11:00:00,-963.3,1350.4,2186.7,188.8,231.2,2624.8,192.0,17.1,201.9,277.5,16.8,0.0,114.7,279.6,26.2,121.1,815.4,7691.7,6755.3,21.7,22.8
2020-03-22 12:00:00,-956.5,1283.3,2249.1,188.8,231.7,2602.1,186.7,17.1,201.6,277.6,16.8,0.0,115.0,280.7,26.4,119.3,796.1,7629.0,6713.5,21.6,22.5
2020-03-22 13:00:00,-948.4,1293.1,2250.2,188.8,230.6,2598.7,179.7,17.1,202.2,273.6,16.7,0.0,109.9,279.7,26.3,114.7,730.6,7556.3,6711.0,20.8,21.8
2020-03-22 14:00:00,-786.8,1273.5,2252.4,188.8,230.6,2594.8,177.5,17.1,200.8,272.7,16.7,0.0,110.5,279.3,26.3,112.1,553.0,7464.9,6799.8,18.7,19.8
2020-03-22 15:00:00,-127.2,862.9,2251.3,189.9,230.4,2552.8,176.8,17.1,196.0,268.7,16.7,0.0,108.6,278.3,26.4,108.9,306.4,7421.9,7006.5,15.4,17.0
2020-03-22 16:00:00,-0.0,328.3,2378.8,189.0,231.2,2936.5,173.0,17.2,202.2,279.6,34.0,0.0,114.5,280.1,26.4,123.5,84.2,7294.4,7086.7,13.1,13.5
2020-03-22 17:00:00,-0.0,-383.0,2460.9,186.2,232.4,2969.8,172.5,16.3,196.2,282.2,107.3,833.8,119.8,281.6,26.5,104.2,5.3,7551.0,7441.5,12.3,13.0
2020-03-22 18:00:00,-0.0,-401.7,2462.4,183.7,232.4,3012.0,181.0,16.3,198.8,284.7,231.6,896.0,121.0,282.2,26.5,101.0,0.0,7728.5,7627.5,13.5,14.2
2020-03-22 19:00:00,-0.0,-397.7,2462.7,183.8,232.3,3040.4,178.7,16.3,200.7,284.9,229.2,709.9,121.3,282.6,26.5,94.8,0.0,7658.0,7563.1,13.5,14.1
2020-03-22 20:00:00,-0.0,-154.5,2462.8,185.3,232.2,3041.7,181.1,16.3,197.9,280.6,141.3,328.7,118.4,281.4,26.4,98.6,0.0,7436.7,7338.1,12.8,13.1
2020-03-22 21:00:00,-0.4,307.4,2464.8,187.9,230.6,2932.9,176.2,16.2,200.3,263.1,32.9,62.4,101.4,274.8,25.6,109.2,0.0,7360.3,7251.1,11.5,12.1
2020-03-22 22:00:00,-585.0,754.4,2464.9,188.3,229.6,2895.3,175.6,16.2,198.1,258.3,25.6,0.0,98.1,273.8,25.2,101.8,0.0,7084.5,6982.7,11.7,12.0
2020-03-22 23:00:00,-36.8,157.9,2466.1,189.6,229.2,2655.5,173.2,16.2,207.0,263.1,23.4,0.0,98.4,274.0,24.8,104.4,0.0,6799.3,6694.9,12.3,12.4
2020-03-23 00:00:00,-523.1,900.6,2467.9,189.9,229.0,2555.3,174.7,16.2,204.7,263.5,17.4,0.0,98.9,272.2,24.7,108.7,0.0,6889.2,6780.5,12.0,12.5
2020-03-23 01:00:00,-948.1,1148.4,2468.4,189.9,229.2,2596.2,174.6,16.2,209.6,268.6,17.1,0.0,99.7,271.8,24.6,103.2,0.0,6816.8,6713.6,12.1,12.3
2020-03-23 02:00:00,-886.8,932.1,2467.0,188.8,229.3,2652.0,172.2,16.2,205.4,273.7,16.5,0.0,101.1,270.9,24.6,92.4,0.0,6778.4,6686.0,12.0,12.1
2020-03-23 03:00:00,-413.8,536.5,2467.7,188.8,228.5,2739.2,174.9,16.2,201.8,275.6,16.5,0.0,102.1,270.0,24.6,87.3,0.0,6927.3,6840.0,11.6,11.8
2020-03-23 04:00:00,-0.0,552.3,2466.7,188.9,228.6,2767.4,173.3,16.4,197.1,275.7,14.8,0.0,102.9,269.6,24.6,95.4,2.4,7289.2,7191.4,11.1,11.9
2020-03-23 05:00:00,-0.0,634.9,2466.8,187.7,229.9,3155.0,171.2,30.3,203.5,302.9,17.6,0.0,124.3,278.6,24.7,97.2,86.6,8008.4,7824.6,11.4,12.3
