datetime,B03,B06,B12,B15,B17,B20,Biomass,Fossil Brown coal,Fossil Gas,Fossil Hard coal,Hydro Pumped Storage,Hydro Run-of-river,Nuclear,Solar,Wind Onshore
2023-04-09 03:00:00+00:00,24.06,14.22,16.67,279.47,18.06,64.12,244.54,3723.46,231.74,373.52,4.9,193.82,2456.92,5.95,26.94
2023-04-09 04:00:00+00:00,24.07,14.23,23.74,285.23,18.08,75.76,245.83,3738.9,248.05,382.03,49.629999999999995,193.24,2459.86,16.13,22.28
2023-04-09 05:00:00+00:00,24.04,14.25,74.34,286.79,,78.96,248.57,3766.47,248.85,400.12,80.36,188.84,2459.35,65.48,22.3
2023-04-09 06:00:00+00:00,24.03,14.21,33.97,287.98,,79.74,255.65,3671.48,250.09,405.04,126.60000000000001,190.27,2458.45,188.26,17.83
2023-04-09 07:00:00+00:00,24.07,14.07,32.27,286.76,18.07,77.34,254.77,3126.37,247.68,398.87,176.09,190.4,2458.12,375.42,13.16
2023-04-09 08:00:00+00:00,24.11,7.67,29.93,283.78,18.03,68.44,245.29,1990.8,236.45,370.9,84.89,191.66,2459.33,592.88,13.03
2023-04-09 09:00:00+00:00,24.05,4.77,19.11,283.39,18.0,65.61,245.72,1703.77,231.49,367.51,244.46,193.61,2456.58,740.42,18.81
2023-04-09 10:00:00+00:00,24.02,6.44,26.07,283.6,18.01,64.7,246.65,1650.09,225.97,355.68,294.27,193.05,2454.94,690.79,25.15
2023-04-09 11:00:00+00:00,24.15,4.44,14.92,283.1,18.0,65.79,246.35,1610.77,224.3,350.83,532.26,192.88,2457.6,532.0,20.7
2023-04-09 12:00:00+00:00,24.07,10.54,17.95,281.6,17.98,64.83,239.43,1635.0,208.57,358.39,528.04,194.8,2455.31,428.44,17.88
2023-04-09 13:00:00+00:00,24.11,9.77,14.74,282.92,18.01,64.97,244.8,1623.89,227.26,359.95,525.99,196.16,2453.3,351.36,16.8
2023-04-09 14:00:00+00:00,24.1,6.89,17.04,283.52,18.0,65.05,245.76,1611.59,231.23,353.09,420.82,197.05,2452.0,292.03,16.72
2023-04-09 15:00:00+00:00,24.07,8.62,30.83,284.35,18.01,68.16,243.05,1644.76,229.63,351.72,144.8,194.88,2456.09,197.7,13.73
2023-04-09 16:00:00+00:00,24.01,6.5,49.24,288.43,18.04,78.84,248.61,1952.56,225.23,356.99,157.29,193.61,2458.73,89.87,13.49
2023-04-09 17:00:00+00:00,24.0,8.97,47.88,289.53,18.07,80.17,253.62,2079.42,245.11,354.71,555.04,193.7,2502.86,20.92,16.52
2023-04-09 18:00:00+00:00,,9.26,91.98,287.6,,81.48,246.03,2145.04,246.92,386.71,520.63,192.38,2504.15,6.02,21.34
2023-04-09 19:00:00+00:00,,8.94,102.07,286.21,18.05,77.35,253.2,2075.62,245.82,395.41,399.86,191.93,2534.68,0.0,20.9
2023-04-09 20:00:00+00:00,24.03,8.34,24.2,279.85,18.02,62.2,245.34,2013.43,229.77,240.64,2.93,196.47,2549.44,,19.28
2023-04-09 21:00:00+00:00,24.01,8.85,19.69,278.49,,61.03,244.11,2015.76,228.74,227.14,124.58,193.56,2580.15,,15.14
2023-04-09 22:00:00+00:00,24.03,13.33,14.92,277.95,,59.36,243.12,1768.05,228.24,227.65,5.2,126.29,2569.24,,13.49
2023-04-09 23:00:00+00:00,24.06,13.81,16.18,278.57,18.01,59.02,244.05,1582.29,228.12,226.74,5.95,126.14,2599.69,,13.18
2023-04-10 00:00:00+00:00,24.13,13.83,16.2,278.63,,58.87,243.98,1588.23,228.04,219.18,4.93,127.23,2601.35,,9.51
2023-04-10 01:00:00+00:00,24.1,8.13,16.0,277.14,18.0,58.84,243.81,1568.59,224.73,215.17,4.96,123.96,2599.08,,8.87
2023-04-10 02:00:00+00:00,24.09,12.93,15.78,278.64,18.01,60.15,243.46,1581.28,227.82,219.47,4.99,123.99,2593.4,,8.5
2023-04-10 03:00:00+00:00,24.07,13.79,15.74,279.52,18.03,63.35,242.6,1621.65,230.63,225.45,4.94,126.19,2591.86,6.22,7.12
2023-04-10 04:00:00+00:00,24.1,11.86,17.01,285.99,18.07,75.93,244.76,1611.93,236.81,227.76,176.84,123.84,2593.11,19.52,7.64
2023-04-10 05:00:00+00:00,24.08,5.41,40.25,285.92,18.06,77.5,253.84,1598.03,233.47,231.62,178.76,119.16,2590.81,125.91,8.11
2023-04-10 06:00:00+00:00,24.04,12.4,28.31,289.68,18.1,80.37,257.23,1608.37,240.74,154.21,156.60999999999999,120.35,2584.93,391.71,7.63
2023-04-10 07:00:00+00:00,24.01,6.88,23.15,289.26,18.07,78.47,256.92,1526.58,230.2,150.58,4.96,124.23,2581.29,767.06,9.3
2023-04-10 08:00:00+00:00,24.03,1.13,17.03,282.9,18.59,66.01,248.47,1452.25,203.26,151.18,254.78,124.94,2578.66,1060.06,16.48
2023-04-10 09:00:00+00:00,24.02,1.56,17.01,280.87,21.98,63.32,249.66,1393.67,205.53,176.93,876.42,127.14,2582.41,1238.34,23.46
2023-04-10 10:00:00+00:00,24.05,0.35,17.12,279.6,23.04,61.36,246.89,1368.05,199.04,173.35,1078.44,128.22,2581.89,1217.09,28.1
2023-04-10 11:00:00+00:00,24.09,1.98,17.1,279.8,24.21,60.97,250.86,1414.87,210.31,163.92,1102.31,,2577.61,910.18,39.59
2023-04-10 12:00:00+00:00,24.07,1.32,17.03,279.28,23.98,61.72,247.86,1397.96,199.3,165.91,1091.12,129.33,2573.87,1030.77,46.36
2023-04-10 13:00:00+00:00,24.09,9.24,17.0,278.83,24.11,61.3,251.2,1447.16,214.18,178.03,1080.88,130.43,2573.68,945.03,48.18
2023-04-10 14:00:00+00:00,24.05,9.19,17.01,280.73,23.99,60.68,254.1,1465.04,225.58,187.7,832.73,129.33,2567.71,739.4,49.98
2023-04-10 15:00:00+00:00,24.07,10.45,17.02,281.94,24.26,66.18,244.2,1473.83,229.36,190.82,135.12,127.13,2566.59,464.72,57.42
2023-04-10 16:00:00+00:00,24.08,12.25,17.03,289.57,24.45,79.55,245.0,1509.33,240.7,214.15,44.15,126.04,2601.94,162.65,60.34
2023-04-10 17:00:00+00:00,24.1,13.21,27.42,290.55,24.22,82.81,245.15,1529.26,242.32,220.94,581.12,127.08,2626.5,26.97,65.87
2023-04-10 18:00:00+00:00,24.06,8.2,21.08,285.77,23.92,84.56,245.95,1529.13,238.48,193.32,870.68,128.87,2664.41,6.39,74.01
2023-04-10 19:00:00+00:00,24.07,10.61,19.84,281.29,23.94,79.61,246.21,1561.85,239.52,156.41,558.55,129.01,2698.13,0.0,94.28
2023-04-10 20:00:00+00:00,24.02,13.55,18.37,274.47,23.96,64.82,243.68,1530.72,231.21,177.97,502.86,128.07,2698.29,,109.73
2023-04-10 21:00:00+00:00,24.04,12.85,18.31,274.46,24.12,63.67,242.16,1542.8,229.72,207.12,204.34,128.08,2700.87,,129.05
2023-04-10 22:00:00+00:00,24.05,10.43,24.26,272.09,24.21,59.16,243.82,1472.88,236.93,216.32,194.92000000000002,130.72,2705.06,,129.77
2023-04-10 23:00:00+00:00,24.07,8.13,16.12,271.76,24.26,57.95,254.32,1570.81,230.29,176.64,607.05,134.92,2705.82,,124.61
2023-04-11 00:00:00+00:00,24.08,7.91,27.96,271.45,23.91,57.47,255.24,1625.09,231.54,175.38,779.99,136.96,2711.58,,112.7
2023-04-11 01:00:00+00:00,24.05,7.85,16.17,270.48,24.27,58.11,246.81,1629.88,228.78,185.94,1086.06,141.48,2721.01,,96.26
2023-04-11 02:00:00+00:00,24.08,11.24,18.46,271.18,24.21,59.27,253.89,1733.78,232.5,161.97,737.49,144.52,2733.65,,102.43
2023-04-11 03:00:00+00:00,24.1,10.21,15.12,275.15,24.08,62.78,246.19,1847.95,244.45,186.78,145.82,148.16,2745.96,6.92,101.84
2023-04-11 04:00:00+00:00,24.08,15.12,81.99,285.5,24.27,79.9,250.9,2084.71,254.74,276.76,206.37,146.3,2744.76,19.25,103.41
2023-04-11 05:00:00+00:00,24.05,17.57,96.73,278.43,24.35,85.05,257.52,2219.63,261.75,334.68,563.47,147.76,2744.47,68.65,105.23
2023-04-11 06:00:00+00:00,24.11,19.87,102.54,278.46,24.19,84.12,261.38,2329.5,261.68,369.55,476.27,150.83,2741.08,132.44,109.7
2023-04-11 07:00:00+00:00,24.08,15.85,38.77,276.17,24.14,82.55,259.16,2373.52,259.76,377.76,553.12,158.05,2750.98,220.2,130.47
2023-04-11 08:00:00+00:00,24.06,18.23,79.44,273.67,24.25,74.81,249.72,2327.21,249.16,357.85,84.11,158.68,2761.63,336.25,96.41
2023-04-11 09:00:00+00:00,24.05,21.88,101.8,273.29,24.31,70.33,257.81,2302.16,245.69,356.42,94.06,162.0,2768.88,409.25,107.14
2023-04-11 10:00:00+00:00,24.08,7.92,92.84,274.41,24.28,67.67,239.76,2091.77,239.78,339.99,0.0,165.76,2784.58,452.84,111.06
2023-04-11 11:00:00+00:00,24.03,11.31,97.78,276.4,24.16,67.76,244.76,2061.77,242.49,323.41,,168.86,2786.54,557.46,113.1
2023-04-11 12:00:00+00:00,24.05,10.2,99.13,278.17,24.03,68.58,250.61,1983.66,241.61,328.02,,172.12,2789.38,511.45,138.24
2023-04-11 13:00:00+00:00,24.09,11.55,101.11,280.13,24.06,66.04,252.22,2085.21,243.23,339.73,,175.36,2795.62,448.25,137.14
2023-04-11 14:00:00+00:00,24.08,16.16,102.28,281.46,23.96,67.93,249.31,2301.16,249.87,385.19,,178.63,2799.6,462.33,116.18
2023-04-11 15:00:00+00:00,24.06,14.47,111.3,282.93,24.25,74.64,250.27,2450.39,256.3,369.28,,181.57,2802.8,351.97,124.22
2023-04-11 16:00:00+00:00,24.07,14.46,106.5,286.29,24.13,80.55,258.93,2514.91,262.03,409.95,428.17,185.1,2813.66,145.59,116.54
2023-04-11 17:00:00+00:00,24.03,16.03,113.22,289.39,24.07,86.81,261.3,2614.23,265.05,396.28,522.71,188.14,2827.61,32.66,88.02
2023-04-11 18:00:00+00:00,24.04,21.76,98.55,289.66,,87.41,260.01,2785.16,263.29,403.11,500.22,192.08,2842.81,6.22,78.1
2023-04-11 19:00:00+00:00,24.09,24.85,94.98,288.15,24.19,83.9,257.93,2771.38,258.42,395.31,574.49,195.56,2849.16,0.0,74.23
2023-04-11 20:00:00+00:00,24.08,15.51,94.06,277.25,24.01,65.27,252.47,2611.06,243.82,396.32,186.91,198.91,2858.0,,54.4
2023-04-11 21:00:00+00:00,24.02,15.14,124.43,276.71,23.98,62.71,247.13,2433.45,241.72,354.1,7.0,200.98,2864.2,,44.05
2023-04-11 22:00:00+00:00,24.04,11.8,18.28,275.98,24.17,61.27,245.07,2495.1,233.76,347.68,734.47,200.22,2875.78,,47.11
2023-04-11 23:00:00+00:00,24.09,9.48,15.03,275.21,24.19,61.07,245.05,2489.22,228.94,363.64,891.32,201.57,2883.64,,37.11
2023-04-12 00:00:00+00:00,24.06,11.86,14.95,275.23,24.06,60.45,244.68,2497.73,234.91,344.78,1102.26,200.49,2889.0,,31.46
2023-04-12 01:00:00+00:00,24.05,13.97,18.87,275.83,24.02,60.96,243.71,2294.85,235.34,268.45,1094.56,199.08,2895.41,,26.7
2023-04-12 02:00:00+00:00,24.07,14.65,20.31,277.37,23.95,62.68,246.23,2314.53,238.82,254.17,1084.03,201.14,2902.45,,23.79
2023-04-12 03:00:00+00:00,24.11,16.27,70.86,279.62,24.13,65.36,244.6,2731.62,243.69,279.02,304.7,196.75,2907.4,6.77,27.09
2023-04-12 04:00:00+00:00,24.08,13.59,80.29,285.44,24.14,81.29,256.91,2846.66,261.37,306.47,418.56,194.05,2908.5,29.89,32.14
2023-04-12 05:00:00+00:00,24.03,14.45,168.79,287.73,24.2,85.31,255.93,2841.84,269.9,344.9,477.69,191.78,2906.32,228.41,36.79
2023-04-12 06:00:00+00:00,24.07,13.01,168.86,286.82,24.15,82.52,245.46,2772.11,266.07,362.23,425.58,191.77,2907.99,569.74,32.17
2023-04-12 07:00:00+00:00,24.01,12.03,130.98,285.28,24.17,78.49,253.46,2740.0,259.72,384.84,96.57,191.89,2907.19,924.18,31.06
2023-04-12 08:00:00+00:00,24.08,9.52,110.67,283.0,24.16,74.22,246.14,2581.96,241.34,324.52,0.0,192.67,2901.81,1189.36,48.27
2023-04-12 09:00:00+00:00,24.11,13.35,74.58,282.97,24.05,73.06,247.12,2642.72,231.89,384.22,,193.24,2900.65,1316.09,72.49
2023-04-12 10:00:00+00:00,24.02,13.67,74.94,280.79,,67.62,249.5,2389.13,228.43,335.51,21.68,193.22,2895.78,1387.91,99.23
2023-04-12 11:00:00+00:00,24.08,14.35,23.99,280.59,24.19,67.1,251.62,2363.23,239.58,324.66,304.99,196.49,2890.72,1322.44,109.74
2023-04-12 12:00:00+00:00,24.06,14.19,78.06,280.43,24.2,68.43,250.08,2463.84,235.69,343.71,410.64,193.06,2887.85,1179.47,105.02
2023-04-12 13:00:00+00:00,24.07,,105.1,281.01,24.22,67.19,251.9,2419.77,240.02,342.76,174.65,191.8,2884.77,879.65,96.72
2023-04-12 14:00:00+00:00,24.08,13.79,107.63,282.06,24.19,68.76,249.88,2587.48,240.47,349.21,0.0,190.58,2881.77,558.49,95.53
2023-04-12 15:00:00+00:00,24.03,11.5,122.5,283.3,24.18,72.71,253.65,2680.37,250.8,391.24,46.98,191.1,2883.68,306.16,84.02
2023-04-12 16:00:00+00:00,24.12,10.75,175.54,282.07,24.16,79.15,254.8,2689.8,260.06,394.02,503.76,190.48,2887.41,110.71,73.73
2023-04-12 17:00:00+00:00,24.05,13.64,187.98,289.68,24.03,84.68,250.56,2765.92,270.15,384.29,738.67,187.92,2884.93,24.24,68.21
2023-04-12 18:00:00+00:00,,14.05,177.07,291.67,24.08,84.58,248.75,2672.85,264.54,394.87,344.13,189.32,2885.61,7.25,67.87
2023-04-12 19:00:00+00:00,24.09,15.81,165.84,288.69,24.09,77.62,252.94,2801.3,260.01,412.94,361.88,188.54,2887.43,0.0,72.31
2023-04-12 20:00:00+00:00,24.03,13.61,150.53,278.55,24.1,61.21,248.08,2742.17,236.33,422.4,105.18,189.01,2889.42,,88.03
2023-04-12 21:00:00+00:00,24.06,10.39,26.38,277.66,24.22,60.35,253.78,2656.36,223.28,393.74,37.28,195.21,2889.51,,86.14
2023-04-12 22:00:00+00:00,24.07,13.57,20.32,278.05,24.34,61.47,248.54,2686.92,225.05,342.85,364.37,195.69,2889.82,,87.42
2023-04-12 23:00:00+00:00,24.12,13.22,20.14,278.91,24.19,61.75,253.26,2605.04,236.18,296.55,720.47,195.71,2889.31,,82.65
2023-04-13 00:00:00+00:00,24.09,13.85,21.34,278.55,24.09,61.43,254.3,2478.06,237.67,291.2,1092.06,195.61,2887.55,,76.27
2023-04-13 01:00:00+00:00,24.13,13.56,22.01,278.06,24.24,60.55,255.03,2272.2,242.49,304.66,1083.61,195.56,2889.41,,71.35
2023-04-13 02:00:00+00:00,24.02,13.9,22.42,276.8,24.3,62.24,256.19,2577.09,243.9,310.55,693.76,195.52,2890.15,,75.57
2023-04-13 03:00:00+00:00,24.12,14.89,23.05,278.06,24.21,65.3,256.37,3015.48,248.2,349.23,44.65,195.47,2889.49,7.86,72.58
2023-04-13 04:00:00+00:00,24.04,16.65,96.74,287.78,24.32,80.14,260.25,3218.15,263.78,350.76,362.45,191.06,2887.48,17.14,70.15
2023-04-13 05:00:00+00:00,,10.34,135.49,288.41,,82.94,257.67,3351.11,270.62,385.55,754.33,188.41,2888.47,55.44,59.76
2023-04-13 06:00:00+00:00,24.03,12.67,131.23,288.43,24.5,83.5,257.01,3323.1,270.75,410.33,696.91,188.56,2886.23,134.43,49.86
2023-04-13 07:00:00+00:00,24.07,13.09,128.99,285.99,24.44,82.84,257.57,3297.62,270.74,407.73,337.68,189.75,2884.28,218.57,50.21
2023-04-13 08:00:00+00:00,24.08,13.41,151.5,284.42,24.46,76.18,255.87,3325.51,262.99,391.21,349.78,187.87,2885.56,283.12,52.83
2023-04-13 09:00:00+00:00,24.09,12.07,110.89,282.66,24.55,74.4,256.3,3032.6,260.82,368.85,308.01,189.34,2885.42,405.84,49.22
2023-04-13 10:00:00+00:00,24.05,12.82,179.08,282.89,24.39,69.97,256.23,3009.98,252.47,347.81,791.23,187.05,2886.76,534.2,44.25
2023-04-13 11:00:00+00:00,24.09,13.39,163.16,281.37,24.34,69.53,255.52,2911.26,251.28,344.87,409.94,187.51,2888.25,549.39,34.7
2023-04-13 12:00:00+00:00,24.04,15.08,172.8,283.31,24.04,70.91,255.92,2995.72,304.31,371.94,210.55,188.33,2887.23,487.81,30.66
2023-04-13 13:00:00+00:00,24.02,12.35,161.22,283.53,24.22,70.48,258.07,3236.69,435.7,455.92,103.97,188.67,2887.45,389.3,37.38
2023-04-13 14:00:00+00:00,24.08,13.29,199.24,289.01,24.04,73.04,258.6,3239.52,861.14,521.65,0.0,187.64,2887.91,286.81,26.34
2023-04-13 15:00:00+00:00,24.06,14.26,250.34,289.97,24.27,76.74,259.77,3342.81,1062.41,566.19,56.8,186.52,2891.71,164.07,26.85
2023-04-13 16:00:00+00:00,24.12,15.72,222.68,291.29,,82.73,258.12,3395.71,1055.05,581.67,211.51,187.09,2892.17,78.04,21.63
2023-04-13 17:00:00+00:00,24.03,14.0,215.4,294.64,24.0,85.87,259.15,3459.79,1087.22,586.35,430.76,187.25,2891.4,21.9,22.1
2023-04-13 18:00:00+00:00,24.11,10.59,212.83,294.38,24.13,86.95,255.47,3515.76,1086.21,585.68,535.57,187.31,2893.27,7.53,22.85
2023-04-13 19:00:00+00:00,24.03,10.93,205.23,291.13,24.17,80.54,251.82,3491.15,1082.26,578.53,427.44,187.49,2895.59,0.0,24.0
2023-04-13 20:00:00+00:00,24.11,11.5,209.4,280.51,23.89,65.33,252.09,3377.8,1032.41,576.13,16.57,187.39,2896.96,,39.43
2023-04-13 21:00:00+00:00,24.04,16.66,208.63,283.21,23.87,66.92,254.18,3488.98,991.47,576.95,19.73,187.41,2898.23,,52.28
2023-04-13 22:00:00+00:00,24.1,11.64,119.05,280.23,23.95,62.82,249.43,3406.75,758.25,565.33,371.04,191.23,2897.47,,57.83
2023-04-13 23:00:00+00:00,24.03,12.41,27.34,279.74,23.92,62.35,246.27,3468.5,246.32,559.41,224.93,192.96,2898.31,,52.12
2023-04-14 00:00:00+00:00,24.08,12.74,26.09,278.47,23.9,61.77,257.35,3648.08,246.4,561.61,266.91,191.96,2897.18,,59.08
2023-04-14 01:00:00+00:00,24.01,11.99,25.86,278.48,24.01,62.48,258.8,3698.17,246.78,563.31,252.88,191.98,2895.46,,62.24
2023-04-14 02:00:00+00:00,24.05,12.28,28.13,278.69,23.99,63.29,250.22,3762.65,247.32,547.5,138.15,190.71,2897.12,,71.56
2023-04-14 03:00:00+00:00,,12.62,113.06,279.1,24.01,65.27,259.76,3870.54,250.42,509.04,181.16,184.82,2897.93,8.1,77.45
2023-04-14 04:00:00+00:00,24.06,11.92,293.06,287.17,24.33,78.22,260.41,3915.58,550.8,527.57,502.39,180.24,2896.9,12.88,86.1
2023-04-14 05:00:00+00:00,24.1,12.58,481.88,289.57,24.44,83.17,258.87,3993.36,1002.18,483.09,524.73,178.11,2894.93,25.06,86.05
2023-04-14 06:00:00+00:00,24.06,12.83,483.1,287.96,24.43,83.49,261.67,4024.84,1097.79,481.33,413.99,178.1,2896.58,55.75,81.69
2023-04-14 07:00:00+00:00,24.03,12.4,348.88,288.01,24.37,81.67,259.85,4013.09,1095.18,484.03,128.99,179.45,2894.27,105.01,100.79
2023-04-14 08:00:00+00:00,24.04,12.92,150.37,279.43,24.39,74.92,252.79,3951.22,1087.2,480.47,0.55,184.58,2890.83,163.4,121.41
2023-04-14 09:00:00+00:00,24.09,15.63,32.14,277.08,24.13,69.42,252.33,3947.19,492.91,489.91,0.0,190.4,2889.97,210.65,131.43
2023-04-14 10:00:00+00:00,24.07,12.96,27.61,278.8,24.1,67.47,248.59,3924.37,250.86,509.95,36.02,190.75,2889.02,224.74,136.83
2023-04-14 11:00:00+00:00,24.03,12.36,27.32,281.86,24.13,66.79,250.94,3901.32,249.13,520.92,854.14,190.77,2887.29,225.63,140.47
2023-04-14 12:00:00+00:00,24.07,14.37,27.14,282.34,24.1,66.96,253.9,3886.81,249.28,525.48,977.48,191.88,2886.87,187.13,142.92
2023-04-14 13:00:00+00:00,24.08,12.91,26.96,284.71,23.9,67.91,256.58,3907.73,250.44,548.14,376.9,189.71,2888.29,146.75,141.8
2023-04-14 14:00:00+00:00,24.04,16.48,29.17,286.56,24.28,69.09,257.14,3928.86,550.99,460.5,361.96,189.54,2891.01,129.08,128.27
2023-04-14 15:00:00+00:00,24.08,15.77,153.5,288.18,24.22,75.64,266.24,3942.62,1042.72,389.58,179.52,184.48,2894.74,88.18,119.56
2023-04-14 16:00:00+00:00,24.17,12.41,256.28,291.32,24.3,81.56,257.83,3933.87,1096.57,347.56,9.57,181.98,2897.47,40.39,124.88
2023-04-14 17:00:00+00:00,24.11,12.38,249.95,294.96,24.12,85.78,257.66,3962.97,1100.64,342.34,428.25,180.99,2898.93,13.98,119.91
2023-04-14 18:00:00+00:00,24.09,12.23,245.46,293.4,24.19,84.51,258.6,3953.7,1099.2,342.83,509.7,182.18,2897.76,6.56,120.47
2023-04-14 19:00:00+00:00,24.08,12.32,238.35,290.98,24.15,80.94,254.02,3963.24,1094.58,343.58,228.28,182.32,2900.66,0.0,126.65
2023-04-14 20:00:00+00:00,24.1,8.75,225.76,278.97,24.16,64.73,262.11,3967.79,1060.44,365.31,21.1,181.48,2898.34,,115.57
2023-04-14 21:00:00+00:00,24.12,13.2,194.35,278.0,23.93,63.57,251.41,3868.35,490.68,383.4,0.0,182.21,2896.47,,108.88
2023-04-14 22:00:00+00:00,24.03,26.45,137.33,278.02,25.1,63.19,241.8,3166.17,220.74,348.77,52.19,182.8,2902.25,,111.78
2023-04-14 23:00:00+00:00,24.09,15.73,111.95,278.62,25.06,62.94,245.3,2865.11,230.47,393.23,54.14,183.76,2908.34,,128.97
2023-04-15 00:00:00+00:00,24.08,15.31,110.89,277.16,24.79,63.2,244.24,2623.93,230.62,410.45,34.059999999999995,183.81,2910.93,,130.08
2023-04-15 01:00:00+00:00,24.01,15.17,33.66,275.84,24.84,62.86,,2588.04,230.31,404.39,6.87,187.01,2912.34,,126.19
2023-04-15 02:00:00+00:00,24.1,14.94,30.54,276.74,24.7,64.09,243.35,2601.76,231.1,393.51,0.0,187.24,2912.69,,117.84
2023-04-15 03:00:00+00:00,24.03,14.93,29.63,276.61,25.05,66.42,245.19,2604.28,232.4,387.38,,188.41,2913.62,7.2,113.88
2023-04-15 04:00:00+00:00,24.08,14.79,109.06,285.93,25.08,78.06,249.33,2580.4,245.91,400.04,,181.67,2911.12,14.84,91.02
2023-04-15 05:00:00+00:00,24.07,15.32,124.89,285.11,25.27,81.35,245.76,2641.49,247.56,406.48,,181.03,2908.93,71.87,75.88
2023-04-15 06:00:00+00:00,24.08,15.29,123.68,287.2,25.15,82.52,244.89,2643.08,248.23,400.99,,181.08,2909.64,176.51,60.74
2023-04-15 07:00:00+00:00,24.06,15.45,46.58,284.55,25.04,79.96,247.59,2640.97,247.1,405.19,,185.0,2911.02,260.58,50.13
2023-04-15 08:00:00+00:00,24.1,16.03,44.96,284.88,24.8,73.8,248.27,2589.63,243.21,409.54,,186.2,2905.54,330.91,46.64
2023-04-15 09:00:00+00:00,24.08,14.9,29.99,284.36,24.79,70.24,247.25,2317.57,241.01,374.03,,186.19,2904.51,410.74,44.75
2023-04-15 10:00:00+00:00,24.1,15.33,29.9,281.9,24.91,68.98,248.1,2056.23,235.12,359.69,133.6,187.29,2904.72,481.81,31.09
2023-04-15 11:00:00+00:00,24.07,14.82,30.85,282.14,24.93,69.83,250.89,2101.71,234.65,365.95,690.29,188.31,2902.06,509.39,28.67
2023-04-15 12:00:00+00:00,24.06,15.15,30.56,280.59,24.96,66.4,246.2,2147.84,232.19,361.03,771.71,189.43,2898.44,569.29,19.04
2023-04-15 13:00:00+00:00,24.07,16.79,31.0,279.89,25.06,65.6,246.23,2050.21,231.31,297.92,876.13,188.3,2901.97,516.5,11.01
2023-04-15 14:00:00+00:00,24.04,16.47,30.77,281.85,25.13,67.76,245.45,2490.25,239.79,304.97,194.8,189.41,2902.47,407.26,6.86
2023-04-15 15:00:00+00:00,24.03,16.51,47.51,283.26,24.9,72.69,247.52,2586.56,243.08,300.03,0.0,187.13,2900.09,268.45,6.74
2023-04-15 16:00:00+00:00,24.06,16.65,127.35,286.34,24.94,80.18,244.07,2779.59,247.0,318.54,74.88,183.16,2901.61,116.75,4.22
2023-04-15 17:00:00+00:00,24.07,16.66,201.39,289.9,25.19,83.61,245.17,2864.95,248.99,329.12,468.43,182.04,2902.7,25.18,6.84
2023-04-15 18:00:00+00:00,24.05,16.0,183.95,288.85,25.22,82.13,245.13,2898.77,248.17,350.57,583.56,182.48,2900.23,7.96,10.31
2023-04-15 19:00:00+00:00,24.06,16.3,166.34,285.57,25.09,76.46,244.91,2960.78,245.36,358.73,378.46,184.08,2896.66,0.0,10.17
2023-04-15 20:00:00+00:00,24.11,16.47,165.1,278.33,25.02,62.35,243.53,2989.63,230.57,347.54,16.01,183.01,2898.7,,7.65
2023-04-15 21:00:00+00:00,24.06,16.17,117.46,277.53,25.0,60.95,247.14,2975.94,228.83,363.85,0.0,184.65,2900.25,,7.54
2023-04-15 22:00:00+00:00,24.08,18.11,47.12,275.26,25.05,61.25,247.1,2931.4,227.92,349.01,,190.45,2898.65,,5.85
2023-04-15 23:00:00+00:00,24.07,18.19,42.57,276.06,24.94,62.91,247.2,2847.6,228.02,298.93,,190.76,2899.36,,4.93
2023-04-16 00:00:00+00:00,24.08,17.04,42.5,275.94,24.88,,248.2,2848.7,228.84,276.29,,,2901.49,,4.71
2023-04-16 01:00:00+00:00,,16.56,42.43,274.52,24.97,61.71,248.61,2841.72,228.23,287.18,24.44,189.67,2900.4,,4.48
2023-04-16 02:00:00+00:00,24.07,16.68,42.4,275.09,24.9,62.16,249.33,2826.3,228.48,270.09,15.68,,2897.8,,4.34
2023-04-16 03:00:00+00:00,24.1,16.63,42.32,276.46,25.06,64.68,249.2,2885.91,229.94,263.27,0.0,189.68,2901.36,8.67,4.01
2023-04-16 04:00:00+00:00,24.08,17.86,45.72,282.58,24.93,76.3,249.53,2975.24,243.35,292.02,,188.35,2904.53,24.87,4.76
2023-04-16 05:00:00+00:00,24.1,17.65,48.56,284.64,24.84,79.62,249.62,3007.61,244.84,314.17,,188.16,2902.45,141.02,4.14
2023-04-16 06:00:00+00:00,,17.69,124.3,287.44,24.87,80.53,250.59,3089.92,245.68,326.06,,184.38,,365.22,3.58
2023-04-16 07:00:00+00:00,24.06,16.12,130.17,285.55,25.02,78.75,249.55,3087.07,243.7,345.16,,183.05,2901.05,648.38,3.5
2023-04-16 08:00:00+00:00,24.03,17.36,47.14,282.79,24.76,70.59,249.85,2974.04,239.29,332.85,,187.16,2898.8,883.62,
2023-04-16 09:00:00+00:00,24.06,17.66,45.05,283.1,24.74,68.49,249.29,2990.64,238.7,313.04,,189.49,2895.37,1032.76,4.08
2023-04-16 10:00:00+00:00,24.04,15.19,44.87,280.81,25.04,65.17,,2904.36,228.23,276.54,,189.51,2893.1,1064.67,3.84
2023-04-16 11:00:00+00:00,24.08,17.42,41.15,280.99,24.98,66.12,256.48,2984.71,229.77,277.0,288.95,191.95,2891.12,966.22,6.13
2023-04-16 12:00:00+00:00,24.03,18.87,40.87,278.14,24.91,63.74,249.41,2678.72,228.19,293.61,727.48,193.07,2887.99,840.13,9.02
2023-04-16 13:00:00+00:00,24.04,16.14,40.63,277.08,24.83,63.37,249.63,2506.01,227.15,303.03,672.1,193.08,2886.16,749.71,14.35
