datetime,Hydro pumped storage consumption,Cross border electricity trading,Nuclear,Hydro Run-of-River,Biomass,Fossil brown coal / lignite,Fossil hard coal,Fossil oil,Fossil coal-derived gas,Fossil gas,Hydro water reservoir,Hydro pumped storage,Others,Other renewables,Waste,Wind onshore,Solar,Load,Residual load,Renewable share of load,Renewable share of generation
2015-06-07 16:00:00,-10.2,-1580.1,2825.8,82.5,313.2,2789.3,205.3,3.1,266.3,105.8,94.8,336.6,,298.8,12.7,27.7,247.1,6136.5,5861.7,17.4,14.7
2015-06-07 17:00:00,-0.0,-1707.7,2825.6,82.9,314.0,2863.7,208.8,3.1,258.7,108.8,91.3,601.1,,302.3,12.8,34.9,99.4,6159.8,6025.5,15.1,12.9
2015-06-07 18:00:00,-0.0,-1533.1,2828.3,82.2,314.1,2897.3,214.2,3.1,258.1,108.3,97.2,484.5,,302.2,12.8,48.9,25.4,6194.3,6120.0,14.1,12.2
2015-06-07 19:00:00,-0.0,-1600.0,2829.9,74.5,313.2,2885.3,220.9,3.1,259.2,107.8,207.8,516.8,,301.3,12.8,54.4,7.5,6237.5,6175.5,15.5,13.3
2015-06-07 20:00:00,-0.0,-1486.2,2834.0,90.7,312.4,2915.4,224.1,3.1,265.8,104.8,44.4,525.0,,298.7,12.7,53.7,0.0,6226.5,6172.8,12.9,11.3
2015-06-07 21:00:00,-0.0,-1691.4,2842.3,91.8,312.8,2888.4,222.3,3.1,252.0,94.5,39.3,442.2,,297.2,12.7,53.9,0.0,5919.1,5865.2,13.5,11.3
2015-06-07 22:00:00,-203.5,-1299.8,2848.7,94.4,316.6,2879.4,220.1,3.1,249.3,77.4,23.8,2.6,,294.7,12.7,51.4,0.0,5684.0,5632.6,13.9,11.1
2015-06-07 23:00:00,-961.9,-435.7,2851.3,92.2,316.4,2787.6,215.3,3.1,238.4,76.6,32.0,0.0,,295.4,12.7,53.9,0.0,5689.0,5635.1,14.0,11.4
2015-06-08 00:00:00,-998.0,-528.9,2853.2,92.1,316.6,2853.4,209.3,3.1,232.8,76.8,32.4,0.0,,295.4,12.7,58.7,0.0,5560.8,5502.1,14.4,11.4
2015-06-08 01:00:00,-991.3,-564.6,2858.7,93.3,316.4,2794.1,208.4,3.1,246.4,76.8,27.9,0.0,,295.5,12.7,66.1,0.0,5513.0,5446.9,14.6,11.5
2015-06-08 02:00:00,-982.9,-589.2,2862.7,94.5,316.4,2761.1,207.5,3.1,243.8,77.5,23.4,0.0,,295.3,12.7,74.7,6.8,5432.9,5351.4,15.0,11.7
2015-06-08 03:00:00,-676.6,-1010.4,2868.8,90.1,316.6,2977.9,230.8,3.1,237.9,77.5,40.5,0.0,,295.6,12.7,81.6,27.3,5659.0,5550.1,15.2,11.8
2015-06-08 04:00:00,-5.9,-1219.7,2871.6,85.8,318.4,3311.5,297.5,3.1,246.4,94.0,183.7,23.1,,300.4,12.8,79.0,122.5,6715.4,6513.8,16.3,13.8
2015-06-08 05:00:00,-0.0,-1891.1,2876.0,74.3,319.5,3532.2,358.4,3.1,252.4,97.1,501.1,474.9,,302.7,12.8,67.0,305.9,7339.0,6966.2,21.5,18.1
2015-06-08 06:00:00,-0.0,-1935.1,2875.8,68.6,318.8,3516.4,407.8,3.1,245.0,101.1,519.5,543.1,,303.1,12.8,64.4,516.9,7624.9,7043.6,23.6,20.1
2015-06-08 07:00:00,-0.0,-1904.8,2870.5,69.5,318.0,3548.3,424.8,3.1,261.4,98.8,435.8,564.4,,300.0,12.8,57.7,670.1,7796.8,7069.0,23.8,20.5
2015-06-08 08:00:00,-0.0,-1788.7,2865.1,85.9,318.6,3629.4,422.8,3.1,245.5,97.6,79.8,505.7,,298.9,12.8,54.9,754.7,7665.3,6855.6,20.9,18.0
2015-06-08 09:00:00,-0.0,-1403.3,2860.2,94.0,318.1,3565.9,408.3,3.1,241.0,95.6,36.0,242.4,,296.6,12.8,45.9,864.9,7828.2,6917.5,21.2,18.8
2015-06-08 10:00:00,-0.0,-1105.1,2852.8,95.7,317.4,3563.2,404.2,3.1,238.0,95.1,29.3,113.7,,294.5,12.7,80.2,934.6,7937.7,6922.8,22.2,19.7
2015-06-08 11:00:00,-0.0,-1125.7,2843.2,95.0,316.8,3529.1,399.8,3.1,239.2,92.6,26.6,84.5,,289.9,12.7,93.5,998.1,7868.6,6777.0,23.2,20.4
2015-06-08 12:00:00,-0.0,-1145.5,2840.8,95.4,316.6,3454.5,395.6,3.1,239.5,90.0,25.4,18.4,,290.8,12.7,94.2,997.9,7792.7,6700.6,23.4,20.6
2015-06-08 13:00:00,-0.0,-909.9,2836.0,96.8,316.8,3418.6,383.3,3.1,233.4,90.7,25.1,0.0,,293.1,12.7,89.1,854.4,7814.0,6870.5,21.5,19.4
2015-06-08 14:00:00,-0.0,-890.1,2833.1,95.0,317.2,3452.0,380.6,3.1,238.2,85.3,32.2,0.0,,291.6,12.7,104.2,672.4,7679.3,6902.7,19.8,17.8
2015-06-08 15:00:00,-0.0,-889.0,2833.2,89.2,317.4,3486.3,383.2,3.1,240.6,86.4,44.4,0.0,,292.6,12.7,114.4,430.7,7495.6,6950.5,17.3,15.5
2015-06-08 16:00:00,-0.0,-1165.6,2834.6,87.9,318.5,3566.2,384.6,3.1,242.7,91.0,50.9,183.0,,298.1,12.8,125.2,213.4,7268.4,6929.8,15.1,13.4
2015-06-08 17:00:00,-0.0,-1634.2,2834.6,87.9,318.5,3566.2,384.6,3.1,242.7,91.0,50.9,183.0,,298.1,12.8,125.2,213.4,7329.6,6991.0,15.0,13.4
2015-06-08 18:00:00,-0.0,-1721.9,2839.6,68.8,319.1,3570.4,385.4,3.1,243.9,93.2,378.9,491.9,,303.1,12.8,123.9,76.0,7243.4,7043.4,17.6,15.2
2015-06-08 19:00:00,-0.0,-1240.0,2850.8,87.9,318.7,3565.5,343.0,3.1,251.0,90.9,50.5,197.2,,301.4,12.8,122.1,7.1,7003.1,6873.9,12.8,11.2
2015-06-08 20:00:00,-0.0,-1387.4,2859.7,90.3,317.4,3585.8,303.8,3.1,250.3,86.9,39.5,45.9,,297.8,12.7,128.3,0.0,6654.5,6526.2,13.2,11.0
2015-06-08 21:00:00,-0.0,-1517.8,2865.7,90.8,316.5,3356.6,296.4,3.1,232.5,76.5,37.4,0.7,,296.9,12.7,119.0,0.0,6244.4,6125.4,13.9,11.3
2015-06-08 22:00:00,-321.3,-1414.0,2869.2,90.6,316.5,3297.9,290.8,3.1,222.7,76.5,27.4,0.0,,296.0,12.7,122.8,0.0,5954.0,5831.2,14.4,11.3
2015-06-08 23:00:00,-684.5,-1067.2,2875.6,90.5,316.4,3292.9,286.2,3.1,235.1,77.0,27.7,0.0,,295.9,12.7,122.4,0.0,5899.8,5777.4,14.6,11.3
2015-06-09 00:00:00,-995.0,-867.5,2879.1,90.5,316.4,3284.1,286.0,3.1,226.3,76.6,27.8,0.0,,294.8,12.7,124.5,0.0,5791.3,5666.8,14.9,11.3
2015-06-09 01:00:00,-995.8,-928.7,2878.9,90.5,316.2,3221.6,283.4,3.1,222.4,76.5,27.8,0.0,,293.9,12.7,112.5,0.0,5663.5,5551.0,15.0,11.2
2015-06-09 02:00:00,-988.0,-954.6,2881.4,90.5,316.2,3203.6,282.3,3.1,225.4,76.0,27.7,0.0,,293.4,12.7,118.7,6.7,5644.4,5519.0,15.2,11.4
2015-06-09 03:00:00,-980.5,-922.2,2884.2,87.3,314.9,3309.2,286.0,3.1,228.5,76.0,40.0,0.0,,294.5,12.7,112.5,18.6,5846.6,5715.5,15.0,11.4
2015-06-09 04:00:00,-220.0,-948.5,2887.3,94.0,319.0,3484.4,403.9,3.1,251.4,93.7,57.0,0.0,,299.1,12.8,98.2,75.1,6853.1,6679.8,13.8,11.7
2015-06-09 05:00:00,-0.0,-1138.2,2886.8,72.3,319.7,3519.9,474.3,3.1,249.9,98.7,431.2,0.0,,302.6,12.8,104.5,197.6,7480.2,7178.0,19.2,16.5
2015-06-09 06:00:00,-0.0,-1414.3,2885.8,66.5,319.8,3568.2,508.8,3.1,242.2,103.4,446.1,232.7,,302.5,12.8,104.0,364.9,7714.0,7245.0,20.9,18.0
2015-06-09 07:00:00,-0.0,-1217.5,2881.7,71.4,315.0,3437.3,520.7,3.1,242.3,103.0,210.7,334.5,,301.2,12.8,105.2,438.1,7772.2,7228.8,18.6,16.8
2015-06-09 08:00:00,-0.0,-1240.1,2873.9,90.6,315.0,3418.0,530.4,15.2,242.1,100.9,38.4,350.1,,299.1,12.8,97.8,465.5,7672.5,7109.2,17.1,15.4
2015-06-09 09:00:00,-0.0,-1072.8,2868.1,92.4,313.9,3459.7,527.1,3.1,243.1,97.9,31.3,225.0,,298.8,12.8,72.9,467.4,7790.1,7249.8,16.5,15.1
2015-06-09 10:00:00,-0.0,-1424.4,2863.9,89.7,313.8,3490.1,534.7,3.1,247.2,97.1,42.1,539.9,,297.8,12.8,75.8,473.6,7922.7,7373.3,16.4,15.2
2015-06-09 11:00:00,-0.0,-1378.3,2861.4,87.8,313.7,3473.9,540.5,3.1,247.3,97.0,44.0,500.3,,297.8,12.7,82.0,473.5,7865.1,7309.6,16.6,15.3
2015-06-09 12:00:00,-0.0,-1262.1,2860.0,90.2,313.9,3455.3,539.5,3.1,250.0,95.0,34.4,345.3,,299.9,12.8,83.3,466.3,7745.4,7195.9,16.7,15.2
2015-06-09 13:00:00,-0.0,-1133.8,2861.6,93.5,313.9,3457.3,538.2,3.1,253.4,95.3,27.2,342.6,,300.6,12.8,88.9,431.7,7793.9,7273.3,16.2,14.9
2015-06-09 14:00:00,-0.0,-749.2,2861.1,91.6,313.6,3389.1,535.6,3.1,248.1,87.6,34.1,2.9,,296.6,12.7,87.6,412.6,7685.2,7185.1,16.2,14.8
2015-06-09 15:00:00,-0.0,-773.1,2859.4,85.9,315.5,3399.0,536.6,3.1,246.0,87.4,46.4,0.0,,297.0,12.7,80.0,267.0,7552.6,7205.6,14.5,13.3
2015-06-09 16:00:00,-0.7,-1057.5,2862.9,84.7,323.3,3464.2,537.3,3.1,246.0,92.3,52.1,109.6,,302.9,12.8,69.0,127.0,7339.6,7143.7,13.2,11.8
2015-06-09 17:00:00,-0.0,-1216.4,2868.4,68.8,323.8,3445.1,541.2,3.1,242.6,94.3,244.8,208.0,,305.1,12.8,68.9,49.1,7308.0,7190.0,14.6,12.9
2015-06-09 18:00:00,-0.0,-1390.0,2876.4,68.5,323.6,3390.4,528.3,3.1,241.2,93.3,254.3,381.3,,304.4,12.8,63.4,11.9,7218.8,7143.6,14.3,12.6
2015-06-09 19:00:00,-0.0,-1177.4,2878.9,85.0,323.1,3333.2,466.5,3.1,232.8,90.0,50.5,267.0,,302.8,12.8,54.5,7.0,6980.6,6919.1,11.9,10.6
2015-06-09 20:00:00,-0.0,-1297.0,2884.9,87.0,322.4,3370.1,458.1,3.1,228.4,86.8,41.5,47.0,,300.0,12.7,54.9,0.0,6656.6,6601.7,12.2,10.3
2015-06-09 21:00:00,-0.1,-1588.3,2888.3,86.4,321.7,3311.0,460.9,3.1,222.9,76.0,44.0,0.9,,298.7,12.7,50.3,0.0,6247.2,6196.8,12.9,10.4
2015-06-09 22:00:00,-629.4,-1168.4,2891.9,92.5,321.6,3255.9,452.6,3.1,211.9,76.6,30.9,0.0,,298.3,12.7,42.9,0.0,5941.3,5898.4,13.3,10.3
2015-06-09 23:00:00,-993.0,-804.5,2893.8,92.5,319.6,3269.0,417.3,3.1,225.8,76.4,30.7,0.0,,294.1,12.7,40.2,0.0,5910.4,5870.2,13.3,10.2
2015-06-10 00:00:00,-998.1,-861.7,2895.3,92.5,321.8,3228.3,391.8,3.1,225.3,76.5,30.8,0.0,,293.5,12.7,39.1,0.0,5795.9,5756.8,13.5,10.3
2015-06-10 01:00:00,-990.7,-961.7,2895.2,92.5,321.4,3265.6,389.2,3.1,223.0,76.7,30.7,0.0,,292.9,12.7,43.6,0.0,5725.5,5681.9,13.8,10.3
2015-06-10 02:00:00,-983.8,-1029.4,2896.2,92.6,321.3,3240.4,379.5,3.1,219.6,76.5,30.5,0.0,,293.5,12.7,52.3,6.7,5669.0,5610.0,14.2,10.5
2015-06-10 03:00:00,-682.0,-1121.9,2899.3,89.6,321.5,3207.2,380.8,3.1,229.7,77.6,42.5,0.0,,295.0,12.7,45.3,20.6,5875.0,5809.1,14.0,10.8
2015-06-10 04:00:00,-6.8,-1134.7,2898.6,98.5,323.1,3422.7,453.2,3.1,241.0,95.1,48.2,0.0,,301.1,12.8,45.9,98.9,6890.2,6745.3,13.4,11.5
2015-06-10 05:00:00,-0.0,-1751.7,2899.6,72.7,324.0,3423.6,493.5,3.1,257.6,99.8,530.5,509.7,,304.8,12.8,44.3,288.5,7505.7,7172.9,20.9,17.9
2015-06-10 06:00:00,-0.0,-1790.6,2896.9,70.9,323.9,3330.6,509.7,3.1,240.2,102.7,586.2,564.9,,303.4,12.8,42.9,588.9,7814.1,7182.4,24.6,21.3
2015-06-10 07:00:00,-0.0,-1543.8,2888.7,75.3,323.9,3277.7,506.7,3.1,229.6,102.7,188.3,528.6,,301.6,12.8,35.9,868.2,7867.2,6963.1,22.9,20.4
2015-06-10 08:00:00,-0.0,-1368.4,2885.8,92.2,323.2,3267.6,500.4,3.1,226.3,100.3,43.9,248.8,,300.6,12.8,32.8,1035.9,7767.6,6698.9,23.6,20.8
2015-06-10 09:00:00,-0.0,-1090.4,2880.3,95.4,322.4,3309.7,500.9,3.1,236.5,96.6,30.7,1.6,,299.5,12.7,32.0,1160.1,7918.3,6726.2,24.6,21.7
2015-06-10 10:00:00,-0.0,-1231.9,2873.1,95.4,319.5,3320.5,503.6,3.1,237.4,94.9,30.4,122.3,,295.7,12.7,33.3,1154.0,7958.1,6770.8,24.3,21.6
2015-06-10 11:00:00,-0.0,-1256.6,2865.2,92.9,321.8,3323.6,503.8,3.1,239.3,95.1,35.0,87.9,,295.4,12.7,30.2,1130.0,7892.5,6732.2,24.2,21.4
2015-06-10 12:00:00,-0.0,-1200.9,2862.4,93.0,322.4,3281.2,496.1,3.1,237.2,93.3,34.3,0.0,,296.9,12.7,32.1,1042.2,7730.3,6656.0,23.6,20.7
2015-06-10 13:00:00,-0.0,-989.9,2861.3,95.4,322.4,3294.6,507.8,3.1,237.2,92.5,30.6,0.0,,296.7,12.7,34.4,923.1,7806.0,6848.5,21.9,19.6
2015-06-10 14:00:00,-0.0,-960.9,2858.8,93.7,322.5,3309.5,511.7,3.1,237.0,87.4,37.3,0.2,,298.0,12.7,34.7,731.4,7647.9,6881.8,19.9,17.9
2015-06-10 15:00:00,-0.0,-980.9,2856.7,88.2,322.8,3343.2,515.4,3.1,241.8,89.3,49.4,0.4,,299.7,12.7,38.0,500.5,7459.0,6920.5,17.5,15.6
2015-06-10 16:00:00,-0.0,-1667.7,2854.4,89.2,324.5,3451.0,515.3,3.1,237.1,96.0,44.4,579.6,,306.2,12.8,41.1,261.0,7218.8,6916.7,14.9,13.0
2015-06-10 17:00:00,-0.0,-1384.0,2856.8,87.2,323.6,3527.2,524.2,3.1,237.8,95.7,54.2,360.3,,307.6,12.8,36.9,93.2,7212.0,7082.0,12.6,11.1
2015-06-10 18:00:00,-0.0,-1397.5,2860.6,86.8,309.3,3583.5,526.8,3.1,237.1,94.3,56.0,310.7,,307.3,12.8,33.5,23.2,7130.5,7073.8,11.5,10.1
2015-06-10 19:00:00,-0.0,-1326.3,2865.7,89.8,321.9,3602.2,478.0,3.1,237.5,92.3,42.1,186.9,,307.3,12.8,33.5,6.3,6992.8,6953.0,11.5,10.0
2015-06-10 20:00:00,-0.0,-1427.9,2873.9,89.6,322.4,3637.1,477.6,3.1,251.5,86.6,42.6,29.5,,300.4,12.7,38.8,0.0,6799.4,6760.6,11.8,9.8
2015-06-10 21:00:00,-107.4,-1561.0,2875.1,90.1,322.1,3464.4,475.1,3.1,233.2,77.8,40.4,0.6,,299.6,12.7,37.9,0.0,6334.0,6296.1,12.6,10.0
2015-06-10 22:00:00,-324.0,-1760.6,2876.7,101.1,322.1,3521.0,477.8,3.1,238.0,77.0,25.0,0.0,,299.7,18.1,38.5,0.0,5998.1,5959.5,13.3,9.9
2015-06-10 23:00:00,-962.8,-1083.1,2878.8,101.2,322.0,3518.0,443.1,3.1,239.5,75.5,24.7,0.0,,298.8,18.1,38.7,0.0,5945.1,5906.4,13.4,10.0
2015-06-11 00:00:00,-1000.0,-1124.7,2884.1,101.2,321.9,3455.4,399.6,3.1,236.1,76.3,24.4,0.0,,299.4,18.1,39.6,0.0,5830.2,5790.6,13.6,10.1
2015-06-11 01:00:00,-991.6,-1237.4,2883.3,101.1,322.1,3499.3,387.0,3.1,234.8,76.4,24.8,0.0,,299.4,18.1,41.2,0.0,5714.4,5673.2,14.0,10.1
2015-06-11 02:00:00,-983.8,-1368.5,2882.1,101.4,322.1,3512.0,386.1,3.1,234.8,76.5,23.8,0.0,,299.4,18.1,35.0,5.8,5642.5,5601.7,14.1,10.1
2015-06-11 03:00:00,-854.8,-1258.9,2885.8,98.2,322.0,3461.8,422.3,3.1,230.9,76.1,36.3,0.0,,299.2,18.1,32.6,25.1,5833.3,5775.6,14.1,10.4
2015-06-11 04:00:00,-5.0,-1417.6,2886.5,98.1,323.4,3599.8,513.6,3.1,236.0,93.4,43.5,0.0,,303.4,18.2,29.0,117.2,6838.4,6692.1,13.5,11.2
2015-06-11 05:00:00,-0.0,-2048.3,2880.6,86.8,324.3,3679.3,518.5,3.1,252.5,98.3,498.9,461.1,,304.8,18.3,23.8,326.3,7482.4,7132.3,21.0,17.5
2015-06-11 06:00:00,-0.0,-2093.5,2879.8,75.5,324.3,3651.1,532.0,3.1,235.1,101.9,520.6,523.5,,303.3,18.3,27.4,589.9,7741.5,7124.2,23.9,20.0
2015-06-11 07:00:00,-0.0,-1987.0,2876.7,79.1,323.8,3633.8,529.9,3.1,232.4,100.1,288.5,517.3,,302.4,18.2,26.2,852.6,7848.1,6969.3,24.0,20.3
2015-06-11 08:00:00,-0.0,-1971.9,2873.4,97.8,323.2,3633.9,522.9,3.1,234.1,98.0,52.0,432.1,,301.0,18.2,24.0,1051.5,7766.4,6690.9,23.9,20.1
2015-06-11 09:00:00,-0.0,-1699.0,2868.1,99.2,322.2,3639.1,524.1,3.1,237.0,93.6,45.0,179.5,,296.3,18.1,22.7,1159.0,7905.3,6723.6,24.7,20.9
2015-06-11 10:00:00,-0.0,-1384.0,2864.8,101.3,322.0,3562.6,520.5,3.1,235.0,93.1,35.3,0.0,,295.6,18.1,17.4,1195.8,7967.6,6754.4,24.8,21.3
2015-06-11 11:00:00,-0.0,-1357.0,2855.0,99.9,321.8,3505.0,512.3,3.1,236.4,93.0,35.1,0.0,,294.3,18.1,13.1,1171.3,7867.9,6683.6,24.7,21.2
2015-06-11 12:00:00,-0.0,-1383.0,2849.9,100.4,321.8,3535.2,512.1,3.1,240.0,90.7,33.1,0.0,,293.7,18.1,8.0,1077.5,7804.5,6718.9,23.6,20.3
2015-06-11 13:00:00,-0.0,-1237.0,2849.8,102.3,321.9,3547.6,511.4,3.1,238.8,90.8,31.0,0.0,,296.4,18.1,5.4,977.6,7833.6,6850.6,22.3,19.4
2015-06-11 14:00:00,-0.0,-1302.0,2844.9,100.6,322.1,3579.3,515.2,3.1,235.4,85.8,38.5,11.0,,297.9,18.1,3.9,832.1,7669.2,6833.1,20.9,18.1
2015-06-11 15:00:00,-0.0,-1534.0,2841.3,95.2,322.2,3616.2,518.6,3.1,236.1,86.5,50.2,236.1,,298.1,18.1,4.7,590.9,7457.8,6862.2,18.4,15.8
2015-06-11 16:00:00,-0.0,-1868.1,2839.5,94.3,323.6,3677.8,525.5,3.1,248.1,93.2,55.3,483.9,,302.9,18.2,8.4,286.9,7171.7,6876.4,15.1,12.7
2015-06-11 17:00:00,-0.0,-1875.9,2838.8,77.2,323.9,3695.0,529.6,3.1,257.1,94.6,306.7,487.7,,306.4,18.2,11.9,110.8,7236.1,7113.5,15.8,13.4
2015-06-11 18:00:00,-0.0,-1547.7,2838.9,78.6,323.9,3643.6,530.0,3.1,248.1,94.5,253.2,246.7,,307.0,18.2,18.6,30.8,7137.2,7087.7,14.3,12.2
2015-06-11 19:00:00,-0.0,-1501.0,2842.5,93.5,323.6,3642.3,528.9,3.1,248.8,91.5,59.2,254.6,,305.8,18.2,30.5,6.8,7000.5,6963.2,11.8,10.1
2015-06-11 20:00:00,-0.0,-1779.5,2846.3,96.9,322.1,3732.6,533.0,3.1,264.9,86.1,41.5,197.6,,299.3,18.2,43.4,0.1,6771.1,6727.6,12.0,9.8
2015-06-11 21:00:00,-0.0,-1929.1,2850.5,97.8,321.2,3712.3,526.3,3.1,251.3,77.0,37.9,2.9,,298.6,18.1,44.4,0.0,6341.5,6297.2,12.8,9.8
2015-06-11 22:00:00,-321.4,-1763.7,2853.5,95.7,322.2,3574.0,460.9,3.1,243.8,76.3,29.4,0.0,,299.1,18.1,47.0,0.0,6018.2,5971.2,13.3,10.0
2015-06-11 23:00:00,-954.5,-1134.9,2854.8,95.8,322.1,3519.7,473.0,3.1,241.2,76.2,29.1,0.0,,298.5,18.1,44.4,0.0,5936.7,5892.3,13.5,10.0
2015-06-12 00:00:00,-1001.5,-1225.8,2858.7,96.1,322.0,3531.7,479.6,3.1,241.8,76.3,27.9,0.0,,297.4,18.1,45.9,0.0,5848.6,5802.8,13.7,10.0
2015-06-12 01:00:00,-994.4,-1349.4,2861.8,96.1,321.9,3536.0,494.9,3.1,241.7,75.4,27.9,0.0,,297.2,18.1,36.0,0.0,5710.6,5674.6,13.8,9.8
2015-06-12 02:00:00,-987.0,-1378.5,2863.5,96.1,321.9,3518.1,422.9,3.1,237.9,75.7,27.8,0.0,,297.1,18.1,37.3,6.5,5615.1,5571.2,14.2,10.0
2015-06-12 03:00:00,-978.3,-1231.1,2864.5,93.1,316.0,3476.7,446.6,3.1,236.2,76.2,39.9,0.0,,296.8,18.1,37.9,26.9,5813.2,5748.4,14.1,10.3
2015-06-12 04:00:00,-11.8,-1491.2,2863.4,92.6,317.1,3634.6,509.8,3.1,247.6,92.9,49.1,0.0,,300.3,18.2,42.9,124.9,6813.4,6645.7,13.7,11.3
2015-06-12 05:00:00,-0.0,-2097.9,2861.2,77.1,319.5,3673.1,525.2,3.1,256.8,98.0,499.0,470.3,,304.9,18.3,35.9,362.4,7474.4,7076.1,21.5,17.8
2015-06-12 06:00:00,-0.0,-2241.0,2852.0,71.4,324.1,3598.2,537.4,3.1,249.9,102.6,522.4,599.9,,302.9,18.2,19.7,732.3,7764.3,7012.3,25.5,21.2
2015-06-12 07:00:00,-0.0,-2316.7,2841.4,73.8,323.8,3615.3,542.4,3.1,253.0,100.8,333.2,638.1,,301.5,18.2,16.9,1078.5,7929.0,6833.6,27.0,22.5
2015-06-12 08:00:00,-0.0,-2444.2,2832.0,80.7,323.6,3669.7,540.9,3.1,259.9,99.5,170.0,581.7,,301.5,18.2,24.0,1304.7,7879.8,6551.1,28.1,23.0
2015-06-12 09:00:00,-0.0,-2125.2,2824.0,83.9,322.8,3630.6,532.0,3.1,249.2,95.9,124.8,417.7,,299.0,18.2,34.2,1412.5,7989.3,6542.5,28.6,23.7
2015-06-12 10:00:00,-126.3,-1313.9,2817.2,95.1,322.1,3534.5,536.6,3.1,239.7,94.4,43.8,3.9,,296.5,18.1,44.6,1410.3,8036.0,6581.0,27.6,23.5
2015-06-12 11:00:00,-157.7,-1326.7,2814.6,97.5,321.9,3488.7,539.3,3.1,239.5,93.7,28.0,0.0,,293.6,18.1,50.5,1403.8,7955.6,6501.3,27.7,23.5
2015-06-12 12:00:00,-268.1,-1287.5,2808.4,97.6,322.0,3507.1,543.0,3.1,238.1,91.7,27.6,0.0,,293.5,18.1,48.3,1301.3,7835.4,6485.9,26.8,22.6
2015-06-12 13:00:00,-157.1,-1174.2,2802.9,99.0,321.8,3515.5,538.3,3.1,241.0,91.3,27.4,0.0,,294.0,18.1,47.8,1099.5,7854.4,6707.1,24.2,20.9
2015-06-12 14:00:00,-0.0,-1388.8,2803.3,96.3,322.2,3543.5,555.0,9.7,243.3,85.4,38.6,45.6,,294.5,18.1,47.5,868.3,7719.6,6803.8,21.7,18.8
2015-06-12 15:00:00,-0.0,-1592.3,2803.1,89.9,322.1,3640.9,556.6,3.1,250.0,86.7,55.2,105.4,,295.8,18.1,49.9,612.4,7468.8,6806.5,19.2,16.3
2015-06-12 16:00:00,-0.0,-2031.2,2802.6,90.7,323.6,3701.2,552.2,3.1,243.2,93.3,51.4,504.2,,302.1,18.2,47.2,308.7,7108.5,6752.6,15.9,13.3
2015-06-12 17:00:00,-0.0,-2237.7,2806.3,71.6,323.5,3711.1,554.5,3.1,246.8,91.4,378.3,504.9,,303.2,18.2,39.6,110.0,7016.8,6867.2,17.6,14.3
2015-06-12 18:00:00,-0.0,-2236.4,2809.7,71.5,322.9,3633.8,552.7,3.1,248.4,89.2,386.0,428.8,,301.0,18.2,35.2,31.4,6858.1,6791.5,16.9,13.6
2015-06-12 19:00:00,-0.0,-1938.3,2810.8,72.2,322.6,3579.6,548.0,3.1,249.0,87.5,340.3,109.6,,298.7,18.2,36.5,9.4,6768.4,6722.4,16.1,13.0
2015-06-12 20:00:00,-0.0,-1960.8,2816.5,80.0,322.0,3661.4,549.8,3.1,276.1,84.2,136.0,58.5,,296.8,18.1,37.4,0.0,6484.9,6447.4,13.6,10.6
2015-06-12 21:00:00,-0.0,-2134.6,2821.6,84.0,321.5,3578.4,547.6,3.1,273.8,75.3,94.8,0.0,,296.4,18.1,39.4,0.0,6093.0,6053.7,13.9,10.4
2015-06-12 22:00:00,-53.3,-1973.3,2826.9,97.0,316.4,3241.7,395.0,3.1,259.6,82.6,29.9,0.0,,295.3,17.2,35.2,0.0,5657.5,5622.3,13.8,10.3
2015-06-12 23:00:00,-78.2,-2080.1,2831.6,97.1,316.0,3242.2,361.1,3.1,253.2,81.0,29.3,0.0,,292.0,17.1,26.7,0.0,5436.4,5409.7,14.2,10.2
2015-06-13 00:00:00,-0.0,-1984.7,2836.8,97.1,315.6,2972.7,409.3,3.1,247.6,80.6,29.3,0.0,,293.1,17.1,22.8,0.0,5416.8,5393.9,14.2,10.5
2015-06-13 01:00:00,-0.0,-1981.1,2841.2,97.2,315.5,2956.1,398.6,3.1,249.4,80.5,29.3,0.0,,292.7,17.1,18.5,0.0,5384.9,5366.4,14.1,10.4
2015-06-13 02:00:00,-268.0,-1790.7,2845.1,97.2,315.4,2971.5,347.7,3.1,251.2,80.7,29.1,0.0,,291.6,17.1,16.7,8.9,5277.9,5252.3,14.5,10.5
2015-06-13 03:00:00,-379.1,-1862.8,2847.2,94.3,315.4,2935.2,336.0,3.1,246.8,80.5,41.0,0.0,,291.1,17.1,14.8,34.8,5100.4,5050.8,15.7,11.0
2015-06-13 04:00:00,-577.9,-1443.0,2850.9,94.4,316.4,2970.0,326.1,3.1,248.4,86.2,47.3,0.0,,295.2,17.2,14.4,139.5,5428.8,5274.9,16.9,12.4
2015-06-13 05:00:00,-6.1,-1824.6,2849.9,102.8,316.8,2971.0,332.6,3.1,257.4,87.5,35.0,0.0,,295.0,17.2,11.1,392.9,5917.1,5513.1,19.6,15.1
2015-06-13 06:00:00,-0.0,-1814.4,2847.0,92.7,317.3,2980.3,326.2,3.1,242.2,97.0,55.9,65.0,,300.0,17.2,9.6,718.9,6344.6,5616.2,23.7,18.8
2015-06-13 07:00:00,-0.0,-1906.6,2842.7,97.5,316.1,3013.3,315.2,3.1,246.1,95.2,33.4,174.2,,300.0,17.2,5.5,1032.9,6684.4,5646.0,26.8,21.6
